# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 79
# Instellation (S_earth): 0.875
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   222.70 0.6000 0.6000   109.10 0.2500
 -75.16   222.95 0.6000 0.6000   109.60 0.2500
 -70.81   223.20 0.6000 0.6000   110.10 0.2500
 -67.25   223.46 0.6000 0.6000   110.63 0.2500
 -64.16   223.73 0.6000 0.6000   111.16 0.2500
 -61.38   224.00 0.6000 0.6000   111.69 0.2500
 -58.82   224.26 0.6000 0.6000   112.23 0.2500
 -56.44   224.53 0.6000 0.6000   112.77 0.2500
 -54.20   224.81 0.6000 0.6000   113.31 0.2500
 -52.08   225.08 0.6000 0.6000   113.86 0.2500
 -50.06   225.35 0.6000 0.6000   114.40 0.2500
 -48.11   225.62 0.6000 0.6000   114.95 0.2500
 -46.24   225.89 0.6000 0.6000   115.49 0.2500
 -44.43   226.16 0.6000 0.6000   116.02 0.2500
 -42.67   226.43 0.6000 0.6000   116.55 0.2500
 -40.96   226.69 0.6000 0.6000   117.07 0.2500
 -39.30   226.94 0.6000 0.6000   117.58 0.2500
 -37.67   227.19 0.6000 0.6000   118.07 0.2500
 -36.08   227.43 0.6000 0.6000   118.55 0.2500
 -34.52   227.66 0.6000 0.6000   119.02 0.2500
 -32.99   227.88 0.6000 0.6000   119.47 0.2500
 -31.48   228.10 0.6000 0.6000   119.91 0.2500
 -30.00   228.31 0.6000 0.6000   120.32 0.2500
 -28.54   228.51 0.6000 0.6000   120.73 0.2500
 -27.10   228.71 0.6000 0.6000   121.11 0.2500
 -25.68   228.89 0.6000 0.6000   121.48 0.2500
 -24.27   229.07 0.6000 0.6000   121.83 0.2500
 -22.89   229.23 0.6000 0.6000   122.16 0.2500
 -21.51   229.39 0.6000 0.6000   122.48 0.2500
 -20.15   229.54 0.6000 0.6000   122.78 0.2500
 -18.80   229.68 0.6000 0.6000   123.06 0.2500
 -17.46   229.81 0.6000 0.6000   123.32 0.2500
 -16.13   229.93 0.6000 0.6000   123.56 0.2500
 -14.81   230.04 0.6000 0.6000   123.78 0.2500
 -13.49   230.14 0.6000 0.6000   123.99 0.2500
 -12.19   230.24 0.6000 0.6000   124.17 0.2500
 -10.89   230.32 0.6000 0.6000   124.34 0.2500
  -9.59   230.40 0.6000 0.6000   124.49 0.2500
  -8.31   230.46 0.6000 0.6000   124.62 0.2500
  -7.02   230.52 0.6000 0.6000   124.73 0.2500
  -5.74   230.56 0.6000 0.6000   124.83 0.2500
  -4.46   230.60 0.6000 0.6000   124.90 0.2500
  -3.18   230.63 0.6000 0.6000   124.96 0.2500
  -1.91   230.65 0.6000 0.6000   124.99 0.2500
  -0.64   230.66 0.6000 0.6000   125.01 0.2500
   0.64   230.66 0.6000 0.6000   125.01 0.2500
   1.91   230.65 0.6000 0.6000   124.99 0.2500
   3.18   230.63 0.6000 0.6000   124.96 0.2500
   4.46   230.60 0.6000 0.6000   124.90 0.2500
   5.74   230.56 0.6000 0.6000   124.83 0.2500
   7.02   230.52 0.6000 0.6000   124.73 0.2500
   8.31   230.46 0.6000 0.6000   124.62 0.2500
   9.59   230.40 0.6000 0.6000   124.49 0.2500
  10.89   230.32 0.6000 0.6000   124.34 0.2500
  12.19   230.24 0.6000 0.6000   124.17 0.2500
  13.49   230.14 0.6000 0.6000   123.99 0.2500
  14.81   230.04 0.6000 0.6000   123.78 0.2500
  16.13   229.93 0.6000 0.6000   123.56 0.2500
  17.46   229.81 0.6000 0.6000   123.32 0.2500
  18.80   229.68 0.6000 0.6000   123.06 0.2500
  20.15   229.54 0.6000 0.6000   122.78 0.2500
  21.51   229.39 0.6000 0.6000   122.48 0.2500
  22.89   229.23 0.6000 0.6000   122.16 0.2500
  24.27   229.07 0.6000 0.6000   121.83 0.2500
  25.68   228.89 0.6000 0.6000   121.48 0.2500
  27.10   228.71 0.6000 0.6000   121.11 0.2500
  28.54   228.51 0.6000 0.6000   120.73 0.2500
  30.00   228.31 0.6000 0.6000   120.32 0.2500
  31.48   228.10 0.6000 0.6000   119.91 0.2500
  32.99   227.88 0.6000 0.6000   119.47 0.2500
  34.52   227.66 0.6000 0.6000   119.02 0.2500
  36.08   227.43 0.6000 0.6000   118.55 0.2500
  37.67   227.19 0.6000 0.6000   118.07 0.2500
  39.30   226.94 0.6000 0.6000   117.58 0.2500
  40.96   226.69 0.6000 0.6000   117.07 0.2500
  42.67   226.43 0.6000 0.6000   116.55 0.2500
  44.43   226.16 0.6000 0.6000   116.02 0.2500
  46.24   225.89 0.6000 0.6000   115.49 0.2500
  48.11   225.62 0.6000 0.6000   114.95 0.2500
  50.06   225.35 0.6000 0.6000   114.40 0.2500
  52.08   225.08 0.6000 0.6000   113.86 0.2500
  54.20   224.81 0.6000 0.6000   113.31 0.2500
  56.44   224.53 0.6000 0.6000   112.77 0.2500
  58.82   224.26 0.6000 0.6000   112.23 0.2500
  61.38   224.00 0.6000 0.6000   111.69 0.2500
  64.16   223.73 0.6000 0.6000   111.16 0.2500
  67.25   223.46 0.6000 0.6000   110.63 0.2500
  70.81   223.20 0.6000 0.6000   110.10 0.2500
  75.16   222.95 0.6000 0.6000   109.60 0.2500
  81.45   222.70 0.6000 0.6000   109.10 0.2500
