# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 121
# Instellation (S_earth): 0.975
# XCO2 (ppm): 280.0
# Obliquity (degrees): 60.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   301.23 0.2250 0.2250   266.15 0.2500
 -75.16   300.87 0.2250 0.2250   265.44 0.2500
 -70.81   300.50 0.2250 0.2250   264.71 0.2500
 -67.25   300.14 0.2250 0.2250   263.99 0.2500
 -64.16   299.80 0.2250 0.2250   263.30 0.2500
 -61.38   299.47 0.2250 0.2250   262.64 0.2500
 -58.82   299.16 0.2250 0.2250   262.02 0.2500
 -56.44   298.87 0.2250 0.2250   261.44 0.2500
 -54.20   298.59 0.2250 0.2250   260.87 0.2500
 -52.08   298.31 0.2250 0.2250   260.33 0.2500
 -50.06   298.05 0.2250 0.2250   259.81 0.2500
 -48.11   297.80 0.2250 0.2250   259.30 0.2500
 -46.24   297.56 0.2250 0.2250   258.82 0.2500
 -44.43   297.33 0.2250 0.2250   258.36 0.2500
 -42.67   297.12 0.2250 0.2250   257.93 0.2500
 -40.96   296.91 0.2250 0.2250   257.52 0.2500
 -39.30   296.72 0.2250 0.2250   257.15 0.2500
 -37.67   296.55 0.2250 0.2250   256.80 0.2500
 -36.08   296.39 0.2250 0.2250   256.47 0.2500
 -34.52   296.24 0.2250 0.2250   256.18 0.2500
 -32.99   296.10 0.2250 0.2250   255.90 0.2500
 -31.48   295.98 0.2250 0.2250   255.66 0.2500
 -30.00   295.87 0.2250 0.2250   255.43 0.2500
 -28.54   295.76 0.2250 0.2250   255.23 0.2500
 -27.10   295.67 0.2250 0.2250   255.05 0.2500
 -25.68   295.59 0.2250 0.2250   254.89 0.2500
 -24.27   295.52 0.2250 0.2250   254.75 0.2500
 -22.89   295.46 0.2250 0.2250   254.62 0.2500
 -21.51   295.40 0.2250 0.2250   254.51 0.2500
 -20.15   295.35 0.2250 0.2250   254.41 0.2500
 -18.80   295.31 0.2250 0.2250   254.32 0.2500
 -17.46   295.27 0.2250 0.2250   254.25 0.2500
 -16.13   295.24 0.2250 0.2250   254.18 0.2500
 -14.81   295.21 0.2250 0.2250   254.13 0.2500
 -13.49   295.19 0.2250 0.2250   254.08 0.2500
 -12.19   295.17 0.2250 0.2250   254.04 0.2500
 -10.89   295.15 0.2250 0.2250   254.00 0.2500
  -9.59   295.14 0.2250 0.2250   253.97 0.2500
  -8.31   295.12 0.2250 0.2250   253.95 0.2500
  -7.02   295.11 0.2250 0.2250   253.93 0.2500
  -5.74   295.11 0.2250 0.2250   253.91 0.2500
  -4.46   295.10 0.2250 0.2250   253.90 0.2500
  -3.18   295.09 0.2250 0.2250   253.89 0.2500
  -1.91   295.09 0.2250 0.2250   253.88 0.2500
  -0.64   295.09 0.2250 0.2250   253.88 0.2500
   0.64   295.09 0.2250 0.2250   253.88 0.2500
   1.91   295.09 0.2250 0.2250   253.88 0.2500
   3.18   295.09 0.2250 0.2250   253.89 0.2500
   4.46   295.10 0.2250 0.2250   253.90 0.2500
   5.74   295.11 0.2250 0.2250   253.91 0.2500
   7.02   295.11 0.2250 0.2250   253.93 0.2500
   8.31   295.12 0.2250 0.2250   253.95 0.2500
   9.59   295.14 0.2250 0.2250   253.97 0.2500
  10.89   295.15 0.2250 0.2250   254.00 0.2500
  12.19   295.17 0.2250 0.2250   254.04 0.2500
  13.49   295.19 0.2250 0.2250   254.08 0.2500
  14.81   295.21 0.2250 0.2250   254.13 0.2500
  16.13   295.24 0.2250 0.2250   254.18 0.2500
  17.46   295.27 0.2250 0.2250   254.25 0.2500
  18.80   295.31 0.2250 0.2250   254.32 0.2500
  20.15   295.35 0.2250 0.2250   254.41 0.2500
  21.51   295.40 0.2250 0.2250   254.51 0.2500
  22.89   295.46 0.2250 0.2250   254.62 0.2500
  24.27   295.52 0.2250 0.2250   254.75 0.2500
  25.68   295.59 0.2250 0.2250   254.89 0.2500
  27.10   295.67 0.2250 0.2250   255.05 0.2500
  28.54   295.76 0.2250 0.2250   255.23 0.2500
  30.00   295.87 0.2250 0.2250   255.43 0.2500
  31.48   295.98 0.2250 0.2250   255.66 0.2500
  32.99   296.10 0.2250 0.2250   255.90 0.2500
  34.52   296.24 0.2250 0.2250   256.18 0.2500
  36.08   296.39 0.2250 0.2250   256.47 0.2500
  37.67   296.55 0.2250 0.2250   256.80 0.2500
  39.30   296.72 0.2250 0.2250   257.15 0.2500
  40.96   296.91 0.2250 0.2250   257.52 0.2500
  42.67   297.12 0.2250 0.2250   257.93 0.2500
  44.43   297.33 0.2250 0.2250   258.36 0.2500
  46.24   297.56 0.2250 0.2250   258.82 0.2500
  48.11   297.80 0.2250 0.2250   259.30 0.2500
  50.06   298.05 0.2250 0.2250   259.81 0.2500
  52.08   298.31 0.2250 0.2250   260.33 0.2500
  54.20   298.59 0.2250 0.2250   260.87 0.2500
  56.44   298.87 0.2250 0.2250   261.44 0.2500
  58.82   299.16 0.2250 0.2250   262.02 0.2500
  61.38   299.47 0.2250 0.2250   262.64 0.2500
  64.16   299.80 0.2250 0.2250   263.30 0.2500
  67.25   300.14 0.2250 0.2250   263.99 0.2500
  70.81   300.50 0.2250 0.2250   264.71 0.2500
  75.16   300.87 0.2250 0.2250   265.44 0.2500
  81.45   301.23 0.2250 0.2250   266.15 0.2500
