# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 4
# Instellation (S_earth): 0.9
# XCO2 (ppm): 280.0
# Obliquity (degrees): 0.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   213.05 0.6000 0.6000    89.80 0.2500
 -75.16   214.55 0.6000 0.6000    92.79 0.2500
 -70.81   215.90 0.6000 0.6000    95.51 0.2500
 -67.25   217.16 0.6000 0.6000    98.02 0.2500
 -64.16   218.33 0.6000 0.6000   100.36 0.2500
 -61.38   219.43 0.6000 0.6000   102.56 0.2500
 -58.82   220.47 0.6000 0.6000   104.64 0.2500
 -56.44   221.45 0.6000 0.6000   106.60 0.2500
 -54.20   222.38 0.6000 0.6000   108.47 0.2500
 -52.08   223.27 0.6000 0.6000   110.24 0.2500
 -50.06   224.11 0.6000 0.6000   111.93 0.2500
 -48.11   224.92 0.6000 0.6000   113.54 0.2500
 -46.24   225.69 0.6000 0.6000   115.07 0.2500
 -44.43   226.42 0.6000 0.6000   116.53 0.2500
 -42.67   227.11 0.6000 0.6000   117.93 0.2500
 -40.96   227.78 0.6000 0.6000   119.26 0.2500
 -39.30   228.41 0.6000 0.6000   120.53 0.2500
 -37.67   229.02 0.6000 0.6000   121.74 0.2500
 -36.08   229.60 0.6000 0.6000   122.90 0.2500
 -34.52   230.15 0.6000 0.6000   123.99 0.2500
 -32.99   230.67 0.6000 0.6000   125.04 0.2500
 -31.48   231.17 0.6000 0.6000   126.04 0.2500
 -30.00   231.64 0.6000 0.6000   126.98 0.2500
 -28.54   232.09 0.6000 0.6000   127.88 0.2500
 -27.10   232.51 0.6000 0.6000   128.73 0.2500
 -25.68   232.92 0.6000 0.6000   129.53 0.2500
 -24.27   233.29 0.6000 0.6000   130.29 0.2500
 -22.89   233.65 0.6000 0.6000   131.00 0.2500
 -21.51   233.99 0.6000 0.6000   131.67 0.2500
 -20.15   234.30 0.6000 0.6000   132.30 0.2500
 -18.80   234.59 0.6000 0.6000   132.88 0.2500
 -17.46   234.86 0.6000 0.6000   133.43 0.2500
 -16.13   235.12 0.6000 0.6000   133.93 0.2500
 -14.81   235.35 0.6000 0.6000   134.39 0.2500
 -13.49   235.56 0.6000 0.6000   134.81 0.2500
 -12.19   235.75 0.6000 0.6000   135.20 0.2500
 -10.89   235.92 0.6000 0.6000   135.54 0.2500
  -9.59   236.07 0.6000 0.6000   135.84 0.2500
  -8.31   236.20 0.6000 0.6000   136.11 0.2500
  -7.02   236.32 0.6000 0.6000   136.34 0.2500
  -5.74   236.41 0.6000 0.6000   136.52 0.2500
  -4.46   236.49 0.6000 0.6000   136.68 0.2500
  -3.18   236.54 0.6000 0.6000   136.79 0.2500
  -1.91   236.58 0.6000 0.6000   136.86 0.2500
  -0.64   236.60 0.6000 0.6000   136.90 0.2500
   0.64   236.60 0.6000 0.6000   136.90 0.2500
   1.91   236.58 0.6000 0.6000   136.86 0.2500
   3.18   236.54 0.6000 0.6000   136.79 0.2500
   4.46   236.49 0.6000 0.6000   136.68 0.2500
   5.74   236.41 0.6000 0.6000   136.52 0.2500
   7.02   236.32 0.6000 0.6000   136.34 0.2500
   8.31   236.20 0.6000 0.6000   136.11 0.2500
   9.59   236.07 0.6000 0.6000   135.84 0.2500
  10.89   235.92 0.6000 0.6000   135.54 0.2500
  12.19   235.75 0.6000 0.6000   135.20 0.2500
  13.49   235.56 0.6000 0.6000   134.81 0.2500
  14.81   235.35 0.6000 0.6000   134.39 0.2500
  16.13   235.12 0.6000 0.6000   133.93 0.2500
  17.46   234.86 0.6000 0.6000   133.43 0.2500
  18.80   234.59 0.6000 0.6000   132.88 0.2500
  20.15   234.30 0.6000 0.6000   132.30 0.2500
  21.51   233.99 0.6000 0.6000   131.67 0.2500
  22.89   233.65 0.6000 0.6000   131.00 0.2500
  24.27   233.29 0.6000 0.6000   130.29 0.2500
  25.68   232.92 0.6000 0.6000   129.53 0.2500
  27.10   232.51 0.6000 0.6000   128.73 0.2500
  28.54   232.09 0.6000 0.6000   127.88 0.2500
  30.00   231.64 0.6000 0.6000   126.98 0.2500
  31.48   231.17 0.6000 0.6000   126.04 0.2500
  32.99   230.67 0.6000 0.6000   125.04 0.2500
  34.52   230.15 0.6000 0.6000   123.99 0.2500
  36.08   229.60 0.6000 0.6000   122.90 0.2500
  37.67   229.02 0.6000 0.6000   121.74 0.2500
  39.30   228.41 0.6000 0.6000   120.53 0.2500
  40.96   227.78 0.6000 0.6000   119.26 0.2500
  42.67   227.11 0.6000 0.6000   117.93 0.2500
  44.43   226.42 0.6000 0.6000   116.53 0.2500
  46.24   225.69 0.6000 0.6000   115.07 0.2500
  48.11   224.92 0.6000 0.6000   113.54 0.2500
  50.06   224.11 0.6000 0.6000   111.93 0.2500
  52.08   223.27 0.6000 0.6000   110.24 0.2500
  54.20   222.38 0.6000 0.6000   108.47 0.2500
  56.44   221.45 0.6000 0.6000   106.60 0.2500
  58.82   220.47 0.6000 0.6000   104.64 0.2500
  61.38   219.43 0.6000 0.6000   102.56 0.2500
  64.16   218.33 0.6000 0.6000   100.36 0.2500
  67.25   217.16 0.6000 0.6000    98.02 0.2500
  70.81   215.90 0.6000 0.6000    95.51 0.2500
  75.16   214.55 0.6000 0.6000    92.79 0.2500
  81.45   213.05 0.6000 0.6000    89.80 0.2500
