# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 81
# Instellation (S_earth): 0.925
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   279.88 0.2250 0.2250   223.45 0.2500
 -75.16   280.39 0.2250 0.2250   224.48 0.2500
 -70.81   280.91 0.2250 0.2250   225.52 0.2500
 -67.25   281.44 0.2250 0.2250   226.59 0.2500
 -64.16   281.99 0.2250 0.2250   227.67 0.2500
 -61.38   282.53 0.2250 0.2250   228.77 0.2500
 -58.82   283.08 0.2250 0.2250   229.87 0.2500
 -56.44   283.64 0.2250 0.2250   230.97 0.2500
 -54.20   284.19 0.2250 0.2250   232.08 0.2500
 -52.08   284.75 0.2250 0.2250   233.20 0.2500
 -50.06   285.31 0.2250 0.2250   234.32 0.2500
 -48.11   285.87 0.2250 0.2250   235.44 0.2500
 -46.24   286.42 0.2250 0.2250   236.55 0.2500
 -44.43   286.97 0.2250 0.2250   237.64 0.2500
 -42.67   287.51 0.2250 0.2250   238.72 0.2500
 -40.96   288.04 0.2250 0.2250   239.78 0.2500
 -39.30   288.56 0.2250 0.2250   240.82 0.2500
 -37.67   289.07 0.2250 0.2250   241.83 0.2500
 -36.08   289.56 0.2250 0.2250   242.82 0.2500
 -34.52   290.04 0.2250 0.2250   243.77 0.2500
 -32.99   290.50 0.2250 0.2250   244.70 0.2500
 -31.48   290.95 0.2250 0.2250   245.59 0.2500
 -30.00   291.37 0.2250 0.2250   246.45 0.2500
 -28.54   291.79 0.2250 0.2250   247.27 0.2500
 -27.10   292.18 0.2250 0.2250   248.06 0.2500
 -25.68   292.56 0.2250 0.2250   248.82 0.2500
 -24.27   292.92 0.2250 0.2250   249.54 0.2500
 -22.89   293.26 0.2250 0.2250   250.22 0.2500
 -21.51   293.58 0.2250 0.2250   250.86 0.2500
 -20.15   293.89 0.2250 0.2250   251.47 0.2500
 -18.80   294.17 0.2250 0.2250   252.04 0.2500
 -17.46   294.44 0.2250 0.2250   252.58 0.2500
 -16.13   294.69 0.2250 0.2250   253.07 0.2500
 -14.81   294.91 0.2250 0.2250   253.53 0.2500
 -13.49   295.12 0.2250 0.2250   253.95 0.2500
 -12.19   295.32 0.2250 0.2250   254.33 0.2500
 -10.89   295.49 0.2250 0.2250   254.68 0.2500
  -9.59   295.64 0.2250 0.2250   254.98 0.2500
  -8.31   295.77 0.2250 0.2250   255.25 0.2500
  -7.02   295.89 0.2250 0.2250   255.48 0.2500
  -5.74   295.99 0.2250 0.2250   255.67 0.2500
  -4.46   296.06 0.2250 0.2250   255.82 0.2500
  -3.18   296.12 0.2250 0.2250   255.94 0.2500
  -1.91   296.16 0.2250 0.2250   256.02 0.2500
  -0.64   296.18 0.2250 0.2250   256.05 0.2500
   0.64   296.18 0.2250 0.2250   256.05 0.2500
   1.91   296.16 0.2250 0.2250   256.02 0.2500
   3.18   296.12 0.2250 0.2250   255.94 0.2500
   4.46   296.06 0.2250 0.2250   255.82 0.2500
   5.74   295.99 0.2250 0.2250   255.67 0.2500
   7.02   295.89 0.2250 0.2250   255.48 0.2500
   8.31   295.77 0.2250 0.2250   255.25 0.2500
   9.59   295.64 0.2250 0.2250   254.98 0.2500
  10.89   295.49 0.2250 0.2250   254.68 0.2500
  12.19   295.32 0.2250 0.2250   254.33 0.2500
  13.49   295.12 0.2250 0.2250   253.95 0.2500
  14.81   294.91 0.2250 0.2250   253.53 0.2500
  16.13   294.69 0.2250 0.2250   253.07 0.2500
  17.46   294.44 0.2250 0.2250   252.58 0.2500
  18.80   294.17 0.2250 0.2250   252.04 0.2500
  20.15   293.89 0.2250 0.2250   251.47 0.2500
  21.51   293.58 0.2250 0.2250   250.86 0.2500
  22.89   293.26 0.2250 0.2250   250.22 0.2500
  24.27   292.92 0.2250 0.2250   249.54 0.2500
  25.68   292.56 0.2250 0.2250   248.82 0.2500
  27.10   292.18 0.2250 0.2250   248.06 0.2500
  28.54   291.79 0.2250 0.2250   247.27 0.2500
  30.00   291.37 0.2250 0.2250   246.45 0.2500
  31.48   290.95 0.2250 0.2250   245.59 0.2500
  32.99   290.50 0.2250 0.2250   244.70 0.2500
  34.52   290.04 0.2250 0.2250   243.77 0.2500
  36.08   289.56 0.2250 0.2250   242.82 0.2500
  37.67   289.07 0.2250 0.2250   241.83 0.2500
  39.30   288.56 0.2250 0.2250   240.82 0.2500
  40.96   288.04 0.2250 0.2250   239.78 0.2500
  42.67   287.51 0.2250 0.2250   238.72 0.2500
  44.43   286.97 0.2250 0.2250   237.64 0.2500
  46.24   286.42 0.2250 0.2250   236.55 0.2500
  48.11   285.87 0.2250 0.2250   235.44 0.2500
  50.06   285.31 0.2250 0.2250   234.32 0.2500
  52.08   284.75 0.2250 0.2250   233.20 0.2500
  54.20   284.19 0.2250 0.2250   232.08 0.2500
  56.44   283.64 0.2250 0.2250   230.97 0.2500
  58.82   283.08 0.2250 0.2250   229.87 0.2500
  61.38   282.53 0.2250 0.2250   228.77 0.2500
  64.16   281.99 0.2250 0.2250   227.67 0.2500
  67.25   281.44 0.2250 0.2250   226.59 0.2500
  70.81   280.91 0.2250 0.2250   225.52 0.2500
  75.16   280.39 0.2250 0.2250   224.48 0.2500
  81.45   279.88 0.2250 0.2250   223.45 0.2500
