# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 118
# Instellation (S_earth): 0.9
# XCO2 (ppm): 280.0
# Obliquity (degrees): 60.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   290.99 0.2250 0.2250   245.68 0.2500
 -75.16   290.66 0.2250 0.2250   245.02 0.2500
 -70.81   290.32 0.2250 0.2250   244.35 0.2500
 -67.25   289.99 0.2250 0.2250   243.68 0.2500
 -64.16   289.67 0.2250 0.2250   243.04 0.2500
 -61.38   289.37 0.2250 0.2250   242.44 0.2500
 -58.82   289.08 0.2250 0.2250   241.87 0.2500
 -56.44   288.81 0.2250 0.2250   241.33 0.2500
 -54.20   288.55 0.2250 0.2250   240.80 0.2500
 -52.08   288.30 0.2250 0.2250   240.30 0.2500
 -50.06   288.06 0.2250 0.2250   239.82 0.2500
 -48.11   287.83 0.2250 0.2250   239.36 0.2500
 -46.24   287.61 0.2250 0.2250   238.91 0.2500
 -44.43   287.40 0.2250 0.2250   238.49 0.2500
 -42.67   287.20 0.2250 0.2250   238.09 0.2500
 -40.96   287.01 0.2250 0.2250   237.71 0.2500
 -39.30   286.83 0.2250 0.2250   237.37 0.2500
 -37.67   286.67 0.2250 0.2250   237.04 0.2500
 -36.08   286.52 0.2250 0.2250   236.74 0.2500
 -34.52   286.39 0.2250 0.2250   236.47 0.2500
 -32.99   286.26 0.2250 0.2250   236.22 0.2500
 -31.48   286.15 0.2250 0.2250   235.99 0.2500
 -30.00   286.04 0.2250 0.2250   235.78 0.2500
 -28.54   285.95 0.2250 0.2250   235.60 0.2500
 -27.10   285.87 0.2250 0.2250   235.43 0.2500
 -25.68   285.79 0.2250 0.2250   235.28 0.2500
 -24.27   285.72 0.2250 0.2250   235.15 0.2500
 -22.89   285.67 0.2250 0.2250   235.03 0.2500
 -21.51   285.61 0.2250 0.2250   234.93 0.2500
 -20.15   285.57 0.2250 0.2250   234.84 0.2500
 -18.80   285.53 0.2250 0.2250   234.76 0.2500
 -17.46   285.50 0.2250 0.2250   234.69 0.2500
 -16.13   285.47 0.2250 0.2250   234.63 0.2500
 -14.81   285.44 0.2250 0.2250   234.58 0.2500
 -13.49   285.42 0.2250 0.2250   234.53 0.2500
 -12.19   285.40 0.2250 0.2250   234.50 0.2500
 -10.89   285.38 0.2250 0.2250   234.46 0.2500
  -9.59   285.37 0.2250 0.2250   234.44 0.2500
  -8.31   285.36 0.2250 0.2250   234.41 0.2500
  -7.02   285.35 0.2250 0.2250   234.39 0.2500
  -5.74   285.34 0.2250 0.2250   234.38 0.2500
  -4.46   285.33 0.2250 0.2250   234.37 0.2500
  -3.18   285.33 0.2250 0.2250   234.36 0.2500
  -1.91   285.33 0.2250 0.2250   234.35 0.2500
  -0.64   285.33 0.2250 0.2250   234.35 0.2500
   0.64   285.33 0.2250 0.2250   234.35 0.2500
   1.91   285.33 0.2250 0.2250   234.35 0.2500
   3.18   285.33 0.2250 0.2250   234.36 0.2500
   4.46   285.33 0.2250 0.2250   234.37 0.2500
   5.74   285.34 0.2250 0.2250   234.38 0.2500
   7.02   285.35 0.2250 0.2250   234.39 0.2500
   8.31   285.36 0.2250 0.2250   234.41 0.2500
   9.59   285.37 0.2250 0.2250   234.44 0.2500
  10.89   285.38 0.2250 0.2250   234.46 0.2500
  12.19   285.40 0.2250 0.2250   234.50 0.2500
  13.49   285.42 0.2250 0.2250   234.53 0.2500
  14.81   285.44 0.2250 0.2250   234.58 0.2500
  16.13   285.47 0.2250 0.2250   234.63 0.2500
  17.46   285.50 0.2250 0.2250   234.69 0.2500
  18.80   285.53 0.2250 0.2250   234.76 0.2500
  20.15   285.57 0.2250 0.2250   234.84 0.2500
  21.51   285.61 0.2250 0.2250   234.93 0.2500
  22.89   285.67 0.2250 0.2250   235.03 0.2500
  24.27   285.72 0.2250 0.2250   235.15 0.2500
  25.68   285.79 0.2250 0.2250   235.28 0.2500
  27.10   285.87 0.2250 0.2250   235.43 0.2500
  28.54   285.95 0.2250 0.2250   235.60 0.2500
  30.00   286.04 0.2250 0.2250   235.78 0.2500
  31.48   286.15 0.2250 0.2250   235.99 0.2500
  32.99   286.26 0.2250 0.2250   236.22 0.2500
  34.52   286.39 0.2250 0.2250   236.47 0.2500
  36.08   286.52 0.2250 0.2250   236.74 0.2500
  37.67   286.67 0.2250 0.2250   237.04 0.2500
  39.30   286.83 0.2250 0.2250   237.37 0.2500
  40.96   287.01 0.2250 0.2250   237.71 0.2500
  42.67   287.20 0.2250 0.2250   238.09 0.2500
  44.43   287.40 0.2250 0.2250   238.49 0.2500
  46.24   287.61 0.2250 0.2250   238.91 0.2500
  48.11   287.83 0.2250 0.2250   239.36 0.2500
  50.06   288.06 0.2250 0.2250   239.82 0.2500
  52.08   288.30 0.2250 0.2250   240.30 0.2500
  54.20   288.55 0.2250 0.2250   240.80 0.2500
  56.44   288.81 0.2250 0.2250   241.33 0.2500
  58.82   289.08 0.2250 0.2250   241.87 0.2500
  61.38   289.37 0.2250 0.2250   242.44 0.2500
  64.16   289.67 0.2250 0.2250   243.04 0.2500
  67.25   289.99 0.2250 0.2250   243.68 0.2500
  70.81   290.32 0.2250 0.2250   244.35 0.2500
  75.16   290.66 0.2250 0.2250   245.02 0.2500
  81.45   290.99 0.2250 0.2250   245.68 0.2500
