# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 105
# Instellation (S_earth): 1.05
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   303.78 0.2250 0.2250   271.25 0.2500
 -75.16   303.81 0.2250 0.2250   271.32 0.2500
 -70.81   303.84 0.2250 0.2250   271.39 0.2500
 -67.25   303.89 0.2250 0.2250   271.47 0.2500
 -64.16   303.95 0.2250 0.2250   271.60 0.2500
 -61.38   304.03 0.2250 0.2250   271.76 0.2500
 -58.82   304.12 0.2250 0.2250   271.95 0.2500
 -56.44   304.23 0.2250 0.2250   272.15 0.2500
 -54.20   304.34 0.2250 0.2250   272.37 0.2500
 -52.08   304.45 0.2250 0.2250   272.61 0.2500
 -50.06   304.58 0.2250 0.2250   272.86 0.2500
 -48.11   304.72 0.2250 0.2250   273.14 0.2500
 -46.24   304.87 0.2250 0.2250   273.43 0.2500
 -44.43   305.02 0.2250 0.2250   273.75 0.2500
 -42.67   305.19 0.2250 0.2250   274.08 0.2500
 -40.96   305.37 0.2250 0.2250   274.43 0.2500
 -39.30   305.55 0.2250 0.2250   274.79 0.2500
 -37.67   305.73 0.2250 0.2250   275.17 0.2500
 -36.08   305.93 0.2250 0.2250   275.55 0.2500
 -34.52   306.12 0.2250 0.2250   275.94 0.2500
 -32.99   306.31 0.2250 0.2250   276.33 0.2500
 -31.48   306.51 0.2250 0.2250   276.72 0.2500
 -30.00   306.70 0.2250 0.2250   277.10 0.2500
 -28.54   306.89 0.2250 0.2250   277.48 0.2500
 -27.10   307.08 0.2250 0.2250   277.86 0.2500
 -25.68   307.26 0.2250 0.2250   278.22 0.2500
 -24.27   307.44 0.2250 0.2250   278.57 0.2500
 -22.89   307.61 0.2250 0.2250   278.92 0.2500
 -21.51   307.77 0.2250 0.2250   279.24 0.2500
 -20.15   307.93 0.2250 0.2250   279.56 0.2500
 -18.80   308.08 0.2250 0.2250   279.86 0.2500
 -17.46   308.22 0.2250 0.2250   280.14 0.2500
 -16.13   308.35 0.2250 0.2250   280.40 0.2500
 -14.81   308.48 0.2250 0.2250   280.65 0.2500
 -13.49   308.59 0.2250 0.2250   280.88 0.2500
 -12.19   308.69 0.2250 0.2250   281.09 0.2500
 -10.89   308.79 0.2250 0.2250   281.28 0.2500
  -9.59   308.87 0.2250 0.2250   281.45 0.2500
  -8.31   308.95 0.2250 0.2250   281.60 0.2500
  -7.02   309.01 0.2250 0.2250   281.72 0.2500
  -5.74   309.07 0.2250 0.2250   281.83 0.2500
  -4.46   309.11 0.2250 0.2250   281.92 0.2500
  -3.18   309.14 0.2250 0.2250   281.98 0.2500
  -1.91   309.16 0.2250 0.2250   282.03 0.2500
  -0.64   309.17 0.2250 0.2250   282.05 0.2500
   0.64   309.17 0.2250 0.2250   282.05 0.2500
   1.91   309.16 0.2250 0.2250   282.03 0.2500
   3.18   309.14 0.2250 0.2250   281.98 0.2500
   4.46   309.11 0.2250 0.2250   281.92 0.2500
   5.74   309.07 0.2250 0.2250   281.83 0.2500
   7.02   309.01 0.2250 0.2250   281.72 0.2500
   8.31   308.95 0.2250 0.2250   281.60 0.2500
   9.59   308.87 0.2250 0.2250   281.45 0.2500
  10.89   308.79 0.2250 0.2250   281.28 0.2500
  12.19   308.69 0.2250 0.2250   281.09 0.2500
  13.49   308.59 0.2250 0.2250   280.88 0.2500
  14.81   308.48 0.2250 0.2250   280.65 0.2500
  16.13   308.35 0.2250 0.2250   280.40 0.2500
  17.46   308.22 0.2250 0.2250   280.14 0.2500
  18.80   308.08 0.2250 0.2250   279.86 0.2500
  20.15   307.93 0.2250 0.2250   279.56 0.2500
  21.51   307.77 0.2250 0.2250   279.24 0.2500
  22.89   307.61 0.2250 0.2250   278.92 0.2500
  24.27   307.44 0.2250 0.2250   278.57 0.2500
  25.68   307.26 0.2250 0.2250   278.22 0.2500
  27.10   307.08 0.2250 0.2250   277.86 0.2500
  28.54   306.89 0.2250 0.2250   277.48 0.2500
  30.00   306.70 0.2250 0.2250   277.10 0.2500
  31.48   306.51 0.2250 0.2250   276.72 0.2500
  32.99   306.31 0.2250 0.2250   276.33 0.2500
  34.52   306.12 0.2250 0.2250   275.94 0.2500
  36.08   305.93 0.2250 0.2250   275.55 0.2500
  37.67   305.73 0.2250 0.2250   275.17 0.2500
  39.30   305.55 0.2250 0.2250   274.79 0.2500
  40.96   305.37 0.2250 0.2250   274.43 0.2500
  42.67   305.19 0.2250 0.2250   274.08 0.2500
  44.43   305.02 0.2250 0.2250   273.75 0.2500
  46.24   304.87 0.2250 0.2250   273.43 0.2500
  48.11   304.72 0.2250 0.2250   273.14 0.2500
  50.06   304.58 0.2250 0.2250   272.86 0.2500
  52.08   304.45 0.2250 0.2250   272.61 0.2500
  54.20   304.34 0.2250 0.2250   272.37 0.2500
  56.44   304.23 0.2250 0.2250   272.15 0.2500
  58.82   304.12 0.2250 0.2250   271.95 0.2500
  61.38   304.03 0.2250 0.2250   271.76 0.2500
  64.16   303.95 0.2250 0.2250   271.60 0.2500
  67.25   303.89 0.2250 0.2250   271.47 0.2500
  70.81   303.84 0.2250 0.2250   271.39 0.2500
  75.16   303.81 0.2250 0.2250   271.32 0.2500
  81.45   303.78 0.2250 0.2250   271.25 0.2500
