# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 155
# Instellation (S_earth): 0.875
# XCO2 (ppm): 280.0
# Obliquity (degrees): 80.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   295.63 0.2250 0.2250   254.97 0.2500
 -75.16   294.92 0.2250 0.2250   253.54 0.2500
 -70.81   294.19 0.2250 0.2250   252.08 0.2500
 -67.25   293.46 0.2250 0.2250   250.62 0.2500
 -64.16   292.74 0.2250 0.2250   249.18 0.2500
 -61.38   292.03 0.2250 0.2250   247.76 0.2500
 -58.82   291.34 0.2250 0.2250   246.38 0.2500
 -56.44   290.66 0.2250 0.2250   245.03 0.2500
 -54.20   290.01 0.2250 0.2250   243.71 0.2500
 -52.08   289.36 0.2250 0.2250   242.42 0.2500
 -50.06   288.73 0.2250 0.2250   241.16 0.2500
 -48.11   288.11 0.2250 0.2250   239.92 0.2500
 -46.24   287.50 0.2250 0.2250   238.70 0.2500
 -44.43   286.90 0.2250 0.2250   237.50 0.2500
 -42.67   286.31 0.2250 0.2250   236.33 0.2500
 -40.96   285.74 0.2250 0.2250   235.18 0.2500
 -39.30   285.18 0.2250 0.2250   234.05 0.2500
 -37.67   284.63 0.2250 0.2250   232.95 0.2500
 -36.08   284.09 0.2250 0.2250   231.88 0.2500
 -34.52   283.57 0.2250 0.2250   230.84 0.2500
 -32.99   283.06 0.2250 0.2250   229.82 0.2500
 -31.48   282.57 0.2250 0.2250   228.85 0.2500
 -30.00   282.10 0.2250 0.2250   227.90 0.2500
 -28.54   281.65 0.2250 0.2250   227.00 0.2500
 -27.10   281.21 0.2250 0.2250   226.13 0.2500
 -25.68   280.80 0.2250 0.2250   225.30 0.2500
 -24.27   280.40 0.2250 0.2250   224.50 0.2500
 -22.89   280.02 0.2250 0.2250   223.75 0.2500
 -21.51   279.66 0.2250 0.2250   223.03 0.2500
 -20.15   279.32 0.2250 0.2250   222.35 0.2500
 -18.80   279.00 0.2250 0.2250   221.70 0.2500
 -17.46   278.70 0.2250 0.2250   221.10 0.2500
 -16.13   278.42 0.2250 0.2250   220.53 0.2500
 -14.81   278.15 0.2250 0.2250   220.00 0.2500
 -13.49   277.91 0.2250 0.2250   219.51 0.2500
 -12.19   277.68 0.2250 0.2250   219.07 0.2500
 -10.89   277.48 0.2250 0.2250   218.66 0.2500
  -9.59   277.30 0.2250 0.2250   218.30 0.2500
  -8.31   277.14 0.2250 0.2250   217.98 0.2500
  -7.02   277.00 0.2250 0.2250   217.70 0.2500
  -5.74   276.89 0.2250 0.2250   217.47 0.2500
  -4.46   276.80 0.2250 0.2250   217.29 0.2500
  -3.18   276.73 0.2250 0.2250   217.15 0.2500
  -1.91   276.68 0.2250 0.2250   217.06 0.2500
  -0.64   276.66 0.2250 0.2250   217.02 0.2500
   0.64   276.66 0.2250 0.2250   217.02 0.2500
   1.91   276.68 0.2250 0.2250   217.06 0.2500
   3.18   276.73 0.2250 0.2250   217.15 0.2500
   4.46   276.80 0.2250 0.2250   217.29 0.2500
   5.74   276.89 0.2250 0.2250   217.47 0.2500
   7.02   277.00 0.2250 0.2250   217.70 0.2500
   8.31   277.14 0.2250 0.2250   217.98 0.2500
   9.59   277.30 0.2250 0.2250   218.30 0.2500
  10.89   277.48 0.2250 0.2250   218.66 0.2500
  12.19   277.68 0.2250 0.2250   219.07 0.2500
  13.49   277.91 0.2250 0.2250   219.51 0.2500
  14.81   278.15 0.2250 0.2250   220.00 0.2500
  16.13   278.42 0.2250 0.2250   220.53 0.2500
  17.46   278.70 0.2250 0.2250   221.10 0.2500
  18.80   279.00 0.2250 0.2250   221.70 0.2500
  20.15   279.32 0.2250 0.2250   222.35 0.2500
  21.51   279.66 0.2250 0.2250   223.03 0.2500
  22.89   280.02 0.2250 0.2250   223.75 0.2500
  24.27   280.40 0.2250 0.2250   224.50 0.2500
  25.68   280.80 0.2250 0.2250   225.30 0.2500
  27.10   281.21 0.2250 0.2250   226.13 0.2500
  28.54   281.65 0.2250 0.2250   227.00 0.2500
  30.00   282.10 0.2250 0.2250   227.90 0.2500
  31.48   282.57 0.2250 0.2250   228.85 0.2500
  32.99   283.06 0.2250 0.2250   229.82 0.2500
  34.52   283.57 0.2250 0.2250   230.84 0.2500
  36.08   284.09 0.2250 0.2250   231.88 0.2500
  37.67   284.63 0.2250 0.2250   232.95 0.2500
  39.30   285.18 0.2250 0.2250   234.05 0.2500
  40.96   285.74 0.2250 0.2250   235.18 0.2500
  42.67   286.31 0.2250 0.2250   236.33 0.2500
  44.43   286.90 0.2250 0.2250   237.50 0.2500
  46.24   287.50 0.2250 0.2250   238.70 0.2500
  48.11   288.11 0.2250 0.2250   239.92 0.2500
  50.06   288.73 0.2250 0.2250   241.16 0.2500
  52.08   289.36 0.2250 0.2250   242.42 0.2500
  54.20   290.01 0.2250 0.2250   243.71 0.2500
  56.44   290.66 0.2250 0.2250   245.03 0.2500
  58.82   291.34 0.2250 0.2250   246.38 0.2500
  61.38   292.03 0.2250 0.2250   247.76 0.2500
  64.16   292.74 0.2250 0.2250   249.18 0.2500
  67.25   293.46 0.2250 0.2250   250.62 0.2500
  70.81   294.19 0.2250 0.2250   252.08 0.2500
  75.16   294.92 0.2250 0.2250   253.54 0.2500
  81.45   295.63 0.2250 0.2250   254.97 0.2500
