# Name of benchmark/experiment: FILLET Experiment 1 (warm start)
# Case number: 25
# Instellation (S_earth): 0.95
# XCO2 (ppm): 280.0
# Obliquity (degrees): 10.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   238.27 0.6000 0.6000   140.24 0.2500
 -75.16   240.66 0.6000 0.6000   145.03 0.2500
 -70.81   242.99 0.6000 0.6000   149.68 0.2500
 -67.25   245.27 0.6000 0.6000   154.24 0.2500
 -64.16   247.51 0.6000 0.6000   158.72 0.2500
 -61.38   249.73 0.6000 0.6000   163.16 0.2500
 -58.82   251.93 0.6000 0.6000   167.55 0.2500
 -56.44   254.11 0.6000 0.6000   171.92 0.2500
 -54.20   256.29 0.6000 0.6000   176.28 0.2500
 -52.08   258.47 0.6000 0.6000   180.64 0.2500
 -50.06   260.65 0.6000 0.6000   185.00 0.2500
 -48.11   262.84 0.6000 0.6000   189.39 0.2500
 -46.24   265.05 0.6000 0.6000   193.79 0.2500
 -44.43   267.27 0.6000 0.6000   198.23 0.2500
 -42.67   269.51 0.6000 0.6000   202.72 0.2500
 -40.96   271.77 0.6000 0.6000   207.24 0.2500
 -39.30   274.06 0.2250 0.2250   211.83 0.2500
 -37.67   276.20 0.2250 0.2250   216.09 0.2500
 -36.08   278.18 0.2250 0.2250   220.06 0.2500
 -34.52   280.03 0.2250 0.2250   223.77 0.2500
 -32.99   281.77 0.2250 0.2250   227.23 0.2500
 -31.48   283.38 0.2250 0.2250   230.47 0.2500
 -30.00   284.90 0.2250 0.2250   233.50 0.2500
 -28.54   286.32 0.2250 0.2250   236.33 0.2500
 -27.10   287.64 0.2250 0.2250   238.98 0.2500
 -25.68   288.88 0.2250 0.2250   241.46 0.2500
 -24.27   290.03 0.2250 0.2250   243.77 0.2500
 -22.89   291.11 0.2250 0.2250   245.92 0.2500
 -21.51   292.11 0.2250 0.2250   247.92 0.2500
 -20.15   293.04 0.2250 0.2250   249.79 0.2500
 -18.80   293.90 0.2250 0.2250   251.51 0.2500
 -17.46   294.70 0.2250 0.2250   253.10 0.2500
 -16.13   295.43 0.2250 0.2250   254.56 0.2500
 -14.81   296.10 0.2250 0.2250   255.89 0.2500
 -13.49   296.70 0.2250 0.2250   257.11 0.2500
 -12.19   297.25 0.2250 0.2250   258.20 0.2500
 -10.89   297.74 0.2250 0.2250   259.18 0.2500
  -9.59   298.17 0.2250 0.2250   260.05 0.2500
  -8.31   298.55 0.2250 0.2250   260.80 0.2500
  -7.02   298.87 0.2250 0.2250   261.44 0.2500
  -5.74   299.14 0.2250 0.2250   261.97 0.2500
  -4.46   299.35 0.2250 0.2250   262.40 0.2500
  -3.18   299.51 0.2250 0.2250   262.72 0.2500
  -1.91   299.61 0.2250 0.2250   262.93 0.2500
  -0.64   299.67 0.2250 0.2250   263.03 0.2500
   0.64   299.67 0.2250 0.2250   263.03 0.2500
   1.91   299.61 0.2250 0.2250   262.93 0.2500
   3.18   299.51 0.2250 0.2250   262.72 0.2500
   4.46   299.35 0.2250 0.2250   262.40 0.2500
   5.74   299.14 0.2250 0.2250   261.97 0.2500
   7.02   298.87 0.2250 0.2250   261.44 0.2500
   8.31   298.55 0.2250 0.2250   260.80 0.2500
   9.59   298.17 0.2250 0.2250   260.05 0.2500
  10.89   297.74 0.2250 0.2250   259.18 0.2500
  12.19   297.25 0.2250 0.2250   258.20 0.2500
  13.49   296.70 0.2250 0.2250   257.11 0.2500
  14.81   296.10 0.2250 0.2250   255.89 0.2500
  16.13   295.43 0.2250 0.2250   254.56 0.2500
  17.46   294.70 0.2250 0.2250   253.10 0.2500
  18.80   293.90 0.2250 0.2250   251.51 0.2500
  20.15   293.04 0.2250 0.2250   249.79 0.2500
  21.51   292.11 0.2250 0.2250   247.92 0.2500
  22.89   291.11 0.2250 0.2250   245.92 0.2500
  24.27   290.03 0.2250 0.2250   243.77 0.2500
  25.68   288.88 0.2250 0.2250   241.46 0.2500
  27.10   287.64 0.2250 0.2250   238.98 0.2500
  28.54   286.32 0.2250 0.2250   236.33 0.2500
  30.00   284.90 0.2250 0.2250   233.50 0.2500
  31.48   283.38 0.2250 0.2250   230.47 0.2500
  32.99   281.77 0.2250 0.2250   227.23 0.2500
  34.52   280.03 0.2250 0.2250   223.77 0.2500
  36.08   278.18 0.2250 0.2250   220.06 0.2500
  37.67   276.20 0.2250 0.2250   216.09 0.2500
  39.30   274.06 0.2250 0.2250   211.83 0.2500
  40.96   271.77 0.6000 0.6000   207.24 0.2500
  42.67   269.51 0.6000 0.6000   202.72 0.2500
  44.43   267.27 0.6000 0.6000   198.23 0.2500
  46.24   265.05 0.6000 0.6000   193.79 0.2500
  48.11   262.84 0.6000 0.6000   189.39 0.2500
  50.06   260.65 0.6000 0.6000   185.00 0.2500
  52.08   258.47 0.6000 0.6000   180.64 0.2500
  54.20   256.29 0.6000 0.6000   176.28 0.2500
  56.44   254.11 0.6000 0.6000   171.92 0.2500
  58.82   251.93 0.6000 0.6000   167.55 0.2500
  61.38   249.73 0.6000 0.6000   163.16 0.2500
  64.16   247.51 0.6000 0.6000   158.72 0.2500
  67.25   245.27 0.6000 0.6000   154.24 0.2500
  70.81   242.99 0.6000 0.6000   149.68 0.2500
  75.16   240.66 0.6000 0.6000   145.03 0.2500
  81.45   238.27 0.6000 0.6000   140.24 0.2500
