# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 96
# Instellation (S_earth): 1.306122
# XCO2 (ppm): 280.0
# Obliquity (degrees): 60.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   260.16 0.6000 0.6000   184.02 0.2500
 -75.16   259.91 0.6000 0.6000   183.53 0.2500
 -70.81   259.66 0.6000 0.6000   183.02 0.2500
 -67.25   259.41 0.6000 0.6000   182.52 0.2500
 -64.16   259.17 0.6000 0.6000   182.04 0.2500
 -61.38   258.95 0.6000 0.6000   181.59 0.2500
 -58.82   258.73 0.6000 0.6000   181.17 0.2500
 -56.44   258.53 0.6000 0.6000   180.76 0.2500
 -54.20   258.33 0.6000 0.6000   180.37 0.2500
 -52.08   258.15 0.6000 0.6000   179.99 0.2500
 -50.06   257.97 0.6000 0.6000   179.63 0.2500
 -48.11   257.79 0.6000 0.6000   179.28 0.2500
 -46.24   257.63 0.6000 0.6000   178.95 0.2500
 -44.43   257.47 0.6000 0.6000   178.64 0.2500
 -42.67   257.32 0.6000 0.6000   178.34 0.2500
 -40.96   257.18 0.6000 0.6000   178.05 0.2500
 -39.30   257.05 0.6000 0.6000   177.79 0.2500
 -37.67   256.93 0.6000 0.6000   177.55 0.2500
 -36.08   256.81 0.6000 0.6000   177.33 0.2500
 -34.52   256.71 0.6000 0.6000   177.12 0.2500
 -32.99   256.62 0.6000 0.6000   176.93 0.2500
 -31.48   256.53 0.6000 0.6000   176.76 0.2500
 -30.00   256.45 0.6000 0.6000   176.61 0.2500
 -28.54   256.38 0.6000 0.6000   176.47 0.2500
 -27.10   256.32 0.6000 0.6000   176.34 0.2500
 -25.68   256.27 0.6000 0.6000   176.23 0.2500
 -24.27   256.22 0.6000 0.6000   176.13 0.2500
 -22.89   256.17 0.6000 0.6000   176.05 0.2500
 -21.51   256.13 0.6000 0.6000   175.97 0.2500
 -20.15   256.10 0.6000 0.6000   175.90 0.2500
 -18.80   256.07 0.6000 0.6000   175.84 0.2500
 -17.46   256.04 0.6000 0.6000   175.79 0.2500
 -16.13   256.02 0.6000 0.6000   175.74 0.2500
 -14.81   256.00 0.6000 0.6000   175.71 0.2500
 -13.49   255.99 0.6000 0.6000   175.67 0.2500
 -12.19   255.97 0.6000 0.6000   175.64 0.2500
 -10.89   255.96 0.6000 0.6000   175.62 0.2500
  -9.59   255.95 0.6000 0.6000   175.60 0.2500
  -8.31   255.94 0.6000 0.6000   175.58 0.2500
  -7.02   255.93 0.6000 0.6000   175.57 0.2500
  -5.74   255.93 0.6000 0.6000   175.56 0.2500
  -4.46   255.92 0.6000 0.6000   175.55 0.2500
  -3.18   255.92 0.6000 0.6000   175.54 0.2500
  -1.91   255.92 0.6000 0.6000   175.54 0.2500
  -0.64   255.92 0.6000 0.6000   175.53 0.2500
   0.64   255.92 0.6000 0.6000   175.53 0.2500
   1.91   255.92 0.6000 0.6000   175.54 0.2500
   3.18   255.92 0.6000 0.6000   175.54 0.2500
   4.46   255.92 0.6000 0.6000   175.55 0.2500
   5.74   255.93 0.6000 0.6000   175.56 0.2500
   7.02   255.93 0.6000 0.6000   175.57 0.2500
   8.31   255.94 0.6000 0.6000   175.58 0.2500
   9.59   255.95 0.6000 0.6000   175.60 0.2500
  10.89   255.96 0.6000 0.6000   175.62 0.2500
  12.19   255.97 0.6000 0.6000   175.64 0.2500
  13.49   255.99 0.6000 0.6000   175.67 0.2500
  14.81   256.00 0.6000 0.6000   175.71 0.2500
  16.13   256.02 0.6000 0.6000   175.74 0.2500
  17.46   256.04 0.6000 0.6000   175.79 0.2500
  18.80   256.07 0.6000 0.6000   175.84 0.2500
  20.15   256.10 0.6000 0.6000   175.90 0.2500
  21.51   256.13 0.6000 0.6000   175.97 0.2500
  22.89   256.17 0.6000 0.6000   176.05 0.2500
  24.27   256.22 0.6000 0.6000   176.13 0.2500
  25.68   256.27 0.6000 0.6000   176.23 0.2500
  27.10   256.32 0.6000 0.6000   176.34 0.2500
  28.54   256.38 0.6000 0.6000   176.47 0.2500
  30.00   256.45 0.6000 0.6000   176.61 0.2500
  31.48   256.53 0.6000 0.6000   176.76 0.2500
  32.99   256.62 0.6000 0.6000   176.93 0.2500
  34.52   256.71 0.6000 0.6000   177.12 0.2500
  36.08   256.81 0.6000 0.6000   177.33 0.2500
  37.67   256.93 0.6000 0.6000   177.55 0.2500
  39.30   257.05 0.6000 0.6000   177.79 0.2500
  40.96   257.18 0.6000 0.6000   178.05 0.2500
  42.67   257.32 0.6000 0.6000   178.34 0.2500
  44.43   257.47 0.6000 0.6000   178.64 0.2500
  46.24   257.63 0.6000 0.6000   178.95 0.2500
  48.11   257.79 0.6000 0.6000   179.28 0.2500
  50.06   257.97 0.6000 0.6000   179.63 0.2500
  52.08   258.15 0.6000 0.6000   179.99 0.2500
  54.20   258.33 0.6000 0.6000   180.37 0.2500
  56.44   258.53 0.6000 0.6000   180.76 0.2500
  58.82   258.73 0.6000 0.6000   181.17 0.2500
  61.38   258.95 0.6000 0.6000   181.59 0.2500
  64.16   259.17 0.6000 0.6000   182.04 0.2500
  67.25   259.41 0.6000 0.6000   182.52 0.2500
  70.81   259.66 0.6000 0.6000   183.02 0.2500
  75.16   259.91 0.6000 0.6000   183.53 0.2500
  81.45   260.16 0.6000 0.6000   184.02 0.2500
