# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 77
# Instellation (S_earth): 1.469238
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   266.10 0.6000 0.6000   195.90 0.2500
 -75.16   266.13 0.6000 0.6000   195.95 0.2500
 -70.81   266.15 0.6000 0.6000   196.00 0.2500
 -67.25   266.18 0.6000 0.6000   196.06 0.2500
 -64.16   266.23 0.6000 0.6000   196.15 0.2500
 -61.38   266.28 0.6000 0.6000   196.27 0.2500
 -58.82   266.35 0.6000 0.6000   196.40 0.2500
 -56.44   266.42 0.6000 0.6000   196.55 0.2500
 -54.20   266.50 0.6000 0.6000   196.71 0.2500
 -52.08   266.59 0.6000 0.6000   196.88 0.2500
 -50.06   266.68 0.6000 0.6000   197.06 0.2500
 -48.11   266.78 0.6000 0.6000   197.26 0.2500
 -46.24   266.89 0.6000 0.6000   197.47 0.2500
 -44.43   267.00 0.6000 0.6000   197.70 0.2500
 -42.67   267.12 0.6000 0.6000   197.94 0.2500
 -40.96   267.25 0.6000 0.6000   198.20 0.2500
 -39.30   267.38 0.6000 0.6000   198.46 0.2500
 -37.67   267.51 0.6000 0.6000   198.73 0.2500
 -36.08   267.65 0.6000 0.6000   199.00 0.2500
 -34.52   267.79 0.6000 0.6000   199.28 0.2500
 -32.99   267.93 0.6000 0.6000   199.56 0.2500
 -31.48   268.07 0.6000 0.6000   199.85 0.2500
 -30.00   268.21 0.6000 0.6000   200.12 0.2500
 -28.54   268.35 0.6000 0.6000   200.40 0.2500
 -27.10   268.48 0.6000 0.6000   200.67 0.2500
 -25.68   268.62 0.6000 0.6000   200.93 0.2500
 -24.27   268.74 0.6000 0.6000   201.19 0.2500
 -22.89   268.87 0.6000 0.6000   201.43 0.2500
 -21.51   268.99 0.6000 0.6000   201.67 0.2500
 -20.15   269.10 0.6000 0.6000   201.90 0.2500
 -18.80   269.21 0.6000 0.6000   202.11 0.2500
 -17.46   269.31 0.6000 0.6000   202.32 0.2500
 -16.13   269.40 0.6000 0.6000   202.51 0.2500
 -14.81   269.49 0.6000 0.6000   202.69 0.2500
 -13.49   269.58 0.6000 0.6000   202.85 0.2500
 -12.19   269.65 0.6000 0.6000   203.00 0.2500
 -10.89   269.72 0.6000 0.6000   203.14 0.2500
  -9.59   269.78 0.6000 0.6000   203.26 0.2500
  -8.31   269.83 0.6000 0.6000   203.37 0.2500
  -7.02   269.88 0.6000 0.6000   203.46 0.2500
  -5.74   269.92 0.6000 0.6000   203.54 0.2500
  -4.46   269.95 0.6000 0.6000   203.60 0.2500
  -3.18   269.97 0.6000 0.6000   203.65 0.2500
  -1.91   269.99 0.6000 0.6000   203.68 0.2500
  -0.64   270.00 0.6000 0.6000   203.70 0.2500
   0.64   270.00 0.6000 0.6000   203.70 0.2500
   1.91   269.99 0.6000 0.6000   203.68 0.2500
   3.18   269.97 0.6000 0.6000   203.65 0.2500
   4.46   269.95 0.6000 0.6000   203.60 0.2500
   5.74   269.92 0.6000 0.6000   203.54 0.2500
   7.02   269.88 0.6000 0.6000   203.46 0.2500
   8.31   269.83 0.6000 0.6000   203.37 0.2500
   9.59   269.78 0.6000 0.6000   203.26 0.2500
  10.89   269.72 0.6000 0.6000   203.14 0.2500
  12.19   269.65 0.6000 0.6000   203.00 0.2500
  13.49   269.58 0.6000 0.6000   202.85 0.2500
  14.81   269.49 0.6000 0.6000   202.69 0.2500
  16.13   269.40 0.6000 0.6000   202.51 0.2500
  17.46   269.31 0.6000 0.6000   202.32 0.2500
  18.80   269.21 0.6000 0.6000   202.11 0.2500
  20.15   269.10 0.6000 0.6000   201.90 0.2500
  21.51   268.99 0.6000 0.6000   201.67 0.2500
  22.89   268.87 0.6000 0.6000   201.43 0.2500
  24.27   268.74 0.6000 0.6000   201.19 0.2500
  25.68   268.62 0.6000 0.6000   200.93 0.2500
  27.10   268.48 0.6000 0.6000   200.67 0.2500
  28.54   268.35 0.6000 0.6000   200.40 0.2500
  30.00   268.21 0.6000 0.6000   200.12 0.2500
  31.48   268.07 0.6000 0.6000   199.85 0.2500
  32.99   267.93 0.6000 0.6000   199.56 0.2500
  34.52   267.79 0.6000 0.6000   199.28 0.2500
  36.08   267.65 0.6000 0.6000   199.00 0.2500
  37.67   267.51 0.6000 0.6000   198.73 0.2500
  39.30   267.38 0.6000 0.6000   198.46 0.2500
  40.96   267.25 0.6000 0.6000   198.20 0.2500
  42.67   267.12 0.6000 0.6000   197.94 0.2500
  44.43   267.00 0.6000 0.6000   197.70 0.2500
  46.24   266.89 0.6000 0.6000   197.47 0.2500
  48.11   266.78 0.6000 0.6000   197.26 0.2500
  50.06   266.68 0.6000 0.6000   197.06 0.2500
  52.08   266.59 0.6000 0.6000   196.88 0.2500
  54.20   266.50 0.6000 0.6000   196.71 0.2500
  56.44   266.42 0.6000 0.6000   196.55 0.2500
  58.82   266.35 0.6000 0.6000   196.40 0.2500
  61.38   266.28 0.6000 0.6000   196.27 0.2500
  64.16   266.23 0.6000 0.6000   196.15 0.2500
  67.25   266.18 0.6000 0.6000   196.06 0.2500
  70.81   266.15 0.6000 0.6000   196.00 0.2500
  75.16   266.13 0.6000 0.6000   195.95 0.2500
  81.45   266.10 0.6000 0.6000   195.90 0.2500
