# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 92
# Instellation (S_earth): 1.469238
# XCO2 (ppm): 280.0
# Obliquity (degrees): 60.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   368.68 0.2250 0.2250   401.06 0.2500
 -75.16   368.14 0.2250 0.2250   399.99 0.2500
 -70.81   367.59 0.2250 0.2250   398.89 0.2500
 -67.25   367.05 0.2250 0.2250   397.80 0.2500
 -64.16   366.53 0.2250 0.2250   396.76 0.2500
 -61.38   366.04 0.2250 0.2250   395.78 0.2500
 -58.82   365.57 0.2250 0.2250   394.85 0.2500
 -56.44   365.13 0.2250 0.2250   393.96 0.2500
 -54.20   364.70 0.2250 0.2250   393.11 0.2500
 -52.08   364.29 0.2250 0.2250   392.29 0.2500
 -50.06   363.90 0.2250 0.2250   391.50 0.2500
 -48.11   363.52 0.2250 0.2250   390.74 0.2500
 -46.24   363.16 0.2250 0.2250   390.02 0.2500
 -44.43   362.82 0.2250 0.2250   389.33 0.2500
 -42.67   362.49 0.2250 0.2250   388.68 0.2500
 -40.96   362.18 0.2250 0.2250   388.06 0.2500
 -39.30   361.90 0.2250 0.2250   387.49 0.2500
 -37.67   361.63 0.2250 0.2250   386.97 0.2500
 -36.08   361.39 0.2250 0.2250   386.48 0.2500
 -34.52   361.17 0.2250 0.2250   386.03 0.2500
 -32.99   360.96 0.2250 0.2250   385.62 0.2500
 -31.48   360.77 0.2250 0.2250   385.25 0.2500
 -30.00   360.61 0.2250 0.2250   384.91 0.2500
 -28.54   360.45 0.2250 0.2250   384.61 0.2500
 -27.10   360.32 0.2250 0.2250   384.33 0.2500
 -25.68   360.20 0.2250 0.2250   384.09 0.2500
 -24.27   360.09 0.2250 0.2250   383.88 0.2500
 -22.89   359.99 0.2250 0.2250   383.69 0.2500
 -21.51   359.91 0.2250 0.2250   383.52 0.2500
 -20.15   359.83 0.2250 0.2250   383.37 0.2500
 -18.80   359.77 0.2250 0.2250   383.24 0.2500
 -17.46   359.71 0.2250 0.2250   383.13 0.2500
 -16.13   359.66 0.2250 0.2250   383.03 0.2500
 -14.81   359.62 0.2250 0.2250   382.94 0.2500
 -13.49   359.59 0.2250 0.2250   382.87 0.2500
 -12.19   359.55 0.2250 0.2250   382.81 0.2500
 -10.89   359.53 0.2250 0.2250   382.76 0.2500
  -9.59   359.51 0.2250 0.2250   382.71 0.2500
  -8.31   359.49 0.2250 0.2250   382.67 0.2500
  -7.02   359.47 0.2250 0.2250   382.64 0.2500
  -5.74   359.46 0.2250 0.2250   382.62 0.2500
  -4.46   359.45 0.2250 0.2250   382.60 0.2500
  -3.18   359.44 0.2250 0.2250   382.59 0.2500
  -1.91   359.44 0.2250 0.2250   382.58 0.2500
  -0.64   359.44 0.2250 0.2250   382.57 0.2500
   0.64   359.44 0.2250 0.2250   382.57 0.2500
   1.91   359.44 0.2250 0.2250   382.58 0.2500
   3.18   359.44 0.2250 0.2250   382.59 0.2500
   4.46   359.45 0.2250 0.2250   382.60 0.2500
   5.74   359.46 0.2250 0.2250   382.62 0.2500
   7.02   359.47 0.2250 0.2250   382.64 0.2500
   8.31   359.49 0.2250 0.2250   382.67 0.2500
   9.59   359.51 0.2250 0.2250   382.71 0.2500
  10.89   359.53 0.2250 0.2250   382.76 0.2500
  12.19   359.55 0.2250 0.2250   382.81 0.2500
  13.49   359.59 0.2250 0.2250   382.87 0.2500
  14.81   359.62 0.2250 0.2250   382.94 0.2500
  16.13   359.66 0.2250 0.2250   383.03 0.2500
  17.46   359.71 0.2250 0.2250   383.13 0.2500
  18.80   359.77 0.2250 0.2250   383.24 0.2500
  20.15   359.83 0.2250 0.2250   383.37 0.2500
  21.51   359.91 0.2250 0.2250   383.52 0.2500
  22.89   359.99 0.2250 0.2250   383.69 0.2500
  24.27   360.09 0.2250 0.2250   383.88 0.2500
  25.68   360.20 0.2250 0.2250   384.09 0.2500
  27.10   360.32 0.2250 0.2250   384.33 0.2500
  28.54   360.45 0.2250 0.2250   384.61 0.2500
  30.00   360.61 0.2250 0.2250   384.91 0.2500
  31.48   360.77 0.2250 0.2250   385.25 0.2500
  32.99   360.96 0.2250 0.2250   385.62 0.2500
  34.52   361.17 0.2250 0.2250   386.03 0.2500
  36.08   361.39 0.2250 0.2250   386.48 0.2500
  37.67   361.63 0.2250 0.2250   386.97 0.2500
  39.30   361.90 0.2250 0.2250   387.49 0.2500
  40.96   362.18 0.2250 0.2250   388.06 0.2500
  42.67   362.49 0.2250 0.2250   388.68 0.2500
  44.43   362.82 0.2250 0.2250   389.33 0.2500
  46.24   363.16 0.2250 0.2250   390.02 0.2500
  48.11   363.52 0.2250 0.2250   390.74 0.2500
  50.06   363.90 0.2250 0.2250   391.50 0.2500
  52.08   364.29 0.2250 0.2250   392.29 0.2500
  54.20   364.70 0.2250 0.2250   393.11 0.2500
  56.44   365.13 0.2250 0.2250   393.96 0.2500
  58.82   365.57 0.2250 0.2250   394.85 0.2500
  61.38   366.04 0.2250 0.2250   395.78 0.2500
  64.16   366.53 0.2250 0.2250   396.76 0.2500
  67.25   367.05 0.2250 0.2250   397.80 0.2500
  70.81   367.59 0.2250 0.2250   398.89 0.2500
  75.16   368.14 0.2250 0.2250   399.99 0.2500
  81.45   368.68 0.2250 0.2250   401.06 0.2500
