# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 17
# Instellation (S_earth): 1.469238
# XCO2 (ppm): 280.0
# Obliquity (degrees): 10.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   312.96 0.2250 0.2250   289.61 0.2500
 -75.16   317.18 0.2250 0.2250   298.07 0.2500
 -70.81   321.13 0.2250 0.2250   305.95 0.2500
 -67.25   324.82 0.2250 0.2250   313.33 0.2500
 -64.16   328.29 0.2250 0.2250   320.27 0.2500
 -61.38   331.57 0.2250 0.2250   326.83 0.2500
 -58.82   334.67 0.2250 0.2250   333.05 0.2500
 -56.44   337.63 0.2250 0.2250   338.95 0.2500
 -54.20   340.43 0.2250 0.2250   344.57 0.2500
 -52.08   343.11 0.2250 0.2250   349.92 0.2500
 -50.06   345.66 0.2250 0.2250   355.02 0.2500
 -48.11   348.09 0.2250 0.2250   359.89 0.2500
 -46.24   350.42 0.2250 0.2250   364.54 0.2500
 -44.43   352.64 0.2250 0.2250   368.97 0.2500
 -42.67   354.76 0.2250 0.2250   373.21 0.2500
 -40.96   356.78 0.2250 0.2250   377.26 0.2500
 -39.30   358.71 0.2250 0.2250   381.12 0.2500
 -37.67   360.55 0.2250 0.2250   384.81 0.2500
 -36.08   362.31 0.2250 0.2250   388.33 0.2500
 -34.52   363.99 0.2250 0.2250   391.68 0.2500
 -32.99   365.59 0.2250 0.2250   394.87 0.2500
 -31.48   367.10 0.2250 0.2250   397.91 0.2500
 -30.00   368.55 0.2250 0.2250   400.80 0.2500
 -28.54   369.92 0.2250 0.2250   403.53 0.2500
 -27.10   371.21 0.2250 0.2250   406.13 0.2500
 -25.68   372.44 0.2250 0.2250   408.58 0.2500
 -24.27   373.60 0.2250 0.2250   410.90 0.2500
 -22.89   374.69 0.2250 0.2250   413.08 0.2500
 -21.51   375.72 0.2250 0.2250   415.13 0.2500
 -20.15   376.67 0.2250 0.2250   417.05 0.2500
 -18.80   377.57 0.2250 0.2250   418.84 0.2500
 -17.46   378.40 0.2250 0.2250   420.50 0.2500
 -16.13   379.17 0.2250 0.2250   422.04 0.2500
 -14.81   379.88 0.2250 0.2250   423.45 0.2500
 -13.49   380.52 0.2250 0.2250   424.75 0.2500
 -12.19   381.11 0.2250 0.2250   425.92 0.2500
 -10.89   381.63 0.2250 0.2250   426.97 0.2500
  -9.59   382.10 0.2250 0.2250   427.90 0.2500
  -8.31   382.51 0.2250 0.2250   428.71 0.2500
  -7.02   382.85 0.2250 0.2250   429.41 0.2500
  -5.74   383.14 0.2250 0.2250   429.99 0.2500
  -4.46   383.37 0.2250 0.2250   430.45 0.2500
  -3.18   383.55 0.2250 0.2250   430.80 0.2500
  -1.91   383.66 0.2250 0.2250   431.03 0.2500
  -0.64   383.72 0.2250 0.2250   431.14 0.2500
   0.64   383.72 0.2250 0.2250   431.14 0.2500
   1.91   383.66 0.2250 0.2250   431.03 0.2500
   3.18   383.55 0.2250 0.2250   430.80 0.2500
   4.46   383.37 0.2250 0.2250   430.45 0.2500
   5.74   383.14 0.2250 0.2250   429.99 0.2500
   7.02   382.85 0.2250 0.2250   429.41 0.2500
   8.31   382.51 0.2250 0.2250   428.71 0.2500
   9.59   382.10 0.2250 0.2250   427.90 0.2500
  10.89   381.63 0.2250 0.2250   426.97 0.2500
  12.19   381.11 0.2250 0.2250   425.92 0.2500
  13.49   380.52 0.2250 0.2250   424.75 0.2500
  14.81   379.88 0.2250 0.2250   423.45 0.2500
  16.13   379.17 0.2250 0.2250   422.04 0.2500
  17.46   378.40 0.2250 0.2250   420.50 0.2500
  18.80   377.57 0.2250 0.2250   418.84 0.2500
  20.15   376.67 0.2250 0.2250   417.05 0.2500
  21.51   375.72 0.2250 0.2250   415.13 0.2500
  22.89   374.69 0.2250 0.2250   413.08 0.2500
  24.27   373.60 0.2250 0.2250   410.90 0.2500
  25.68   372.44 0.2250 0.2250   408.58 0.2500
  27.10   371.21 0.2250 0.2250   406.13 0.2500
  28.54   369.92 0.2250 0.2250   403.53 0.2500
  30.00   368.55 0.2250 0.2250   400.80 0.2500
  31.48   367.10 0.2250 0.2250   397.91 0.2500
  32.99   365.59 0.2250 0.2250   394.87 0.2500
  34.52   363.99 0.2250 0.2250   391.68 0.2500
  36.08   362.31 0.2250 0.2250   388.33 0.2500
  37.67   360.55 0.2250 0.2250   384.81 0.2500
  39.30   358.71 0.2250 0.2250   381.12 0.2500
  40.96   356.78 0.2250 0.2250   377.26 0.2500
  42.67   354.76 0.2250 0.2250   373.21 0.2500
  44.43   352.64 0.2250 0.2250   368.97 0.2500
  46.24   350.42 0.2250 0.2250   364.54 0.2500
  48.11   348.09 0.2250 0.2250   359.89 0.2500
  50.06   345.66 0.2250 0.2250   355.02 0.2500
  52.08   343.11 0.2250 0.2250   349.92 0.2500
  54.20   340.43 0.2250 0.2250   344.57 0.2500
  56.44   337.63 0.2250 0.2250   338.95 0.2500
  58.82   334.67 0.2250 0.2250   333.05 0.2500
  61.38   331.57 0.2250 0.2250   326.83 0.2500
  64.16   328.29 0.2250 0.2250   320.27 0.2500
  67.25   324.82 0.2250 0.2250   313.33 0.2500
  70.81   321.13 0.2250 0.2250   305.95 0.2500
  75.16   317.18 0.2250 0.2250   298.07 0.2500
  81.45   312.96 0.2250 0.2250   289.61 0.2500
