# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 111
# Instellation (S_earth): 1.306122
# XCO2 (ppm): 280.0
# Obliquity (degrees): 70.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   263.97 0.6000 0.6000   191.64 0.2500
 -75.16   263.53 0.6000 0.6000   190.76 0.2500
 -70.81   263.09 0.6000 0.6000   189.87 0.2500
 -67.25   262.64 0.6000 0.6000   188.98 0.2500
 -64.16   262.20 0.6000 0.6000   188.11 0.2500
 -61.38   261.78 0.6000 0.6000   187.25 0.2500
 -58.82   261.36 0.6000 0.6000   186.43 0.2500
 -56.44   260.96 0.6000 0.6000   185.63 0.2500
 -54.20   260.57 0.6000 0.6000   184.85 0.2500
 -52.08   260.20 0.6000 0.6000   184.09 0.2500
 -50.06   259.82 0.6000 0.6000   183.35 0.2500
 -48.11   259.46 0.6000 0.6000   182.62 0.2500
 -46.24   259.11 0.6000 0.6000   181.91 0.2500
 -44.43   258.76 0.6000 0.6000   181.22 0.2500
 -42.67   258.42 0.6000 0.6000   180.54 0.2500
 -40.96   258.09 0.6000 0.6000   179.88 0.2500
 -39.30   257.77 0.6000 0.6000   179.24 0.2500
 -37.67   257.46 0.6000 0.6000   178.63 0.2500
 -36.08   257.16 0.6000 0.6000   178.03 0.2500
 -34.52   256.88 0.6000 0.6000   177.45 0.2500
 -32.99   256.60 0.6000 0.6000   176.91 0.2500
 -31.48   256.34 0.6000 0.6000   176.38 0.2500
 -30.00   256.09 0.6000 0.6000   175.88 0.2500
 -28.54   255.85 0.6000 0.6000   175.41 0.2500
 -27.10   255.63 0.6000 0.6000   174.96 0.2500
 -25.68   255.41 0.6000 0.6000   174.53 0.2500
 -24.27   255.21 0.6000 0.6000   174.12 0.2500
 -22.89   255.02 0.6000 0.6000   173.74 0.2500
 -21.51   254.84 0.6000 0.6000   173.38 0.2500
 -20.15   254.67 0.6000 0.6000   173.05 0.2500
 -18.80   254.52 0.6000 0.6000   172.74 0.2500
 -17.46   254.37 0.6000 0.6000   172.45 0.2500
 -16.13   254.24 0.6000 0.6000   172.18 0.2500
 -14.81   254.12 0.6000 0.6000   171.94 0.2500
 -13.49   254.01 0.6000 0.6000   171.72 0.2500
 -12.19   253.91 0.6000 0.6000   171.52 0.2500
 -10.89   253.82 0.6000 0.6000   171.35 0.2500
  -9.59   253.75 0.6000 0.6000   171.19 0.2500
  -8.31   253.68 0.6000 0.6000   171.06 0.2500
  -7.02   253.62 0.6000 0.6000   170.94 0.2500
  -5.74   253.57 0.6000 0.6000   170.84 0.2500
  -4.46   253.53 0.6000 0.6000   170.77 0.2500
  -3.18   253.51 0.6000 0.6000   170.71 0.2500
  -1.91   253.49 0.6000 0.6000   170.67 0.2500
  -0.64   253.48 0.6000 0.6000   170.65 0.2500
   0.64   253.48 0.6000 0.6000   170.65 0.2500
   1.91   253.49 0.6000 0.6000   170.67 0.2500
   3.18   253.51 0.6000 0.6000   170.71 0.2500
   4.46   253.53 0.6000 0.6000   170.77 0.2500
   5.74   253.57 0.6000 0.6000   170.84 0.2500
   7.02   253.62 0.6000 0.6000   170.94 0.2500
   8.31   253.68 0.6000 0.6000   171.06 0.2500
   9.59   253.75 0.6000 0.6000   171.19 0.2500
  10.89   253.82 0.6000 0.6000   171.35 0.2500
  12.19   253.91 0.6000 0.6000   171.52 0.2500
  13.49   254.01 0.6000 0.6000   171.72 0.2500
  14.81   254.12 0.6000 0.6000   171.94 0.2500
  16.13   254.24 0.6000 0.6000   172.18 0.2500
  17.46   254.37 0.6000 0.6000   172.45 0.2500
  18.80   254.52 0.6000 0.6000   172.74 0.2500
  20.15   254.67 0.6000 0.6000   173.05 0.2500
  21.51   254.84 0.6000 0.6000   173.38 0.2500
  22.89   255.02 0.6000 0.6000   173.74 0.2500
  24.27   255.21 0.6000 0.6000   174.12 0.2500
  25.68   255.41 0.6000 0.6000   174.53 0.2500
  27.10   255.63 0.6000 0.6000   174.96 0.2500
  28.54   255.85 0.6000 0.6000   175.41 0.2500
  30.00   256.09 0.6000 0.6000   175.88 0.2500
  31.48   256.34 0.6000 0.6000   176.38 0.2500
  32.99   256.60 0.6000 0.6000   176.91 0.2500
  34.52   256.88 0.6000 0.6000   177.45 0.2500
  36.08   257.16 0.6000 0.6000   178.03 0.2500
  37.67   257.46 0.6000 0.6000   178.63 0.2500
  39.30   257.77 0.6000 0.6000   179.24 0.2500
  40.96   258.09 0.6000 0.6000   179.88 0.2500
  42.67   258.42 0.6000 0.6000   180.54 0.2500
  44.43   258.76 0.6000 0.6000   181.22 0.2500
  46.24   259.11 0.6000 0.6000   181.91 0.2500
  48.11   259.46 0.6000 0.6000   182.62 0.2500
  50.06   259.82 0.6000 0.6000   183.35 0.2500
  52.08   260.20 0.6000 0.6000   184.09 0.2500
  54.20   260.57 0.6000 0.6000   184.85 0.2500
  56.44   260.96 0.6000 0.6000   185.63 0.2500
  58.82   261.36 0.6000 0.6000   186.43 0.2500
  61.38   261.78 0.6000 0.6000   187.25 0.2500
  64.16   262.20 0.6000 0.6000   188.11 0.2500
  67.25   262.64 0.6000 0.6000   188.98 0.2500
  70.81   263.09 0.6000 0.6000   189.87 0.2500
  75.16   263.53 0.6000 0.6000   190.76 0.2500
  81.45   263.97 0.6000 0.6000   191.64 0.2500
