# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 130
# Instellation (S_earth): 1.168736
# XCO2 (ppm): 280.0
# Obliquity (degrees): 80.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   256.04 0.6000 0.6000   175.77 0.2500
 -75.16   255.54 0.6000 0.6000   174.78 0.2500
 -70.81   255.04 0.6000 0.6000   173.78 0.2500
 -67.25   254.54 0.6000 0.6000   172.78 0.2500
 -64.16   254.04 0.6000 0.6000   171.78 0.2500
 -61.38   253.55 0.6000 0.6000   170.80 0.2500
 -58.82   253.07 0.6000 0.6000   169.85 0.2500
 -56.44   252.61 0.6000 0.6000   168.92 0.2500
 -54.20   252.16 0.6000 0.6000   168.01 0.2500
 -52.08   251.71 0.6000 0.6000   167.12 0.2500
 -50.06   251.27 0.6000 0.6000   166.25 0.2500
 -48.11   250.85 0.6000 0.6000   165.39 0.2500
 -46.24   250.43 0.6000 0.6000   164.55 0.2500
 -44.43   250.01 0.6000 0.6000   163.73 0.2500
 -42.67   249.61 0.6000 0.6000   162.92 0.2500
 -40.96   249.21 0.6000 0.6000   162.13 0.2500
 -39.30   248.83 0.6000 0.6000   161.35 0.2500
 -37.67   248.45 0.6000 0.6000   160.59 0.2500
 -36.08   248.08 0.6000 0.6000   159.85 0.2500
 -34.52   247.72 0.6000 0.6000   159.14 0.2500
 -32.99   247.37 0.6000 0.6000   158.44 0.2500
 -31.48   247.03 0.6000 0.6000   157.76 0.2500
 -30.00   246.71 0.6000 0.6000   157.11 0.2500
 -28.54   246.39 0.6000 0.6000   156.49 0.2500
 -27.10   246.10 0.6000 0.6000   155.89 0.2500
 -25.68   245.81 0.6000 0.6000   155.32 0.2500
 -24.27   245.54 0.6000 0.6000   154.77 0.2500
 -22.89   245.27 0.6000 0.6000   154.25 0.2500
 -21.51   245.03 0.6000 0.6000   153.75 0.2500
 -20.15   244.79 0.6000 0.6000   153.28 0.2500
 -18.80   244.57 0.6000 0.6000   152.84 0.2500
 -17.46   244.36 0.6000 0.6000   152.42 0.2500
 -16.13   244.17 0.6000 0.6000   152.03 0.2500
 -14.81   243.98 0.6000 0.6000   151.67 0.2500
 -13.49   243.81 0.6000 0.6000   151.33 0.2500
 -12.19   243.66 0.6000 0.6000   151.02 0.2500
 -10.89   243.52 0.6000 0.6000   150.74 0.2500
  -9.59   243.40 0.6000 0.6000   150.49 0.2500
  -8.31   243.29 0.6000 0.6000   150.27 0.2500
  -7.02   243.19 0.6000 0.6000   150.08 0.2500
  -5.74   243.11 0.6000 0.6000   149.92 0.2500
  -4.46   243.05 0.6000 0.6000   149.80 0.2500
  -3.18   243.00 0.6000 0.6000   149.70 0.2500
  -1.91   242.97 0.6000 0.6000   149.64 0.2500
  -0.64   242.95 0.6000 0.6000   149.61 0.2500
   0.64   242.95 0.6000 0.6000   149.61 0.2500
   1.91   242.97 0.6000 0.6000   149.64 0.2500
   3.18   243.00 0.6000 0.6000   149.70 0.2500
   4.46   243.05 0.6000 0.6000   149.80 0.2500
   5.74   243.11 0.6000 0.6000   149.92 0.2500
   7.02   243.19 0.6000 0.6000   150.08 0.2500
   8.31   243.29 0.6000 0.6000   150.27 0.2500
   9.59   243.40 0.6000 0.6000   150.49 0.2500
  10.89   243.52 0.6000 0.6000   150.74 0.2500
  12.19   243.66 0.6000 0.6000   151.02 0.2500
  13.49   243.81 0.6000 0.6000   151.33 0.2500
  14.81   243.98 0.6000 0.6000   151.67 0.2500
  16.13   244.17 0.6000 0.6000   152.03 0.2500
  17.46   244.36 0.6000 0.6000   152.42 0.2500
  18.80   244.57 0.6000 0.6000   152.84 0.2500
  20.15   244.79 0.6000 0.6000   153.28 0.2500
  21.51   245.03 0.6000 0.6000   153.75 0.2500
  22.89   245.27 0.6000 0.6000   154.25 0.2500
  24.27   245.54 0.6000 0.6000   154.77 0.2500
  25.68   245.81 0.6000 0.6000   155.32 0.2500
  27.10   246.10 0.6000 0.6000   155.89 0.2500
  28.54   246.39 0.6000 0.6000   156.49 0.2500
  30.00   246.71 0.6000 0.6000   157.11 0.2500
  31.48   247.03 0.6000 0.6000   157.76 0.2500
  32.99   247.37 0.6000 0.6000   158.44 0.2500
  34.52   247.72 0.6000 0.6000   159.14 0.2500
  36.08   248.08 0.6000 0.6000   159.85 0.2500
  37.67   248.45 0.6000 0.6000   160.59 0.2500
  39.30   248.83 0.6000 0.6000   161.35 0.2500
  40.96   249.21 0.6000 0.6000   162.13 0.2500
  42.67   249.61 0.6000 0.6000   162.92 0.2500
  44.43   250.01 0.6000 0.6000   163.73 0.2500
  46.24   250.43 0.6000 0.6000   164.55 0.2500
  48.11   250.85 0.6000 0.6000   165.39 0.2500
  50.06   251.27 0.6000 0.6000   166.25 0.2500
  52.08   251.71 0.6000 0.6000   167.12 0.2500
  54.20   252.16 0.6000 0.6000   168.01 0.2500
  56.44   252.61 0.6000 0.6000   168.92 0.2500
  58.82   253.07 0.6000 0.6000   169.85 0.2500
  61.38   253.55 0.6000 0.6000   170.80 0.2500
  64.16   254.04 0.6000 0.6000   171.78 0.2500
  67.25   254.54 0.6000 0.6000   172.78 0.2500
  70.81   255.04 0.6000 0.6000   173.78 0.2500
  75.16   255.54 0.6000 0.6000   174.78 0.2500
  81.45   256.04 0.6000 0.6000   175.77 0.2500
