# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 62
# Instellation (S_earth): 1.469238
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   345.61 0.2250 0.2250   354.92 0.2500
 -75.16   346.43 0.2250 0.2250   356.56 0.2500
 -70.81   347.25 0.2250 0.2250   358.20 0.2500
 -67.25   348.10 0.2250 0.2250   359.90 0.2500
 -64.16   348.96 0.2250 0.2250   361.62 0.2500
 -61.38   349.83 0.2250 0.2250   363.36 0.2500
 -58.82   350.70 0.2250 0.2250   365.11 0.2500
 -56.44   351.58 0.2250 0.2250   366.86 0.2500
 -54.20   352.47 0.2250 0.2250   368.63 0.2500
 -52.08   353.35 0.2250 0.2250   370.41 0.2500
 -50.06   354.24 0.2250 0.2250   372.18 0.2500
 -48.11   355.13 0.2250 0.2250   373.96 0.2500
 -46.24   356.01 0.2250 0.2250   375.72 0.2500
 -44.43   356.88 0.2250 0.2250   377.46 0.2500
 -42.67   357.74 0.2250 0.2250   379.18 0.2500
 -40.96   358.58 0.2250 0.2250   380.86 0.2500
 -39.30   359.41 0.2250 0.2250   382.51 0.2500
 -37.67   360.21 0.2250 0.2250   384.12 0.2500
 -36.08   360.99 0.2250 0.2250   385.68 0.2500
 -34.52   361.75 0.2250 0.2250   387.20 0.2500
 -32.99   362.48 0.2250 0.2250   388.67 0.2500
 -31.48   363.19 0.2250 0.2250   390.09 0.2500
 -30.00   363.87 0.2250 0.2250   391.45 0.2500
 -28.54   364.53 0.2250 0.2250   392.76 0.2500
 -27.10   365.16 0.2250 0.2250   394.01 0.2500
 -25.68   365.76 0.2250 0.2250   395.21 0.2500
 -24.27   366.33 0.2250 0.2250   396.35 0.2500
 -22.89   366.87 0.2250 0.2250   397.44 0.2500
 -21.51   367.38 0.2250 0.2250   398.46 0.2500
 -20.15   367.86 0.2250 0.2250   399.43 0.2500
 -18.80   368.32 0.2250 0.2250   400.33 0.2500
 -17.46   368.74 0.2250 0.2250   401.18 0.2500
 -16.13   369.13 0.2250 0.2250   401.97 0.2500
 -14.81   369.50 0.2250 0.2250   402.70 0.2500
 -13.49   369.83 0.2250 0.2250   403.36 0.2500
 -12.19   370.13 0.2250 0.2250   403.97 0.2500
 -10.89   370.41 0.2250 0.2250   404.52 0.2500
  -9.59   370.65 0.2250 0.2250   405.00 0.2500
  -8.31   370.86 0.2250 0.2250   405.43 0.2500
  -7.02   371.05 0.2250 0.2250   405.79 0.2500
  -5.74   371.20 0.2250 0.2250   406.10 0.2500
  -4.46   371.32 0.2250 0.2250   406.34 0.2500
  -3.18   371.41 0.2250 0.2250   406.52 0.2500
  -1.91   371.47 0.2250 0.2250   406.64 0.2500
  -0.64   371.50 0.2250 0.2250   406.70 0.2500
   0.64   371.50 0.2250 0.2250   406.70 0.2500
   1.91   371.47 0.2250 0.2250   406.64 0.2500
   3.18   371.41 0.2250 0.2250   406.52 0.2500
   4.46   371.32 0.2250 0.2250   406.34 0.2500
   5.74   371.20 0.2250 0.2250   406.10 0.2500
   7.02   371.05 0.2250 0.2250   405.79 0.2500
   8.31   370.86 0.2250 0.2250   405.43 0.2500
   9.59   370.65 0.2250 0.2250   405.00 0.2500
  10.89   370.41 0.2250 0.2250   404.52 0.2500
  12.19   370.13 0.2250 0.2250   403.97 0.2500
  13.49   369.83 0.2250 0.2250   403.36 0.2500
  14.81   369.50 0.2250 0.2250   402.70 0.2500
  16.13   369.13 0.2250 0.2250   401.97 0.2500
  17.46   368.74 0.2250 0.2250   401.18 0.2500
  18.80   368.32 0.2250 0.2250   400.33 0.2500
  20.15   367.86 0.2250 0.2250   399.43 0.2500
  21.51   367.38 0.2250 0.2250   398.46 0.2500
  22.89   366.87 0.2250 0.2250   397.44 0.2500
  24.27   366.33 0.2250 0.2250   396.35 0.2500
  25.68   365.76 0.2250 0.2250   395.21 0.2500
  27.10   365.16 0.2250 0.2250   394.01 0.2500
  28.54   364.53 0.2250 0.2250   392.76 0.2500
  30.00   363.87 0.2250 0.2250   391.45 0.2500
  31.48   363.19 0.2250 0.2250   390.09 0.2500
  32.99   362.48 0.2250 0.2250   388.67 0.2500
  34.52   361.75 0.2250 0.2250   387.20 0.2500
  36.08   360.99 0.2250 0.2250   385.68 0.2500
  37.67   360.21 0.2250 0.2250   384.12 0.2500
  39.30   359.41 0.2250 0.2250   382.51 0.2500
  40.96   358.58 0.2250 0.2250   380.86 0.2500
  42.67   357.74 0.2250 0.2250   379.18 0.2500
  44.43   356.88 0.2250 0.2250   377.46 0.2500
  46.24   356.01 0.2250 0.2250   375.72 0.2500
  48.11   355.13 0.2250 0.2250   373.96 0.2500
  50.06   354.24 0.2250 0.2250   372.18 0.2500
  52.08   353.35 0.2250 0.2250   370.41 0.2500
  54.20   352.47 0.2250 0.2250   368.63 0.2500
  56.44   351.58 0.2250 0.2250   366.86 0.2500
  58.82   350.70 0.2250 0.2250   365.11 0.2500
  61.38   349.83 0.2250 0.2250   363.36 0.2500
  64.16   348.96 0.2250 0.2250   361.62 0.2500
  67.25   348.10 0.2250 0.2250   359.90 0.2500
  70.81   347.25 0.2250 0.2250   358.20 0.2500
  75.16   346.43 0.2250 0.2250   356.56 0.2500
  81.45   345.61 0.2250 0.2250   354.92 0.2500
