# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 136
# Instellation (S_earth): 1.514793
# XCO2 (ppm): 280.0
# Obliquity (degrees): 90.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   390.69 0.2250 0.2250   445.07 0.2500
 -75.16   389.36 0.2250 0.2250   442.42 0.2500
 -70.81   388.01 0.2250 0.2250   439.73 0.2500
 -67.25   386.67 0.2250 0.2250   437.03 0.2500
 -64.16   385.33 0.2250 0.2250   434.36 0.2500
 -61.38   384.01 0.2250 0.2250   431.72 0.2500
 -58.82   382.72 0.2250 0.2250   429.15 0.2500
 -56.44   381.46 0.2250 0.2250   426.63 0.2500
 -54.20   380.24 0.2250 0.2250   424.17 0.2500
 -52.08   379.03 0.2250 0.2250   421.76 0.2500
 -50.06   377.85 0.2250 0.2250   419.40 0.2500
 -48.11   376.69 0.2250 0.2250   417.08 0.2500
 -46.24   375.55 0.2250 0.2250   414.79 0.2500
 -44.43   374.43 0.2250 0.2250   412.55 0.2500
 -42.67   373.32 0.2250 0.2250   410.35 0.2500
 -40.96   372.24 0.2250 0.2250   408.19 0.2500
 -39.30   371.18 0.2250 0.2250   406.07 0.2500
 -37.67   370.15 0.2250 0.2250   403.99 0.2500
 -36.08   369.13 0.2250 0.2250   401.97 0.2500
 -34.52   368.14 0.2250 0.2250   399.99 0.2500
 -32.99   367.18 0.2250 0.2250   398.06 0.2500
 -31.48   366.25 0.2250 0.2250   396.19 0.2500
 -30.00   365.34 0.2250 0.2250   394.38 0.2500
 -28.54   364.47 0.2250 0.2250   392.64 0.2500
 -27.10   363.63 0.2250 0.2250   390.97 0.2500
 -25.68   362.83 0.2250 0.2250   389.36 0.2500
 -24.27   362.06 0.2250 0.2250   387.82 0.2500
 -22.89   361.33 0.2250 0.2250   386.35 0.2500
 -21.51   360.63 0.2250 0.2250   384.95 0.2500
 -20.15   359.96 0.2250 0.2250   383.62 0.2500
 -18.80   359.33 0.2250 0.2250   382.36 0.2500
 -17.46   358.74 0.2250 0.2250   381.17 0.2500
 -16.13   358.18 0.2250 0.2250   380.05 0.2500
 -14.81   357.65 0.2250 0.2250   379.00 0.2500
 -13.49   357.16 0.2250 0.2250   378.03 0.2500
 -12.19   356.71 0.2250 0.2250   377.13 0.2500
 -10.89   356.30 0.2250 0.2250   376.30 0.2500
  -9.59   355.93 0.2250 0.2250   375.56 0.2500
  -8.31   355.60 0.2250 0.2250   374.89 0.2500
  -7.02   355.31 0.2250 0.2250   374.31 0.2500
  -5.74   355.06 0.2250 0.2250   373.82 0.2500
  -4.46   354.86 0.2250 0.2250   373.41 0.2500
  -3.18   354.70 0.2250 0.2250   373.10 0.2500
  -1.91   354.59 0.2250 0.2250   372.89 0.2500
  -0.64   354.54 0.2250 0.2250   372.78 0.2500
   0.64   354.54 0.2250 0.2250   372.78 0.2500
   1.91   354.59 0.2250 0.2250   372.89 0.2500
   3.18   354.70 0.2250 0.2250   373.10 0.2500
   4.46   354.86 0.2250 0.2250   373.41 0.2500
   5.74   355.06 0.2250 0.2250   373.82 0.2500
   7.02   355.31 0.2250 0.2250   374.31 0.2500
   8.31   355.60 0.2250 0.2250   374.89 0.2500
   9.59   355.93 0.2250 0.2250   375.56 0.2500
  10.89   356.30 0.2250 0.2250   376.30 0.2500
  12.19   356.71 0.2250 0.2250   377.13 0.2500
  13.49   357.16 0.2250 0.2250   378.03 0.2500
  14.81   357.65 0.2250 0.2250   379.00 0.2500
  16.13   358.18 0.2250 0.2250   380.05 0.2500
  17.46   358.74 0.2250 0.2250   381.17 0.2500
  18.80   359.33 0.2250 0.2250   382.36 0.2500
  20.15   359.96 0.2250 0.2250   383.62 0.2500
  21.51   360.63 0.2250 0.2250   384.95 0.2500
  22.89   361.33 0.2250 0.2250   386.35 0.2500
  24.27   362.06 0.2250 0.2250   387.82 0.2500
  25.68   362.83 0.2250 0.2250   389.36 0.2500
  27.10   363.63 0.2250 0.2250   390.97 0.2500
  28.54   364.47 0.2250 0.2250   392.64 0.2500
  30.00   365.34 0.2250 0.2250   394.38 0.2500
  31.48   366.25 0.2250 0.2250   396.19 0.2500
  32.99   367.18 0.2250 0.2250   398.06 0.2500
  34.52   368.14 0.2250 0.2250   399.99 0.2500
  36.08   369.13 0.2250 0.2250   401.97 0.2500
  37.67   370.15 0.2250 0.2250   403.99 0.2500
  39.30   371.18 0.2250 0.2250   406.07 0.2500
  40.96   372.24 0.2250 0.2250   408.19 0.2500
  42.67   373.32 0.2250 0.2250   410.35 0.2500
  44.43   374.43 0.2250 0.2250   412.55 0.2500
  46.24   375.55 0.2250 0.2250   414.79 0.2500
  48.11   376.69 0.2250 0.2250   417.08 0.2500
  50.06   377.85 0.2250 0.2250   419.40 0.2500
  52.08   379.03 0.2250 0.2250   421.76 0.2500
  54.20   380.24 0.2250 0.2250   424.17 0.2500
  56.44   381.46 0.2250 0.2250   426.63 0.2500
  58.82   382.72 0.2250 0.2250   429.15 0.2500
  61.38   384.01 0.2250 0.2250   431.72 0.2500
  64.16   385.33 0.2250 0.2250   434.36 0.2500
  67.25   386.67 0.2250 0.2250   437.03 0.2500
  70.81   388.01 0.2250 0.2250   439.73 0.2500
  75.16   389.36 0.2250 0.2250   442.42 0.2500
  81.45   390.69 0.2250 0.2250   445.07 0.2500
