# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 112
# Instellation (S_earth): 1.269589
# XCO2 (ppm): 280.0
# Obliquity (degrees): 70.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   261.29 0.6000 0.6000   186.28 0.2500
 -75.16   260.86 0.6000 0.6000   185.43 0.2500
 -70.81   260.43 0.6000 0.6000   184.56 0.2500
 -67.25   260.00 0.6000 0.6000   183.70 0.2500
 -64.16   259.57 0.6000 0.6000   182.85 0.2500
 -61.38   259.16 0.6000 0.6000   182.02 0.2500
 -58.82   258.76 0.6000 0.6000   181.21 0.2500
 -56.44   258.37 0.6000 0.6000   180.44 0.2500
 -54.20   257.99 0.6000 0.6000   179.68 0.2500
 -52.08   257.62 0.6000 0.6000   178.94 0.2500
 -50.06   257.26 0.6000 0.6000   178.22 0.2500
 -48.11   256.91 0.6000 0.6000   177.51 0.2500
 -46.24   256.56 0.6000 0.6000   176.82 0.2500
 -44.43   256.23 0.6000 0.6000   176.15 0.2500
 -42.67   255.90 0.6000 0.6000   175.49 0.2500
 -40.96   255.58 0.6000 0.6000   174.85 0.2500
 -39.30   255.27 0.6000 0.6000   174.23 0.2500
 -37.67   254.96 0.6000 0.6000   173.63 0.2500
 -36.08   254.67 0.6000 0.6000   173.05 0.2500
 -34.52   254.40 0.6000 0.6000   172.49 0.2500
 -32.99   254.13 0.6000 0.6000   171.96 0.2500
 -31.48   253.87 0.6000 0.6000   171.45 0.2500
 -30.00   253.63 0.6000 0.6000   170.96 0.2500
 -28.54   253.40 0.6000 0.6000   170.50 0.2500
 -27.10   253.18 0.6000 0.6000   170.06 0.2500
 -25.68   252.97 0.6000 0.6000   169.65 0.2500
 -24.27   252.78 0.6000 0.6000   169.25 0.2500
 -22.89   252.59 0.6000 0.6000   168.88 0.2500
 -21.51   252.42 0.6000 0.6000   168.53 0.2500
 -20.15   252.25 0.6000 0.6000   168.21 0.2500
 -18.80   252.10 0.6000 0.6000   167.91 0.2500
 -17.46   251.96 0.6000 0.6000   167.63 0.2500
 -16.13   251.83 0.6000 0.6000   167.37 0.2500
 -14.81   251.72 0.6000 0.6000   167.13 0.2500
 -13.49   251.61 0.6000 0.6000   166.92 0.2500
 -12.19   251.51 0.6000 0.6000   166.73 0.2500
 -10.89   251.43 0.6000 0.6000   166.55 0.2500
  -9.59   251.35 0.6000 0.6000   166.40 0.2500
  -8.31   251.29 0.6000 0.6000   166.27 0.2500
  -7.02   251.23 0.6000 0.6000   166.16 0.2500
  -5.74   251.18 0.6000 0.6000   166.07 0.2500
  -4.46   251.15 0.6000 0.6000   165.99 0.2500
  -3.18   251.12 0.6000 0.6000   165.94 0.2500
  -1.91   251.10 0.6000 0.6000   165.90 0.2500
  -0.64   251.09 0.6000 0.6000   165.88 0.2500
   0.64   251.09 0.6000 0.6000   165.88 0.2500
   1.91   251.10 0.6000 0.6000   165.90 0.2500
   3.18   251.12 0.6000 0.6000   165.94 0.2500
   4.46   251.15 0.6000 0.6000   165.99 0.2500
   5.74   251.18 0.6000 0.6000   166.07 0.2500
   7.02   251.23 0.6000 0.6000   166.16 0.2500
   8.31   251.29 0.6000 0.6000   166.27 0.2500
   9.59   251.35 0.6000 0.6000   166.40 0.2500
  10.89   251.43 0.6000 0.6000   166.55 0.2500
  12.19   251.51 0.6000 0.6000   166.73 0.2500
  13.49   251.61 0.6000 0.6000   166.92 0.2500
  14.81   251.72 0.6000 0.6000   167.13 0.2500
  16.13   251.83 0.6000 0.6000   167.37 0.2500
  17.46   251.96 0.6000 0.6000   167.63 0.2500
  18.80   252.10 0.6000 0.6000   167.91 0.2500
  20.15   252.25 0.6000 0.6000   168.21 0.2500
  21.51   252.42 0.6000 0.6000   168.53 0.2500
  22.89   252.59 0.6000 0.6000   168.88 0.2500
  24.27   252.78 0.6000 0.6000   169.25 0.2500
  25.68   252.97 0.6000 0.6000   169.65 0.2500
  27.10   253.18 0.6000 0.6000   170.06 0.2500
  28.54   253.40 0.6000 0.6000   170.50 0.2500
  30.00   253.63 0.6000 0.6000   170.96 0.2500
  31.48   253.87 0.6000 0.6000   171.45 0.2500
  32.99   254.13 0.6000 0.6000   171.96 0.2500
  34.52   254.40 0.6000 0.6000   172.49 0.2500
  36.08   254.67 0.6000 0.6000   173.05 0.2500
  37.67   254.96 0.6000 0.6000   173.63 0.2500
  39.30   255.27 0.6000 0.6000   174.23 0.2500
  40.96   255.58 0.6000 0.6000   174.85 0.2500
  42.67   255.90 0.6000 0.6000   175.49 0.2500
  44.43   256.23 0.6000 0.6000   176.15 0.2500
  46.24   256.56 0.6000 0.6000   176.82 0.2500
  48.11   256.91 0.6000 0.6000   177.51 0.2500
  50.06   257.26 0.6000 0.6000   178.22 0.2500
  52.08   257.62 0.6000 0.6000   178.94 0.2500
  54.20   257.99 0.6000 0.6000   179.68 0.2500
  56.44   258.37 0.6000 0.6000   180.44 0.2500
  58.82   258.76 0.6000 0.6000   181.21 0.2500
  61.38   259.16 0.6000 0.6000   182.02 0.2500
  64.16   259.57 0.6000 0.6000   182.85 0.2500
  67.25   260.00 0.6000 0.6000   183.70 0.2500
  70.81   260.43 0.6000 0.6000   184.56 0.2500
  75.16   260.86 0.6000 0.6000   185.43 0.2500
  81.45   261.29 0.6000 0.6000   186.28 0.2500
