# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 6
# Instellation (S_earth): 1.306122
# XCO2 (ppm): 280.0
# Obliquity (degrees): 0.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   233.31 0.6000 0.6000   130.32 0.2500
 -75.16   235.48 0.6000 0.6000   134.66 0.2500
 -70.81   237.45 0.6000 0.6000   138.60 0.2500
 -67.25   239.27 0.6000 0.6000   142.24 0.2500
 -64.16   240.97 0.6000 0.6000   145.64 0.2500
 -61.38   242.57 0.6000 0.6000   148.84 0.2500
 -58.82   244.08 0.6000 0.6000   151.85 0.2500
 -56.44   245.50 0.6000 0.6000   154.70 0.2500
 -54.20   246.86 0.6000 0.6000   157.41 0.2500
 -52.08   248.14 0.6000 0.6000   159.99 0.2500
 -50.06   249.37 0.6000 0.6000   162.43 0.2500
 -48.11   250.53 0.6000 0.6000   164.77 0.2500
 -46.24   251.65 0.6000 0.6000   166.99 0.2500
 -44.43   252.71 0.6000 0.6000   169.12 0.2500
 -42.67   253.72 0.6000 0.6000   171.14 0.2500
 -40.96   254.69 0.6000 0.6000   173.07 0.2500
 -39.30   255.61 0.6000 0.6000   174.92 0.2500
 -37.67   256.49 0.6000 0.6000   176.67 0.2500
 -36.08   257.32 0.6000 0.6000   178.35 0.2500
 -34.52   258.12 0.6000 0.6000   179.94 0.2500
 -32.99   258.88 0.6000 0.6000   181.46 0.2500
 -31.48   259.60 0.6000 0.6000   182.91 0.2500
 -30.00   260.29 0.6000 0.6000   184.28 0.2500
 -28.54   260.94 0.6000 0.6000   185.58 0.2500
 -27.10   261.56 0.6000 0.6000   186.81 0.2500
 -25.68   262.14 0.6000 0.6000   187.98 0.2500
 -24.27   262.69 0.6000 0.6000   189.08 0.2500
 -22.89   263.21 0.6000 0.6000   190.12 0.2500
 -21.51   263.69 0.6000 0.6000   191.09 0.2500
 -20.15   264.15 0.6000 0.6000   192.00 0.2500
 -18.80   264.57 0.6000 0.6000   192.85 0.2500
 -17.46   264.97 0.6000 0.6000   193.63 0.2500
 -16.13   265.33 0.6000 0.6000   194.36 0.2500
 -14.81   265.67 0.6000 0.6000   195.03 0.2500
 -13.49   265.97 0.6000 0.6000   195.65 0.2500
 -12.19   266.25 0.6000 0.6000   196.20 0.2500
 -10.89   266.50 0.6000 0.6000   196.70 0.2500
  -9.59   266.72 0.6000 0.6000   197.14 0.2500
  -8.31   266.91 0.6000 0.6000   197.52 0.2500
  -7.02   267.08 0.6000 0.6000   197.85 0.2500
  -5.74   267.21 0.6000 0.6000   198.13 0.2500
  -4.46   267.32 0.6000 0.6000   198.35 0.2500
  -3.18   267.41 0.6000 0.6000   198.51 0.2500
  -1.91   267.46 0.6000 0.6000   198.62 0.2500
  -0.64   267.49 0.6000 0.6000   198.68 0.2500
   0.64   267.49 0.6000 0.6000   198.68 0.2500
   1.91   267.46 0.6000 0.6000   198.62 0.2500
   3.18   267.41 0.6000 0.6000   198.51 0.2500
   4.46   267.32 0.6000 0.6000   198.35 0.2500
   5.74   267.21 0.6000 0.6000   198.13 0.2500
   7.02   267.08 0.6000 0.6000   197.85 0.2500
   8.31   266.91 0.6000 0.6000   197.52 0.2500
   9.59   266.72 0.6000 0.6000   197.14 0.2500
  10.89   266.50 0.6000 0.6000   196.70 0.2500
  12.19   266.25 0.6000 0.6000   196.20 0.2500
  13.49   265.97 0.6000 0.6000   195.65 0.2500
  14.81   265.67 0.6000 0.6000   195.03 0.2500
  16.13   265.33 0.6000 0.6000   194.36 0.2500
  17.46   264.97 0.6000 0.6000   193.63 0.2500
  18.80   264.57 0.6000 0.6000   192.85 0.2500
  20.15   264.15 0.6000 0.6000   192.00 0.2500
  21.51   263.69 0.6000 0.6000   191.09 0.2500
  22.89   263.21 0.6000 0.6000   190.12 0.2500
  24.27   262.69 0.6000 0.6000   189.08 0.2500
  25.68   262.14 0.6000 0.6000   187.98 0.2500
  27.10   261.56 0.6000 0.6000   186.81 0.2500
  28.54   260.94 0.6000 0.6000   185.58 0.2500
  30.00   260.29 0.6000 0.6000   184.28 0.2500
  31.48   259.60 0.6000 0.6000   182.91 0.2500
  32.99   258.88 0.6000 0.6000   181.46 0.2500
  34.52   258.12 0.6000 0.6000   179.94 0.2500
  36.08   257.32 0.6000 0.6000   178.35 0.2500
  37.67   256.49 0.6000 0.6000   176.67 0.2500
  39.30   255.61 0.6000 0.6000   174.92 0.2500
  40.96   254.69 0.6000 0.6000   173.07 0.2500
  42.67   253.72 0.6000 0.6000   171.14 0.2500
  44.43   252.71 0.6000 0.6000   169.12 0.2500
  46.24   251.65 0.6000 0.6000   166.99 0.2500
  48.11   250.53 0.6000 0.6000   164.77 0.2500
  50.06   249.37 0.6000 0.6000   162.43 0.2500
  52.08   248.14 0.6000 0.6000   159.99 0.2500
  54.20   246.86 0.6000 0.6000   157.41 0.2500
  56.44   245.50 0.6000 0.6000   154.70 0.2500
  58.82   244.08 0.6000 0.6000   151.85 0.2500
  61.38   242.57 0.6000 0.6000   148.84 0.2500
  64.16   240.97 0.6000 0.6000   145.64 0.2500
  67.25   239.27 0.6000 0.6000   142.24 0.2500
  70.81   237.45 0.6000 0.6000   138.60 0.2500
  75.16   235.48 0.6000 0.6000   134.66 0.2500
  81.45   233.31 0.6000 0.6000   130.32 0.2500
