# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 60
# Instellation (S_earth): 1.5625
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   356.88 0.2250 0.2250   377.45 0.2500
 -75.16   357.74 0.2250 0.2250   379.19 0.2500
 -70.81   358.62 0.2250 0.2250   380.94 0.2500
 -67.25   359.52 0.2250 0.2250   382.74 0.2500
 -64.16   360.44 0.2250 0.2250   384.58 0.2500
 -61.38   361.36 0.2250 0.2250   386.43 0.2500
 -58.82   362.29 0.2250 0.2250   388.29 0.2500
 -56.44   363.23 0.2250 0.2250   390.15 0.2500
 -54.20   364.17 0.2250 0.2250   392.03 0.2500
 -52.08   365.11 0.2250 0.2250   393.92 0.2500
 -50.06   366.05 0.2250 0.2250   395.81 0.2500
 -48.11   367.00 0.2250 0.2250   397.69 0.2500
 -46.24   367.93 0.2250 0.2250   399.57 0.2500
 -44.43   368.86 0.2250 0.2250   401.42 0.2500
 -42.67   369.77 0.2250 0.2250   403.25 0.2500
 -40.96   370.67 0.2250 0.2250   405.04 0.2500
 -39.30   371.55 0.2250 0.2250   406.79 0.2500
 -37.67   372.40 0.2250 0.2250   408.50 0.2500
 -36.08   373.23 0.2250 0.2250   410.17 0.2500
 -34.52   374.04 0.2250 0.2250   411.78 0.2500
 -32.99   374.82 0.2250 0.2250   413.34 0.2500
 -31.48   375.57 0.2250 0.2250   414.85 0.2500
 -30.00   376.30 0.2250 0.2250   416.30 0.2500
 -28.54   376.99 0.2250 0.2250   417.69 0.2500
 -27.10   377.66 0.2250 0.2250   419.02 0.2500
 -25.68   378.30 0.2250 0.2250   420.30 0.2500
 -24.27   378.91 0.2250 0.2250   421.51 0.2500
 -22.89   379.48 0.2250 0.2250   422.66 0.2500
 -21.51   380.03 0.2250 0.2250   423.75 0.2500
 -20.15   380.54 0.2250 0.2250   424.78 0.2500
 -18.80   381.02 0.2250 0.2250   425.74 0.2500
 -17.46   381.47 0.2250 0.2250   426.65 0.2500
 -16.13   381.89 0.2250 0.2250   427.48 0.2500
 -14.81   382.28 0.2250 0.2250   428.26 0.2500
 -13.49   382.63 0.2250 0.2250   428.97 0.2500
 -12.19   382.96 0.2250 0.2250   429.61 0.2500
 -10.89   383.25 0.2250 0.2250   430.19 0.2500
  -9.59   383.51 0.2250 0.2250   430.71 0.2500
  -8.31   383.73 0.2250 0.2250   431.16 0.2500
  -7.02   383.93 0.2250 0.2250   431.55 0.2500
  -5.74   384.09 0.2250 0.2250   431.87 0.2500
  -4.46   384.22 0.2250 0.2250   432.13 0.2500
  -3.18   384.31 0.2250 0.2250   432.33 0.2500
  -1.91   384.38 0.2250 0.2250   432.46 0.2500
  -0.64   384.41 0.2250 0.2250   432.52 0.2500
   0.64   384.41 0.2250 0.2250   432.52 0.2500
   1.91   384.38 0.2250 0.2250   432.46 0.2500
   3.18   384.31 0.2250 0.2250   432.33 0.2500
   4.46   384.22 0.2250 0.2250   432.13 0.2500
   5.74   384.09 0.2250 0.2250   431.87 0.2500
   7.02   383.93 0.2250 0.2250   431.55 0.2500
   8.31   383.73 0.2250 0.2250   431.16 0.2500
   9.59   383.51 0.2250 0.2250   430.71 0.2500
  10.89   383.25 0.2250 0.2250   430.19 0.2500
  12.19   382.96 0.2250 0.2250   429.61 0.2500
  13.49   382.63 0.2250 0.2250   428.97 0.2500
  14.81   382.28 0.2250 0.2250   428.26 0.2500
  16.13   381.89 0.2250 0.2250   427.48 0.2500
  17.46   381.47 0.2250 0.2250   426.65 0.2500
  18.80   381.02 0.2250 0.2250   425.74 0.2500
  20.15   380.54 0.2250 0.2250   424.78 0.2500
  21.51   380.03 0.2250 0.2250   423.75 0.2500
  22.89   379.48 0.2250 0.2250   422.66 0.2500
  24.27   378.91 0.2250 0.2250   421.51 0.2500
  25.68   378.30 0.2250 0.2250   420.30 0.2500
  27.10   377.66 0.2250 0.2250   419.02 0.2500
  28.54   376.99 0.2250 0.2250   417.69 0.2500
  30.00   376.30 0.2250 0.2250   416.30 0.2500
  31.48   375.57 0.2250 0.2250   414.85 0.2500
  32.99   374.82 0.2250 0.2250   413.34 0.2500
  34.52   374.04 0.2250 0.2250   411.78 0.2500
  36.08   373.23 0.2250 0.2250   410.17 0.2500
  37.67   372.40 0.2250 0.2250   408.50 0.2500
  39.30   371.55 0.2250 0.2250   406.79 0.2500
  40.96   370.67 0.2250 0.2250   405.04 0.2500
  42.67   369.77 0.2250 0.2250   403.25 0.2500
  44.43   368.86 0.2250 0.2250   401.42 0.2500
  46.24   367.93 0.2250 0.2250   399.57 0.2500
  48.11   367.00 0.2250 0.2250   397.69 0.2500
  50.06   366.05 0.2250 0.2250   395.81 0.2500
  52.08   365.11 0.2250 0.2250   393.92 0.2500
  54.20   364.17 0.2250 0.2250   392.03 0.2500
  56.44   363.23 0.2250 0.2250   390.15 0.2500
  58.82   362.29 0.2250 0.2250   388.29 0.2500
  61.38   361.36 0.2250 0.2250   386.43 0.2500
  64.16   360.44 0.2250 0.2250   384.58 0.2500
  67.25   359.52 0.2250 0.2250   382.74 0.2500
  70.81   358.62 0.2250 0.2250   380.94 0.2500
  75.16   357.74 0.2250 0.2250   379.19 0.2500
  81.45   356.88 0.2250 0.2250   377.45 0.2500
