# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 16
# Instellation (S_earth): 1.514793
# XCO2 (ppm): 280.0
# Obliquity (degrees): 10.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   317.44 0.2250 0.2250   298.59 0.2500
 -75.16   321.81 0.2250 0.2250   307.31 0.2500
 -70.81   325.87 0.2250 0.2250   315.44 0.2500
 -67.25   329.67 0.2250 0.2250   323.05 0.2500
 -64.16   333.25 0.2250 0.2250   330.20 0.2500
 -61.38   336.63 0.2250 0.2250   336.97 0.2500
 -58.82   339.84 0.2250 0.2250   343.38 0.2500
 -56.44   342.88 0.2250 0.2250   349.46 0.2500
 -54.20   345.78 0.2250 0.2250   355.25 0.2500
 -52.08   348.53 0.2250 0.2250   360.77 0.2500
 -50.06   351.16 0.2250 0.2250   366.03 0.2500
 -48.11   353.67 0.2250 0.2250   371.05 0.2500
 -46.24   356.07 0.2250 0.2250   375.84 0.2500
 -44.43   358.36 0.2250 0.2250   380.41 0.2500
 -42.67   360.54 0.2250 0.2250   384.78 0.2500
 -40.96   362.63 0.2250 0.2250   388.96 0.2500
 -39.30   364.62 0.2250 0.2250   392.94 0.2500
 -37.67   366.52 0.2250 0.2250   396.74 0.2500
 -36.08   368.33 0.2250 0.2250   400.37 0.2500
 -34.52   370.06 0.2250 0.2250   403.82 0.2500
 -32.99   371.71 0.2250 0.2250   407.11 0.2500
 -31.48   373.27 0.2250 0.2250   410.25 0.2500
 -30.00   374.76 0.2250 0.2250   413.22 0.2500
 -28.54   376.17 0.2250 0.2250   416.05 0.2500
 -27.10   377.51 0.2250 0.2250   418.72 0.2500
 -25.68   378.78 0.2250 0.2250   421.25 0.2500
 -24.27   379.97 0.2250 0.2250   423.64 0.2500
 -22.89   381.10 0.2250 0.2250   425.89 0.2500
 -21.51   382.15 0.2250 0.2250   428.00 0.2500
 -20.15   383.14 0.2250 0.2250   429.98 0.2500
 -18.80   384.06 0.2250 0.2250   431.83 0.2500
 -17.46   384.92 0.2250 0.2250   433.54 0.2500
 -16.13   385.71 0.2250 0.2250   435.13 0.2500
 -14.81   386.44 0.2250 0.2250   436.58 0.2500
 -13.49   387.11 0.2250 0.2250   437.92 0.2500
 -12.19   387.71 0.2250 0.2250   439.12 0.2500
 -10.89   388.25 0.2250 0.2250   440.21 0.2500
  -9.59   388.73 0.2250 0.2250   441.17 0.2500
  -8.31   389.15 0.2250 0.2250   442.00 0.2500
  -7.02   389.51 0.2250 0.2250   442.72 0.2500
  -5.74   389.81 0.2250 0.2250   443.32 0.2500
  -4.46   390.05 0.2250 0.2250   443.79 0.2500
  -3.18   390.23 0.2250 0.2250   444.15 0.2500
  -1.91   390.35 0.2250 0.2250   444.39 0.2500
  -0.64   390.40 0.2250 0.2250   444.51 0.2500
   0.64   390.40 0.2250 0.2250   444.51 0.2500
   1.91   390.35 0.2250 0.2250   444.39 0.2500
   3.18   390.23 0.2250 0.2250   444.15 0.2500
   4.46   390.05 0.2250 0.2250   443.79 0.2500
   5.74   389.81 0.2250 0.2250   443.32 0.2500
   7.02   389.51 0.2250 0.2250   442.72 0.2500
   8.31   389.15 0.2250 0.2250   442.00 0.2500
   9.59   388.73 0.2250 0.2250   441.17 0.2500
  10.89   388.25 0.2250 0.2250   440.21 0.2500
  12.19   387.71 0.2250 0.2250   439.12 0.2500
  13.49   387.11 0.2250 0.2250   437.92 0.2500
  14.81   386.44 0.2250 0.2250   436.58 0.2500
  16.13   385.71 0.2250 0.2250   435.13 0.2500
  17.46   384.92 0.2250 0.2250   433.54 0.2500
  18.80   384.06 0.2250 0.2250   431.83 0.2500
  20.15   383.14 0.2250 0.2250   429.98 0.2500
  21.51   382.15 0.2250 0.2250   428.00 0.2500
  22.89   381.10 0.2250 0.2250   425.89 0.2500
  24.27   379.97 0.2250 0.2250   423.64 0.2500
  25.68   378.78 0.2250 0.2250   421.25 0.2500
  27.10   377.51 0.2250 0.2250   418.72 0.2500
  28.54   376.17 0.2250 0.2250   416.05 0.2500
  30.00   374.76 0.2250 0.2250   413.22 0.2500
  31.48   373.27 0.2250 0.2250   410.25 0.2500
  32.99   371.71 0.2250 0.2250   407.11 0.2500
  34.52   370.06 0.2250 0.2250   403.82 0.2500
  36.08   368.33 0.2250 0.2250   400.37 0.2500
  37.67   366.52 0.2250 0.2250   396.74 0.2500
  39.30   364.62 0.2250 0.2250   392.94 0.2500
  40.96   362.63 0.2250 0.2250   388.96 0.2500
  42.67   360.54 0.2250 0.2250   384.78 0.2500
  44.43   358.36 0.2250 0.2250   380.41 0.2500
  46.24   356.07 0.2250 0.2250   375.84 0.2500
  48.11   353.67 0.2250 0.2250   371.05 0.2500
  50.06   351.16 0.2250 0.2250   366.03 0.2500
  52.08   348.53 0.2250 0.2250   360.77 0.2500
  54.20   345.78 0.2250 0.2250   355.25 0.2500
  56.44   342.88 0.2250 0.2250   349.46 0.2500
  58.82   339.84 0.2250 0.2250   343.38 0.2500
  61.38   336.63 0.2250 0.2250   336.97 0.2500
  64.16   333.25 0.2250 0.2250   330.20 0.2500
  67.25   329.67 0.2250 0.2250   323.05 0.2500
  70.81   325.87 0.2250 0.2250   315.44 0.2500
  75.16   321.81 0.2250 0.2250   307.31 0.2500
  81.45   317.44 0.2250 0.2250   298.59 0.2500
