# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 43
# Instellation (S_earth): 1.07944
# XCO2 (ppm): 280.0
# Obliquity (degrees): 20.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   226.26 0.6000 0.6000   116.22 0.2500
 -75.16   227.38 0.6000 0.6000   118.46 0.2500
 -70.81   228.48 0.6000 0.6000   120.66 0.2500
 -67.25   229.56 0.6000 0.6000   122.81 0.2500
 -64.16   230.60 0.6000 0.6000   124.91 0.2500
 -61.38   231.61 0.6000 0.6000   126.93 0.2500
 -58.82   232.59 0.6000 0.6000   128.87 0.2500
 -56.44   233.52 0.6000 0.6000   130.74 0.2500
 -54.20   234.42 0.6000 0.6000   132.54 0.2500
 -52.08   235.28 0.6000 0.6000   134.26 0.2500
 -50.06   236.11 0.6000 0.6000   135.92 0.2500
 -48.11   236.91 0.6000 0.6000   137.51 0.2500
 -46.24   237.67 0.6000 0.6000   139.04 0.2500
 -44.43   238.40 0.6000 0.6000   140.50 0.2500
 -42.67   239.10 0.6000 0.6000   141.91 0.2500
 -40.96   239.78 0.6000 0.6000   143.25 0.2500
 -39.30   240.42 0.6000 0.6000   144.54 0.2500
 -37.67   241.04 0.6000 0.6000   145.77 0.2500
 -36.08   241.62 0.6000 0.6000   146.95 0.2500
 -34.52   242.19 0.6000 0.6000   148.07 0.2500
 -32.99   242.72 0.6000 0.6000   149.15 0.2500
 -31.48   243.24 0.6000 0.6000   150.17 0.2500
 -30.00   243.72 0.6000 0.6000   151.15 0.2500
 -28.54   244.19 0.6000 0.6000   152.07 0.2500
 -27.10   244.63 0.6000 0.6000   152.95 0.2500
 -25.68   245.04 0.6000 0.6000   153.78 0.2500
 -24.27   245.43 0.6000 0.6000   154.57 0.2500
 -22.89   245.80 0.6000 0.6000   155.31 0.2500
 -21.51   246.15 0.6000 0.6000   156.01 0.2500
 -20.15   246.48 0.6000 0.6000   156.66 0.2500
 -18.80   246.78 0.6000 0.6000   157.27 0.2500
 -17.46   247.07 0.6000 0.6000   157.83 0.2500
 -16.13   247.33 0.6000 0.6000   158.36 0.2500
 -14.81   247.57 0.6000 0.6000   158.84 0.2500
 -13.49   247.79 0.6000 0.6000   159.28 0.2500
 -12.19   247.99 0.6000 0.6000   159.68 0.2500
 -10.89   248.17 0.6000 0.6000   160.04 0.2500
  -9.59   248.33 0.6000 0.6000   160.36 0.2500
  -8.31   248.47 0.6000 0.6000   160.64 0.2500
  -7.02   248.59 0.6000 0.6000   160.87 0.2500
  -5.74   248.69 0.6000 0.6000   161.07 0.2500
  -4.46   248.77 0.6000 0.6000   161.23 0.2500
  -3.18   248.82 0.6000 0.6000   161.35 0.2500
  -1.91   248.86 0.6000 0.6000   161.43 0.2500
  -0.64   248.88 0.6000 0.6000   161.47 0.2500
   0.64   248.88 0.6000 0.6000   161.47 0.2500
   1.91   248.86 0.6000 0.6000   161.43 0.2500
   3.18   248.82 0.6000 0.6000   161.35 0.2500
   4.46   248.77 0.6000 0.6000   161.23 0.2500
   5.74   248.69 0.6000 0.6000   161.07 0.2500
   7.02   248.59 0.6000 0.6000   160.87 0.2500
   8.31   248.47 0.6000 0.6000   160.64 0.2500
   9.59   248.33 0.6000 0.6000   160.36 0.2500
  10.89   248.17 0.6000 0.6000   160.04 0.2500
  12.19   247.99 0.6000 0.6000   159.68 0.2500
  13.49   247.79 0.6000 0.6000   159.28 0.2500
  14.81   247.57 0.6000 0.6000   158.84 0.2500
  16.13   247.33 0.6000 0.6000   158.36 0.2500
  17.46   247.07 0.6000 0.6000   157.83 0.2500
  18.80   246.78 0.6000 0.6000   157.27 0.2500
  20.15   246.48 0.6000 0.6000   156.66 0.2500
  21.51   246.15 0.6000 0.6000   156.01 0.2500
  22.89   245.80 0.6000 0.6000   155.31 0.2500
  24.27   245.43 0.6000 0.6000   154.57 0.2500
  25.68   245.04 0.6000 0.6000   153.78 0.2500
  27.10   244.63 0.6000 0.6000   152.95 0.2500
  28.54   244.19 0.6000 0.6000   152.07 0.2500
  30.00   243.72 0.6000 0.6000   151.15 0.2500
  31.48   243.24 0.6000 0.6000   150.17 0.2500
  32.99   242.72 0.6000 0.6000   149.15 0.2500
  34.52   242.19 0.6000 0.6000   148.07 0.2500
  36.08   241.62 0.6000 0.6000   146.95 0.2500
  37.67   241.04 0.6000 0.6000   145.77 0.2500
  39.30   240.42 0.6000 0.6000   144.54 0.2500
  40.96   239.78 0.6000 0.6000   143.25 0.2500
  42.67   239.10 0.6000 0.6000   141.91 0.2500
  44.43   238.40 0.6000 0.6000   140.50 0.2500
  46.24   237.67 0.6000 0.6000   139.04 0.2500
  48.11   236.91 0.6000 0.6000   137.51 0.2500
  50.06   236.11 0.6000 0.6000   135.92 0.2500
  52.08   235.28 0.6000 0.6000   134.26 0.2500
  54.20   234.42 0.6000 0.6000   132.54 0.2500
  56.44   233.52 0.6000 0.6000   130.74 0.2500
  58.82   232.59 0.6000 0.6000   128.87 0.2500
  61.38   231.61 0.6000 0.6000   126.93 0.2500
  64.16   230.60 0.6000 0.6000   124.91 0.2500
  67.25   229.56 0.6000 0.6000   122.81 0.2500
  70.81   228.48 0.6000 0.6000   120.66 0.2500
  75.16   227.38 0.6000 0.6000   118.46 0.2500
  81.45   226.26 0.6000 0.6000   116.22 0.2500
