# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 106
# Instellation (S_earth): 1.514793
# XCO2 (ppm): 280.0
# Obliquity (degrees): 70.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   383.46 0.2250 0.2250   430.62 0.2500
 -75.16   382.48 0.2250 0.2250   428.65 0.2500
 -70.81   381.47 0.2250 0.2250   426.65 0.2500
 -67.25   380.48 0.2250 0.2250   424.65 0.2500
 -64.16   379.49 0.2250 0.2250   422.68 0.2500
 -61.38   378.53 0.2250 0.2250   420.77 0.2500
 -58.82   377.61 0.2250 0.2250   418.91 0.2500
 -56.44   376.71 0.2250 0.2250   417.12 0.2500
 -54.20   375.83 0.2250 0.2250   415.37 0.2500
 -52.08   374.98 0.2250 0.2250   413.66 0.2500
 -50.06   374.15 0.2250 0.2250   411.99 0.2500
 -48.11   373.33 0.2250 0.2250   410.36 0.2500
 -46.24   372.53 0.2250 0.2250   408.77 0.2500
 -44.43   371.75 0.2250 0.2250   407.21 0.2500
 -42.67   370.99 0.2250 0.2250   405.69 0.2500
 -40.96   370.25 0.2250 0.2250   404.21 0.2500
 -39.30   369.54 0.2250 0.2250   402.77 0.2500
 -37.67   368.84 0.2250 0.2250   401.38 0.2500
 -36.08   368.17 0.2250 0.2250   400.04 0.2500
 -34.52   367.52 0.2250 0.2250   398.75 0.2500
 -32.99   366.91 0.2250 0.2250   397.52 0.2500
 -31.48   366.32 0.2250 0.2250   396.34 0.2500
 -30.00   365.76 0.2250 0.2250   395.22 0.2500
 -28.54   365.22 0.2250 0.2250   394.15 0.2500
 -27.10   364.72 0.2250 0.2250   393.13 0.2500
 -25.68   364.24 0.2250 0.2250   392.17 0.2500
 -24.27   363.78 0.2250 0.2250   391.26 0.2500
 -22.89   363.35 0.2250 0.2250   390.40 0.2500
 -21.51   362.95 0.2250 0.2250   389.60 0.2500
 -20.15   362.57 0.2250 0.2250   388.85 0.2500
 -18.80   362.22 0.2250 0.2250   388.15 0.2500
 -17.46   361.90 0.2250 0.2250   387.50 0.2500
 -16.13   361.60 0.2250 0.2250   386.91 0.2500
 -14.81   361.33 0.2250 0.2250   386.36 0.2500
 -13.49   361.08 0.2250 0.2250   385.87 0.2500
 -12.19   360.86 0.2250 0.2250   385.42 0.2500
 -10.89   360.66 0.2250 0.2250   385.03 0.2500
  -9.59   360.49 0.2250 0.2250   384.68 0.2500
  -8.31   360.34 0.2250 0.2250   384.37 0.2500
  -7.02   360.21 0.2250 0.2250   384.11 0.2500
  -5.74   360.10 0.2250 0.2250   383.90 0.2500
  -4.46   360.01 0.2250 0.2250   383.72 0.2500
  -3.18   359.95 0.2250 0.2250   383.60 0.2500
  -1.91   359.91 0.2250 0.2250   383.51 0.2500
  -0.64   359.88 0.2250 0.2250   383.47 0.2500
   0.64   359.88 0.2250 0.2250   383.47 0.2500
   1.91   359.91 0.2250 0.2250   383.51 0.2500
   3.18   359.95 0.2250 0.2250   383.60 0.2500
   4.46   360.01 0.2250 0.2250   383.72 0.2500
   5.74   360.10 0.2250 0.2250   383.90 0.2500
   7.02   360.21 0.2250 0.2250   384.11 0.2500
   8.31   360.34 0.2250 0.2250   384.37 0.2500
   9.59   360.49 0.2250 0.2250   384.68 0.2500
  10.89   360.66 0.2250 0.2250   385.03 0.2500
  12.19   360.86 0.2250 0.2250   385.42 0.2500
  13.49   361.08 0.2250 0.2250   385.87 0.2500
  14.81   361.33 0.2250 0.2250   386.36 0.2500
  16.13   361.60 0.2250 0.2250   386.91 0.2500
  17.46   361.90 0.2250 0.2250   387.50 0.2500
  18.80   362.22 0.2250 0.2250   388.15 0.2500
  20.15   362.57 0.2250 0.2250   388.85 0.2500
  21.51   362.95 0.2250 0.2250   389.60 0.2500
  22.89   363.35 0.2250 0.2250   390.40 0.2500
  24.27   363.78 0.2250 0.2250   391.26 0.2500
  25.68   364.24 0.2250 0.2250   392.17 0.2500
  27.10   364.72 0.2250 0.2250   393.13 0.2500
  28.54   365.22 0.2250 0.2250   394.15 0.2500
  30.00   365.76 0.2250 0.2250   395.22 0.2500
  31.48   366.32 0.2250 0.2250   396.34 0.2500
  32.99   366.91 0.2250 0.2250   397.52 0.2500
  34.52   367.52 0.2250 0.2250   398.75 0.2500
  36.08   368.17 0.2250 0.2250   400.04 0.2500
  37.67   368.84 0.2250 0.2250   401.38 0.2500
  39.30   369.54 0.2250 0.2250   402.77 0.2500
  40.96   370.25 0.2250 0.2250   404.21 0.2500
  42.67   370.99 0.2250 0.2250   405.69 0.2500
  44.43   371.75 0.2250 0.2250   407.21 0.2500
  46.24   372.53 0.2250 0.2250   408.77 0.2500
  48.11   373.33 0.2250 0.2250   410.36 0.2500
  50.06   374.15 0.2250 0.2250   411.99 0.2500
  52.08   374.98 0.2250 0.2250   413.66 0.2500
  54.20   375.83 0.2250 0.2250   415.37 0.2500
  56.44   376.71 0.2250 0.2250   417.12 0.2500
  58.82   377.61 0.2250 0.2250   418.91 0.2500
  61.38   378.53 0.2250 0.2250   420.77 0.2500
  64.16   379.49 0.2250 0.2250   422.68 0.2500
  67.25   380.48 0.2250 0.2250   424.65 0.2500
  70.81   381.47 0.2250 0.2250   426.65 0.2500
  75.16   382.48 0.2250 0.2250   428.65 0.2500
  81.45   383.46 0.2250 0.2250   430.62 0.2500
