# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 69
# Instellation (S_earth): 1.200976
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   243.02 0.6000 0.6000   149.74 0.2500
 -75.16   243.36 0.6000 0.6000   150.43 0.2500
 -70.81   243.71 0.6000 0.6000   151.12 0.2500
 -67.25   244.07 0.6000 0.6000   151.84 0.2500
 -64.16   244.43 0.6000 0.6000   152.57 0.2500
 -61.38   244.80 0.6000 0.6000   153.30 0.2500
 -58.82   245.17 0.6000 0.6000   154.04 0.2500
 -56.44   245.54 0.6000 0.6000   154.78 0.2500
 -54.20   245.91 0.6000 0.6000   155.52 0.2500
 -52.08   246.29 0.6000 0.6000   156.27 0.2500
 -50.06   246.66 0.6000 0.6000   157.02 0.2500
 -48.11   247.03 0.6000 0.6000   157.77 0.2500
 -46.24   247.41 0.6000 0.6000   158.51 0.2500
 -44.43   247.77 0.6000 0.6000   159.25 0.2500
 -42.67   248.14 0.6000 0.6000   159.97 0.2500
 -40.96   248.49 0.6000 0.6000   160.68 0.2500
 -39.30   248.84 0.6000 0.6000   161.38 0.2500
 -37.67   249.18 0.6000 0.6000   162.06 0.2500
 -36.08   249.51 0.6000 0.6000   162.72 0.2500
 -34.52   249.83 0.6000 0.6000   163.36 0.2500
 -32.99   250.14 0.6000 0.6000   163.98 0.2500
 -31.48   250.44 0.6000 0.6000   164.57 0.2500
 -30.00   250.72 0.6000 0.6000   165.15 0.2500
 -28.54   251.00 0.6000 0.6000   165.70 0.2500
 -27.10   251.27 0.6000 0.6000   166.23 0.2500
 -25.68   251.52 0.6000 0.6000   166.74 0.2500
 -24.27   251.76 0.6000 0.6000   167.22 0.2500
 -22.89   251.99 0.6000 0.6000   167.67 0.2500
 -21.51   252.20 0.6000 0.6000   168.11 0.2500
 -20.15   252.41 0.6000 0.6000   168.51 0.2500
 -18.80   252.60 0.6000 0.6000   168.90 0.2500
 -17.46   252.78 0.6000 0.6000   169.25 0.2500
 -16.13   252.94 0.6000 0.6000   169.59 0.2500
 -14.81   253.10 0.6000 0.6000   169.89 0.2500
 -13.49   253.24 0.6000 0.6000   170.17 0.2500
 -12.19   253.37 0.6000 0.6000   170.43 0.2500
 -10.89   253.48 0.6000 0.6000   170.66 0.2500
  -9.59   253.58 0.6000 0.6000   170.87 0.2500
  -8.31   253.67 0.6000 0.6000   171.05 0.2500
  -7.02   253.75 0.6000 0.6000   171.20 0.2500
  -5.74   253.81 0.6000 0.6000   171.33 0.2500
  -4.46   253.87 0.6000 0.6000   171.43 0.2500
  -3.18   253.90 0.6000 0.6000   171.51 0.2500
  -1.91   253.93 0.6000 0.6000   171.56 0.2500
  -0.64   253.94 0.6000 0.6000   171.58 0.2500
   0.64   253.94 0.6000 0.6000   171.58 0.2500
   1.91   253.93 0.6000 0.6000   171.56 0.2500
   3.18   253.90 0.6000 0.6000   171.51 0.2500
   4.46   253.87 0.6000 0.6000   171.43 0.2500
   5.74   253.81 0.6000 0.6000   171.33 0.2500
   7.02   253.75 0.6000 0.6000   171.20 0.2500
   8.31   253.67 0.6000 0.6000   171.05 0.2500
   9.59   253.58 0.6000 0.6000   170.87 0.2500
  10.89   253.48 0.6000 0.6000   170.66 0.2500
  12.19   253.37 0.6000 0.6000   170.43 0.2500
  13.49   253.24 0.6000 0.6000   170.17 0.2500
  14.81   253.10 0.6000 0.6000   169.89 0.2500
  16.13   252.94 0.6000 0.6000   169.59 0.2500
  17.46   252.78 0.6000 0.6000   169.25 0.2500
  18.80   252.60 0.6000 0.6000   168.90 0.2500
  20.15   252.41 0.6000 0.6000   168.51 0.2500
  21.51   252.20 0.6000 0.6000   168.11 0.2500
  22.89   251.99 0.6000 0.6000   167.67 0.2500
  24.27   251.76 0.6000 0.6000   167.22 0.2500
  25.68   251.52 0.6000 0.6000   166.74 0.2500
  27.10   251.27 0.6000 0.6000   166.23 0.2500
  28.54   251.00 0.6000 0.6000   165.70 0.2500
  30.00   250.72 0.6000 0.6000   165.15 0.2500
  31.48   250.44 0.6000 0.6000   164.57 0.2500
  32.99   250.14 0.6000 0.6000   163.98 0.2500
  34.52   249.83 0.6000 0.6000   163.36 0.2500
  36.08   249.51 0.6000 0.6000   162.72 0.2500
  37.67   249.18 0.6000 0.6000   162.06 0.2500
  39.30   248.84 0.6000 0.6000   161.38 0.2500
  40.96   248.49 0.6000 0.6000   160.68 0.2500
  42.67   248.14 0.6000 0.6000   159.97 0.2500
  44.43   247.77 0.6000 0.6000   159.25 0.2500
  46.24   247.41 0.6000 0.6000   158.51 0.2500
  48.11   247.03 0.6000 0.6000   157.77 0.2500
  50.06   246.66 0.6000 0.6000   157.02 0.2500
  52.08   246.29 0.6000 0.6000   156.27 0.2500
  54.20   245.91 0.6000 0.6000   155.52 0.2500
  56.44   245.54 0.6000 0.6000   154.78 0.2500
  58.82   245.17 0.6000 0.6000   154.04 0.2500
  61.38   244.80 0.6000 0.6000   153.30 0.2500
  64.16   244.43 0.6000 0.6000   152.57 0.2500
  67.25   244.07 0.6000 0.6000   151.84 0.2500
  70.81   243.71 0.6000 0.6000   151.12 0.2500
  75.16   243.36 0.6000 0.6000   150.43 0.2500
  81.45   243.02 0.6000 0.6000   149.74 0.2500
