# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 108
# Instellation (S_earth): 1.425707
# XCO2 (ppm): 280.0
# Obliquity (degrees): 70.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   370.80 0.2250 0.2250   405.29 0.2500
 -75.16   369.87 0.2250 0.2250   403.44 0.2500
 -70.81   368.93 0.2250 0.2250   401.56 0.2500
 -67.25   367.99 0.2250 0.2250   399.68 0.2500
 -64.16   367.06 0.2250 0.2250   397.83 0.2500
 -61.38   366.16 0.2250 0.2250   396.02 0.2500
 -58.82   365.29 0.2250 0.2250   394.28 0.2500
 -56.44   364.44 0.2250 0.2250   392.58 0.2500
 -54.20   363.62 0.2250 0.2250   390.94 0.2500
 -52.08   362.82 0.2250 0.2250   389.33 0.2500
 -50.06   362.03 0.2250 0.2250   387.76 0.2500
 -48.11   361.26 0.2250 0.2250   386.23 0.2500
 -46.24   360.51 0.2250 0.2250   384.73 0.2500
 -44.43   359.78 0.2250 0.2250   383.26 0.2500
 -42.67   359.06 0.2250 0.2250   381.83 0.2500
 -40.96   358.37 0.2250 0.2250   380.44 0.2500
 -39.30   357.69 0.2250 0.2250   379.08 0.2500
 -37.67   357.04 0.2250 0.2250   377.78 0.2500
 -36.08   356.41 0.2250 0.2250   376.51 0.2500
 -34.52   355.80 0.2250 0.2250   375.30 0.2500
 -32.99   355.22 0.2250 0.2250   374.14 0.2500
 -31.48   354.66 0.2250 0.2250   373.03 0.2500
 -30.00   354.14 0.2250 0.2250   371.97 0.2500
 -28.54   353.63 0.2250 0.2250   370.97 0.2500
 -27.10   353.16 0.2250 0.2250   370.01 0.2500
 -25.68   352.70 0.2250 0.2250   369.11 0.2500
 -24.27   352.28 0.2250 0.2250   368.25 0.2500
 -22.89   351.87 0.2250 0.2250   367.44 0.2500
 -21.51   351.49 0.2250 0.2250   366.69 0.2500
 -20.15   351.14 0.2250 0.2250   365.98 0.2500
 -18.80   350.81 0.2250 0.2250   365.32 0.2500
 -17.46   350.51 0.2250 0.2250   364.71 0.2500
 -16.13   350.23 0.2250 0.2250   364.15 0.2500
 -14.81   349.97 0.2250 0.2250   363.64 0.2500
 -13.49   349.74 0.2250 0.2250   363.18 0.2500
 -12.19   349.53 0.2250 0.2250   362.76 0.2500
 -10.89   349.34 0.2250 0.2250   362.38 0.2500
  -9.59   349.18 0.2250 0.2250   362.05 0.2500
  -8.31   349.03 0.2250 0.2250   361.77 0.2500
  -7.02   348.91 0.2250 0.2250   361.52 0.2500
  -5.74   348.81 0.2250 0.2250   361.32 0.2500
  -4.46   348.73 0.2250 0.2250   361.16 0.2500
  -3.18   348.67 0.2250 0.2250   361.04 0.2500
  -1.91   348.63 0.2250 0.2250   360.96 0.2500
  -0.64   348.61 0.2250 0.2250   360.92 0.2500
   0.64   348.61 0.2250 0.2250   360.92 0.2500
   1.91   348.63 0.2250 0.2250   360.96 0.2500
   3.18   348.67 0.2250 0.2250   361.04 0.2500
   4.46   348.73 0.2250 0.2250   361.16 0.2500
   5.74   348.81 0.2250 0.2250   361.32 0.2500
   7.02   348.91 0.2250 0.2250   361.52 0.2500
   8.31   349.03 0.2250 0.2250   361.77 0.2500
   9.59   349.18 0.2250 0.2250   362.05 0.2500
  10.89   349.34 0.2250 0.2250   362.38 0.2500
  12.19   349.53 0.2250 0.2250   362.76 0.2500
  13.49   349.74 0.2250 0.2250   363.18 0.2500
  14.81   349.97 0.2250 0.2250   363.64 0.2500
  16.13   350.23 0.2250 0.2250   364.15 0.2500
  17.46   350.51 0.2250 0.2250   364.71 0.2500
  18.80   350.81 0.2250 0.2250   365.32 0.2500
  20.15   351.14 0.2250 0.2250   365.98 0.2500
  21.51   351.49 0.2250 0.2250   366.69 0.2500
  22.89   351.87 0.2250 0.2250   367.44 0.2500
  24.27   352.28 0.2250 0.2250   368.25 0.2500
  25.68   352.70 0.2250 0.2250   369.11 0.2500
  27.10   353.16 0.2250 0.2250   370.01 0.2500
  28.54   353.63 0.2250 0.2250   370.97 0.2500
  30.00   354.14 0.2250 0.2250   371.97 0.2500
  31.48   354.66 0.2250 0.2250   373.03 0.2500
  32.99   355.22 0.2250 0.2250   374.14 0.2500
  34.52   355.80 0.2250 0.2250   375.30 0.2500
  36.08   356.41 0.2250 0.2250   376.51 0.2500
  37.67   357.04 0.2250 0.2250   377.78 0.2500
  39.30   357.69 0.2250 0.2250   379.08 0.2500
  40.96   358.37 0.2250 0.2250   380.44 0.2500
  42.67   359.06 0.2250 0.2250   381.83 0.2500
  44.43   359.78 0.2250 0.2250   383.26 0.2500
  46.24   360.51 0.2250 0.2250   384.73 0.2500
  48.11   361.26 0.2250 0.2250   386.23 0.2500
  50.06   362.03 0.2250 0.2250   387.76 0.2500
  52.08   362.82 0.2250 0.2250   389.33 0.2500
  54.20   363.62 0.2250 0.2250   390.94 0.2500
  56.44   364.44 0.2250 0.2250   392.58 0.2500
  58.82   365.29 0.2250 0.2250   394.28 0.2500
  61.38   366.16 0.2250 0.2250   396.02 0.2500
  64.16   367.06 0.2250 0.2250   397.83 0.2500
  67.25   367.99 0.2250 0.2250   399.68 0.2500
  70.81   368.93 0.2250 0.2250   401.56 0.2500
  75.16   369.87 0.2250 0.2250   403.44 0.2500
  81.45   370.80 0.2250 0.2250   405.29 0.2500
