# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 52
# Instellation (S_earth): 1.269589
# XCO2 (ppm): 280.0
# Obliquity (degrees): 30.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   241.63 0.6000 0.6000   146.97 0.2500
 -75.16   242.43 0.6000 0.6000   148.55 0.2500
 -70.81   243.23 0.6000 0.6000   150.15 0.2500
 -67.25   244.02 0.6000 0.6000   151.75 0.2500
 -64.16   244.82 0.6000 0.6000   153.33 0.2500
 -61.38   245.60 0.6000 0.6000   154.91 0.2500
 -58.82   246.38 0.6000 0.6000   156.47 0.2500
 -56.44   247.15 0.6000 0.6000   158.00 0.2500
 -54.20   247.91 0.6000 0.6000   159.51 0.2500
 -52.08   248.64 0.6000 0.6000   160.99 0.2500
 -50.06   249.36 0.6000 0.6000   162.42 0.2500
 -48.11   250.06 0.6000 0.6000   163.82 0.2500
 -46.24   250.74 0.6000 0.6000   165.17 0.2500
 -44.43   251.39 0.6000 0.6000   166.48 0.2500
 -42.67   252.02 0.6000 0.6000   167.75 0.2500
 -40.96   252.64 0.6000 0.6000   168.97 0.2500
 -39.30   253.23 0.6000 0.6000   170.15 0.2500
 -37.67   253.79 0.6000 0.6000   171.29 0.2500
 -36.08   254.34 0.6000 0.6000   172.38 0.2500
 -34.52   254.86 0.6000 0.6000   173.42 0.2500
 -32.99   255.36 0.6000 0.6000   174.42 0.2500
 -31.48   255.84 0.6000 0.6000   175.38 0.2500
 -30.00   256.30 0.6000 0.6000   176.30 0.2500
 -28.54   256.74 0.6000 0.6000   177.17 0.2500
 -27.10   257.15 0.6000 0.6000   178.00 0.2500
 -25.68   257.55 0.6000 0.6000   178.79 0.2500
 -24.27   257.92 0.6000 0.6000   179.54 0.2500
 -22.89   258.27 0.6000 0.6000   180.25 0.2500
 -21.51   258.61 0.6000 0.6000   180.91 0.2500
 -20.15   258.92 0.6000 0.6000   181.54 0.2500
 -18.80   259.21 0.6000 0.6000   182.12 0.2500
 -17.46   259.48 0.6000 0.6000   182.66 0.2500
 -16.13   259.73 0.6000 0.6000   183.17 0.2500
 -14.81   259.97 0.6000 0.6000   183.63 0.2500
 -13.49   260.18 0.6000 0.6000   184.06 0.2500
 -12.19   260.37 0.6000 0.6000   184.44 0.2500
 -10.89   260.54 0.6000 0.6000   184.79 0.2500
  -9.59   260.70 0.6000 0.6000   185.09 0.2500
  -8.31   260.83 0.6000 0.6000   185.36 0.2500
  -7.02   260.95 0.6000 0.6000   185.59 0.2500
  -5.74   261.04 0.6000 0.6000   185.79 0.2500
  -4.46   261.12 0.6000 0.6000   185.94 0.2500
  -3.18   261.18 0.6000 0.6000   186.05 0.2500
  -1.91   261.21 0.6000 0.6000   186.13 0.2500
  -0.64   261.23 0.6000 0.6000   186.17 0.2500
   0.64   261.23 0.6000 0.6000   186.17 0.2500
   1.91   261.21 0.6000 0.6000   186.13 0.2500
   3.18   261.18 0.6000 0.6000   186.05 0.2500
   4.46   261.12 0.6000 0.6000   185.94 0.2500
   5.74   261.04 0.6000 0.6000   185.79 0.2500
   7.02   260.95 0.6000 0.6000   185.59 0.2500
   8.31   260.83 0.6000 0.6000   185.36 0.2500
   9.59   260.70 0.6000 0.6000   185.09 0.2500
  10.89   260.54 0.6000 0.6000   184.79 0.2500
  12.19   260.37 0.6000 0.6000   184.44 0.2500
  13.49   260.18 0.6000 0.6000   184.06 0.2500
  14.81   259.97 0.6000 0.6000   183.63 0.2500
  16.13   259.73 0.6000 0.6000   183.17 0.2500
  17.46   259.48 0.6000 0.6000   182.66 0.2500
  18.80   259.21 0.6000 0.6000   182.12 0.2500
  20.15   258.92 0.6000 0.6000   181.54 0.2500
  21.51   258.61 0.6000 0.6000   180.91 0.2500
  22.89   258.27 0.6000 0.6000   180.25 0.2500
  24.27   257.92 0.6000 0.6000   179.54 0.2500
  25.68   257.55 0.6000 0.6000   178.79 0.2500
  27.10   257.15 0.6000 0.6000   178.00 0.2500
  28.54   256.74 0.6000 0.6000   177.17 0.2500
  30.00   256.30 0.6000 0.6000   176.30 0.2500
  31.48   255.84 0.6000 0.6000   175.38 0.2500
  32.99   255.36 0.6000 0.6000   174.42 0.2500
  34.52   254.86 0.6000 0.6000   173.42 0.2500
  36.08   254.34 0.6000 0.6000   172.38 0.2500
  37.67   253.79 0.6000 0.6000   171.29 0.2500
  39.30   253.23 0.6000 0.6000   170.15 0.2500
  40.96   252.64 0.6000 0.6000   168.97 0.2500
  42.67   252.02 0.6000 0.6000   167.75 0.2500
  44.43   251.39 0.6000 0.6000   166.48 0.2500
  46.24   250.74 0.6000 0.6000   165.17 0.2500
  48.11   250.06 0.6000 0.6000   163.82 0.2500
  50.06   249.36 0.6000 0.6000   162.42 0.2500
  52.08   248.64 0.6000 0.6000   160.99 0.2500
  54.20   247.91 0.6000 0.6000   159.51 0.2500
  56.44   247.15 0.6000 0.6000   158.00 0.2500
  58.82   246.38 0.6000 0.6000   156.47 0.2500
  61.38   245.60 0.6000 0.6000   154.91 0.2500
  64.16   244.82 0.6000 0.6000   153.33 0.2500
  67.25   244.02 0.6000 0.6000   151.75 0.2500
  70.81   243.23 0.6000 0.6000   150.15 0.2500
  75.16   242.43 0.6000 0.6000   148.55 0.2500
  81.45   241.63 0.6000 0.6000   146.97 0.2500
