# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 118
# Instellation (S_earth): 1.07944
# XCO2 (ppm): 280.0
# Obliquity (degrees): 70.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   247.34 0.6000 0.6000   158.38 0.2500
 -75.16   246.98 0.6000 0.6000   157.66 0.2500
 -70.81   246.61 0.6000 0.6000   156.92 0.2500
 -67.25   246.24 0.6000 0.6000   156.18 0.2500
 -64.16   245.88 0.6000 0.6000   155.46 0.2500
 -61.38   245.53 0.6000 0.6000   154.75 0.2500
 -58.82   245.19 0.6000 0.6000   154.07 0.2500
 -56.44   244.86 0.6000 0.6000   153.41 0.2500
 -54.20   244.53 0.6000 0.6000   152.77 0.2500
 -52.08   244.22 0.6000 0.6000   152.14 0.2500
 -50.06   243.91 0.6000 0.6000   151.53 0.2500
 -48.11   243.61 0.6000 0.6000   150.93 0.2500
 -46.24   243.32 0.6000 0.6000   150.34 0.2500
 -44.43   243.03 0.6000 0.6000   149.77 0.2500
 -42.67   242.75 0.6000 0.6000   149.21 0.2500
 -40.96   242.48 0.6000 0.6000   148.66 0.2500
 -39.30   242.22 0.6000 0.6000   148.14 0.2500
 -37.67   241.96 0.6000 0.6000   147.62 0.2500
 -36.08   241.72 0.6000 0.6000   147.13 0.2500
 -34.52   241.48 0.6000 0.6000   146.66 0.2500
 -32.99   241.25 0.6000 0.6000   146.20 0.2500
 -31.48   241.03 0.6000 0.6000   145.77 0.2500
 -30.00   240.83 0.6000 0.6000   145.36 0.2500
 -28.54   240.63 0.6000 0.6000   144.96 0.2500
 -27.10   240.45 0.6000 0.6000   144.59 0.2500
 -25.68   240.27 0.6000 0.6000   144.24 0.2500
 -24.27   240.10 0.6000 0.6000   143.90 0.2500
 -22.89   239.94 0.6000 0.6000   143.59 0.2500
 -21.51   239.80 0.6000 0.6000   143.29 0.2500
 -20.15   239.66 0.6000 0.6000   143.01 0.2500
 -18.80   239.53 0.6000 0.6000   142.76 0.2500
 -17.46   239.41 0.6000 0.6000   142.52 0.2500
 -16.13   239.30 0.6000 0.6000   142.30 0.2500
 -14.81   239.20 0.6000 0.6000   142.10 0.2500
 -13.49   239.11 0.6000 0.6000   141.92 0.2500
 -12.19   239.03 0.6000 0.6000   141.76 0.2500
 -10.89   238.95 0.6000 0.6000   141.61 0.2500
  -9.59   238.89 0.6000 0.6000   141.48 0.2500
  -8.31   238.83 0.6000 0.6000   141.37 0.2500
  -7.02   238.79 0.6000 0.6000   141.27 0.2500
  -5.74   238.75 0.6000 0.6000   141.19 0.2500
  -4.46   238.72 0.6000 0.6000   141.13 0.2500
  -3.18   238.69 0.6000 0.6000   141.08 0.2500
  -1.91   238.68 0.6000 0.6000   141.05 0.2500
  -0.64   238.67 0.6000 0.6000   141.04 0.2500
   0.64   238.67 0.6000 0.6000   141.04 0.2500
   1.91   238.68 0.6000 0.6000   141.05 0.2500
   3.18   238.69 0.6000 0.6000   141.08 0.2500
   4.46   238.72 0.6000 0.6000   141.13 0.2500
   5.74   238.75 0.6000 0.6000   141.19 0.2500
   7.02   238.79 0.6000 0.6000   141.27 0.2500
   8.31   238.83 0.6000 0.6000   141.37 0.2500
   9.59   238.89 0.6000 0.6000   141.48 0.2500
  10.89   238.95 0.6000 0.6000   141.61 0.2500
  12.19   239.03 0.6000 0.6000   141.76 0.2500
  13.49   239.11 0.6000 0.6000   141.92 0.2500
  14.81   239.20 0.6000 0.6000   142.10 0.2500
  16.13   239.30 0.6000 0.6000   142.30 0.2500
  17.46   239.41 0.6000 0.6000   142.52 0.2500
  18.80   239.53 0.6000 0.6000   142.76 0.2500
  20.15   239.66 0.6000 0.6000   143.01 0.2500
  21.51   239.80 0.6000 0.6000   143.29 0.2500
  22.89   239.94 0.6000 0.6000   143.59 0.2500
  24.27   240.10 0.6000 0.6000   143.90 0.2500
  25.68   240.27 0.6000 0.6000   144.24 0.2500
  27.10   240.45 0.6000 0.6000   144.59 0.2500
  28.54   240.63 0.6000 0.6000   144.96 0.2500
  30.00   240.83 0.6000 0.6000   145.36 0.2500
  31.48   241.03 0.6000 0.6000   145.77 0.2500
  32.99   241.25 0.6000 0.6000   146.20 0.2500
  34.52   241.48 0.6000 0.6000   146.66 0.2500
  36.08   241.72 0.6000 0.6000   147.13 0.2500
  37.67   241.96 0.6000 0.6000   147.62 0.2500
  39.30   242.22 0.6000 0.6000   148.14 0.2500
  40.96   242.48 0.6000 0.6000   148.66 0.2500
  42.67   242.75 0.6000 0.6000   149.21 0.2500
  44.43   243.03 0.6000 0.6000   149.77 0.2500
  46.24   243.32 0.6000 0.6000   150.34 0.2500
  48.11   243.61 0.6000 0.6000   150.93 0.2500
  50.06   243.91 0.6000 0.6000   151.53 0.2500
  52.08   244.22 0.6000 0.6000   152.14 0.2500
  54.20   244.53 0.6000 0.6000   152.77 0.2500
  56.44   244.86 0.6000 0.6000   153.41 0.2500
  58.82   245.19 0.6000 0.6000   154.07 0.2500
  61.38   245.53 0.6000 0.6000   154.75 0.2500
  64.16   245.88 0.6000 0.6000   155.46 0.2500
  67.25   246.24 0.6000 0.6000   156.18 0.2500
  70.81   246.61 0.6000 0.6000   156.92 0.2500
  75.16   246.98 0.6000 0.6000   157.66 0.2500
  81.45   247.34 0.6000 0.6000   158.38 0.2500
