# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 147
# Instellation (S_earth): 1.108033
# XCO2 (ppm): 280.0
# Obliquity (degrees): 90.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   252.16 0.6000 0.6000   168.03 0.2500
 -75.16   251.66 0.6000 0.6000   167.03 0.2500
 -70.81   251.16 0.6000 0.6000   166.01 0.2500
 -67.25   250.65 0.6000 0.6000   164.99 0.2500
 -64.16   250.14 0.6000 0.6000   163.98 0.2500
 -61.38   249.65 0.6000 0.6000   162.99 0.2500
 -58.82   249.16 0.6000 0.6000   162.02 0.2500
 -56.44   248.68 0.6000 0.6000   161.07 0.2500
 -54.20   248.22 0.6000 0.6000   160.14 0.2500
 -52.08   247.76 0.6000 0.6000   159.23 0.2500
 -50.06   247.32 0.6000 0.6000   158.34 0.2500
 -48.11   246.88 0.6000 0.6000   157.46 0.2500
 -46.24   246.45 0.6000 0.6000   156.60 0.2500
 -44.43   246.03 0.6000 0.6000   155.75 0.2500
 -42.67   245.61 0.6000 0.6000   154.92 0.2500
 -40.96   245.20 0.6000 0.6000   154.11 0.2500
 -39.30   244.80 0.6000 0.6000   153.30 0.2500
 -37.67   244.41 0.6000 0.6000   152.52 0.2500
 -36.08   244.03 0.6000 0.6000   151.76 0.2500
 -34.52   243.65 0.6000 0.6000   151.01 0.2500
 -32.99   243.29 0.6000 0.6000   150.28 0.2500
 -31.48   242.94 0.6000 0.6000   149.58 0.2500
 -30.00   242.60 0.6000 0.6000   148.89 0.2500
 -28.54   242.27 0.6000 0.6000   148.24 0.2500
 -27.10   241.95 0.6000 0.6000   147.60 0.2500
 -25.68   241.65 0.6000 0.6000   147.00 0.2500
 -24.27   241.36 0.6000 0.6000   146.42 0.2500
 -22.89   241.08 0.6000 0.6000   145.86 0.2500
 -21.51   240.82 0.6000 0.6000   145.33 0.2500
 -20.15   240.57 0.6000 0.6000   144.83 0.2500
 -18.80   240.33 0.6000 0.6000   144.36 0.2500
 -17.46   240.10 0.6000 0.6000   143.91 0.2500
 -16.13   239.89 0.6000 0.6000   143.48 0.2500
 -14.81   239.69 0.6000 0.6000   143.09 0.2500
 -13.49   239.51 0.6000 0.6000   142.72 0.2500
 -12.19   239.34 0.6000 0.6000   142.38 0.2500
 -10.89   239.18 0.6000 0.6000   142.07 0.2500
  -9.59   239.04 0.6000 0.6000   141.79 0.2500
  -8.31   238.92 0.6000 0.6000   141.53 0.2500
  -7.02   238.81 0.6000 0.6000   141.31 0.2500
  -5.74   238.71 0.6000 0.6000   141.13 0.2500
  -4.46   238.64 0.6000 0.6000   140.98 0.2500
  -3.18   238.58 0.6000 0.6000   140.86 0.2500
  -1.91   238.54 0.6000 0.6000   140.78 0.2500
  -0.64   238.52 0.6000 0.6000   140.74 0.2500
   0.64   238.52 0.6000 0.6000   140.74 0.2500
   1.91   238.54 0.6000 0.6000   140.78 0.2500
   3.18   238.58 0.6000 0.6000   140.86 0.2500
   4.46   238.64 0.6000 0.6000   140.98 0.2500
   5.74   238.71 0.6000 0.6000   141.13 0.2500
   7.02   238.81 0.6000 0.6000   141.31 0.2500
   8.31   238.92 0.6000 0.6000   141.53 0.2500
   9.59   239.04 0.6000 0.6000   141.79 0.2500
  10.89   239.18 0.6000 0.6000   142.07 0.2500
  12.19   239.34 0.6000 0.6000   142.38 0.2500
  13.49   239.51 0.6000 0.6000   142.72 0.2500
  14.81   239.69 0.6000 0.6000   143.09 0.2500
  16.13   239.89 0.6000 0.6000   143.48 0.2500
  17.46   240.10 0.6000 0.6000   143.91 0.2500
  18.80   240.33 0.6000 0.6000   144.36 0.2500
  20.15   240.57 0.6000 0.6000   144.83 0.2500
  21.51   240.82 0.6000 0.6000   145.33 0.2500
  22.89   241.08 0.6000 0.6000   145.86 0.2500
  24.27   241.36 0.6000 0.6000   146.42 0.2500
  25.68   241.65 0.6000 0.6000   147.00 0.2500
  27.10   241.95 0.6000 0.6000   147.60 0.2500
  28.54   242.27 0.6000 0.6000   148.24 0.2500
  30.00   242.60 0.6000 0.6000   148.89 0.2500
  31.48   242.94 0.6000 0.6000   149.58 0.2500
  32.99   243.29 0.6000 0.6000   150.28 0.2500
  34.52   243.65 0.6000 0.6000   151.01 0.2500
  36.08   244.03 0.6000 0.6000   151.76 0.2500
  37.67   244.41 0.6000 0.6000   152.52 0.2500
  39.30   244.80 0.6000 0.6000   153.30 0.2500
  40.96   245.20 0.6000 0.6000   154.11 0.2500
  42.67   245.61 0.6000 0.6000   154.92 0.2500
  44.43   246.03 0.6000 0.6000   155.75 0.2500
  46.24   246.45 0.6000 0.6000   156.60 0.2500
  48.11   246.88 0.6000 0.6000   157.46 0.2500
  50.06   247.32 0.6000 0.6000   158.34 0.2500
  52.08   247.76 0.6000 0.6000   159.23 0.2500
  54.20   248.22 0.6000 0.6000   160.14 0.2500
  56.44   248.68 0.6000 0.6000   161.07 0.2500
  58.82   249.16 0.6000 0.6000   162.02 0.2500
  61.38   249.65 0.6000 0.6000   162.99 0.2500
  64.16   250.14 0.6000 0.6000   163.98 0.2500
  67.25   250.65 0.6000 0.6000   164.99 0.2500
  70.81   251.16 0.6000 0.6000   166.01 0.2500
  75.16   251.66 0.6000 0.6000   167.03 0.2500
  81.45   252.16 0.6000 0.6000   168.03 0.2500
