# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 24
# Instellation (S_earth): 1.200976
# XCO2 (ppm): 280.0
# Obliquity (degrees): 10.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   229.24 0.6000 0.6000   122.18 0.2500
 -75.16   231.03 0.6000 0.6000   125.75 0.2500
 -70.81   232.69 0.6000 0.6000   129.08 0.2500
 -67.25   234.25 0.6000 0.6000   132.19 0.2500
 -64.16   235.71 0.6000 0.6000   135.12 0.2500
 -61.38   237.09 0.6000 0.6000   137.89 0.2500
 -58.82   238.41 0.6000 0.6000   140.51 0.2500
 -56.44   239.65 0.6000 0.6000   143.00 0.2500
 -54.20   240.84 0.6000 0.6000   145.37 0.2500
 -52.08   241.96 0.6000 0.6000   147.63 0.2500
 -50.06   243.04 0.6000 0.6000   149.78 0.2500
 -48.11   244.07 0.6000 0.6000   151.83 0.2500
 -46.24   245.05 0.6000 0.6000   153.79 0.2500
 -44.43   245.98 0.6000 0.6000   155.67 0.2500
 -42.67   246.88 0.6000 0.6000   157.45 0.2500
 -40.96   247.73 0.6000 0.6000   159.16 0.2500
 -39.30   248.55 0.6000 0.6000   160.79 0.2500
 -37.67   249.32 0.6000 0.6000   162.35 0.2500
 -36.08   250.07 0.6000 0.6000   163.83 0.2500
 -34.52   250.77 0.6000 0.6000   165.25 0.2500
 -32.99   251.45 0.6000 0.6000   166.59 0.2500
 -31.48   252.09 0.6000 0.6000   167.87 0.2500
 -30.00   252.70 0.6000 0.6000   169.09 0.2500
 -28.54   253.27 0.6000 0.6000   170.25 0.2500
 -27.10   253.82 0.6000 0.6000   171.34 0.2500
 -25.68   254.34 0.6000 0.6000   172.38 0.2500
 -24.27   254.83 0.6000 0.6000   173.36 0.2500
 -22.89   255.29 0.6000 0.6000   174.28 0.2500
 -21.51   255.72 0.6000 0.6000   175.14 0.2500
 -20.15   256.12 0.6000 0.6000   175.95 0.2500
 -18.80   256.50 0.6000 0.6000   176.70 0.2500
 -17.46   256.85 0.6000 0.6000   177.41 0.2500
 -16.13   257.18 0.6000 0.6000   178.05 0.2500
 -14.81   257.48 0.6000 0.6000   178.65 0.2500
 -13.49   257.75 0.6000 0.6000   179.20 0.2500
 -12.19   257.99 0.6000 0.6000   179.69 0.2500
 -10.89   258.22 0.6000 0.6000   180.13 0.2500
  -9.59   258.41 0.6000 0.6000   180.53 0.2500
  -8.31   258.58 0.6000 0.6000   180.87 0.2500
  -7.02   258.73 0.6000 0.6000   181.16 0.2500
  -5.74   258.85 0.6000 0.6000   181.41 0.2500
  -4.46   258.95 0.6000 0.6000   181.60 0.2500
  -3.18   259.02 0.6000 0.6000   181.75 0.2500
  -1.91   259.07 0.6000 0.6000   181.85 0.2500
  -0.64   259.10 0.6000 0.6000   181.89 0.2500
   0.64   259.10 0.6000 0.6000   181.89 0.2500
   1.91   259.07 0.6000 0.6000   181.85 0.2500
   3.18   259.02 0.6000 0.6000   181.75 0.2500
   4.46   258.95 0.6000 0.6000   181.60 0.2500
   5.74   258.85 0.6000 0.6000   181.41 0.2500
   7.02   258.73 0.6000 0.6000   181.16 0.2500
   8.31   258.58 0.6000 0.6000   180.87 0.2500
   9.59   258.41 0.6000 0.6000   180.53 0.2500
  10.89   258.22 0.6000 0.6000   180.13 0.2500
  12.19   257.99 0.6000 0.6000   179.69 0.2500
  13.49   257.75 0.6000 0.6000   179.20 0.2500
  14.81   257.48 0.6000 0.6000   178.65 0.2500
  16.13   257.18 0.6000 0.6000   178.05 0.2500
  17.46   256.85 0.6000 0.6000   177.41 0.2500
  18.80   256.50 0.6000 0.6000   176.70 0.2500
  20.15   256.12 0.6000 0.6000   175.95 0.2500
  21.51   255.72 0.6000 0.6000   175.14 0.2500
  22.89   255.29 0.6000 0.6000   174.28 0.2500
  24.27   254.83 0.6000 0.6000   173.36 0.2500
  25.68   254.34 0.6000 0.6000   172.38 0.2500
  27.10   253.82 0.6000 0.6000   171.34 0.2500
  28.54   253.27 0.6000 0.6000   170.25 0.2500
  30.00   252.70 0.6000 0.6000   169.09 0.2500
  31.48   252.09 0.6000 0.6000   167.87 0.2500
  32.99   251.45 0.6000 0.6000   166.59 0.2500
  34.52   250.77 0.6000 0.6000   165.25 0.2500
  36.08   250.07 0.6000 0.6000   163.83 0.2500
  37.67   249.32 0.6000 0.6000   162.35 0.2500
  39.30   248.55 0.6000 0.6000   160.79 0.2500
  40.96   247.73 0.6000 0.6000   159.16 0.2500
  42.67   246.88 0.6000 0.6000   157.45 0.2500
  44.43   245.98 0.6000 0.6000   155.67 0.2500
  46.24   245.05 0.6000 0.6000   153.79 0.2500
  48.11   244.07 0.6000 0.6000   151.83 0.2500
  50.06   243.04 0.6000 0.6000   149.78 0.2500
  52.08   241.96 0.6000 0.6000   147.63 0.2500
  54.20   240.84 0.6000 0.6000   145.37 0.2500
  56.44   239.65 0.6000 0.6000   143.00 0.2500
  58.82   238.41 0.6000 0.6000   140.51 0.2500
  61.38   237.09 0.6000 0.6000   137.89 0.2500
  64.16   235.71 0.6000 0.6000   135.12 0.2500
  67.25   234.25 0.6000 0.6000   132.19 0.2500
  70.81   232.69 0.6000 0.6000   129.08 0.2500
  75.16   231.03 0.6000 0.6000   125.75 0.2500
  81.45   229.24 0.6000 0.6000   122.18 0.2500
