# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 0
# Instellation (S_earth): 1.5625
# XCO2 (ppm): 280.0
# Obliquity (degrees): 0.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   319.18 0.2250 0.2250   302.05 0.2500
 -75.16   324.21 0.2250 0.2250   312.12 0.2500
 -70.81   328.78 0.2250 0.2250   321.26 0.2500
 -67.25   333.00 0.2250 0.2250   329.70 0.2500
 -64.16   336.94 0.2250 0.2250   337.58 0.2500
 -61.38   340.64 0.2250 0.2250   344.98 0.2500
 -58.82   344.13 0.2250 0.2250   351.96 0.2500
 -56.44   347.44 0.2250 0.2250   358.58 0.2500
 -54.20   350.58 0.2250 0.2250   364.85 0.2500
 -52.08   353.56 0.2250 0.2250   370.82 0.2500
 -50.06   356.40 0.2250 0.2250   376.49 0.2500
 -48.11   359.10 0.2250 0.2250   381.90 0.2500
 -46.24   361.68 0.2250 0.2250   387.06 0.2500
 -44.43   364.14 0.2250 0.2250   391.98 0.2500
 -42.67   366.49 0.2250 0.2250   396.67 0.2500
 -40.96   368.73 0.2250 0.2250   401.15 0.2500
 -39.30   370.86 0.2250 0.2250   405.42 0.2500
 -37.67   372.90 0.2250 0.2250   409.50 0.2500
 -36.08   374.84 0.2250 0.2250   413.38 0.2500
 -34.52   376.69 0.2250 0.2250   417.08 0.2500
 -32.99   378.45 0.2250 0.2250   420.60 0.2500
 -31.48   380.12 0.2250 0.2250   423.95 0.2500
 -30.00   381.71 0.2250 0.2250   427.13 0.2500
 -28.54   383.22 0.2250 0.2250   430.15 0.2500
 -27.10   384.65 0.2250 0.2250   433.00 0.2500
 -25.68   386.00 0.2250 0.2250   435.70 0.2500
 -24.27   387.28 0.2250 0.2250   438.25 0.2500
 -22.89   388.48 0.2250 0.2250   440.65 0.2500
 -21.51   389.60 0.2250 0.2250   442.91 0.2500
 -20.15   390.66 0.2250 0.2250   445.01 0.2500
 -18.80   391.64 0.2250 0.2250   446.98 0.2500
 -17.46   392.55 0.2250 0.2250   448.81 0.2500
 -16.13   393.40 0.2250 0.2250   450.50 0.2500
 -14.81   394.18 0.2250 0.2250   452.05 0.2500
 -13.49   394.89 0.2250 0.2250   453.47 0.2500
 -12.19   395.53 0.2250 0.2250   454.76 0.2500
 -10.89   396.10 0.2250 0.2250   455.91 0.2500
  -9.59   396.62 0.2250 0.2250   456.93 0.2500
  -8.31   397.06 0.2250 0.2250   457.83 0.2500
  -7.02   397.44 0.2250 0.2250   458.59 0.2500
  -5.74   397.76 0.2250 0.2250   459.22 0.2500
  -4.46   398.02 0.2250 0.2250   459.73 0.2500
  -3.18   398.21 0.2250 0.2250   460.11 0.2500
  -1.91   398.33 0.2250 0.2250   460.37 0.2500
  -0.64   398.40 0.2250 0.2250   460.49 0.2500
   0.64   398.40 0.2250 0.2250   460.49 0.2500
   1.91   398.33 0.2250 0.2250   460.37 0.2500
   3.18   398.21 0.2250 0.2250   460.11 0.2500
   4.46   398.02 0.2250 0.2250   459.73 0.2500
   5.74   397.76 0.2250 0.2250   459.22 0.2500
   7.02   397.44 0.2250 0.2250   458.59 0.2500
   8.31   397.06 0.2250 0.2250   457.83 0.2500
   9.59   396.62 0.2250 0.2250   456.93 0.2500
  10.89   396.10 0.2250 0.2250   455.91 0.2500
  12.19   395.53 0.2250 0.2250   454.76 0.2500
  13.49   394.89 0.2250 0.2250   453.47 0.2500
  14.81   394.18 0.2250 0.2250   452.05 0.2500
  16.13   393.40 0.2250 0.2250   450.50 0.2500
  17.46   392.55 0.2250 0.2250   448.81 0.2500
  18.80   391.64 0.2250 0.2250   446.98 0.2500
  20.15   390.66 0.2250 0.2250   445.01 0.2500
  21.51   389.60 0.2250 0.2250   442.91 0.2500
  22.89   388.48 0.2250 0.2250   440.65 0.2500
  24.27   387.28 0.2250 0.2250   438.25 0.2500
  25.68   386.00 0.2250 0.2250   435.70 0.2500
  27.10   384.65 0.2250 0.2250   433.00 0.2500
  28.54   383.22 0.2250 0.2250   430.15 0.2500
  30.00   381.71 0.2250 0.2250   427.13 0.2500
  31.48   380.12 0.2250 0.2250   423.95 0.2500
  32.99   378.45 0.2250 0.2250   420.60 0.2500
  34.52   376.69 0.2250 0.2250   417.08 0.2500
  36.08   374.84 0.2250 0.2250   413.38 0.2500
  37.67   372.90 0.2250 0.2250   409.50 0.2500
  39.30   370.86 0.2250 0.2250   405.42 0.2500
  40.96   368.73 0.2250 0.2250   401.15 0.2500
  42.67   366.49 0.2250 0.2250   396.67 0.2500
  44.43   364.14 0.2250 0.2250   391.98 0.2500
  46.24   361.68 0.2250 0.2250   387.06 0.2500
  48.11   359.10 0.2250 0.2250   381.90 0.2500
  50.06   356.40 0.2250 0.2250   376.49 0.2500
  52.08   353.56 0.2250 0.2250   370.82 0.2500
  54.20   350.58 0.2250 0.2250   364.85 0.2500
  56.44   347.44 0.2250 0.2250   358.58 0.2500
  58.82   344.13 0.2250 0.2250   351.96 0.2500
  61.38   340.64 0.2250 0.2250   344.98 0.2500
  64.16   336.94 0.2250 0.2250   337.58 0.2500
  67.25   333.00 0.2250 0.2250   329.70 0.2500
  70.81   328.78 0.2250 0.2250   321.26 0.2500
  75.16   324.21 0.2250 0.2250   312.12 0.2500
  81.45   319.18 0.2250 0.2250   302.05 0.2500
