# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 45
# Instellation (S_earth): 1.5625
# XCO2 (ppm): 280.0
# Obliquity (degrees): 30.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   343.37 0.2250 0.2250   350.45 0.2500
 -75.16   345.26 0.2250 0.2250   354.22 0.2500
 -70.81   347.17 0.2250 0.2250   358.04 0.2500
 -67.25   349.07 0.2250 0.2250   361.85 0.2500
 -64.16   350.96 0.2250 0.2250   365.62 0.2500
 -61.38   352.84 0.2250 0.2250   369.38 0.2500
 -58.82   354.70 0.2250 0.2250   373.10 0.2500
 -56.44   356.53 0.2250 0.2250   376.76 0.2500
 -54.20   358.33 0.2250 0.2250   380.36 0.2500
 -52.08   360.09 0.2250 0.2250   383.87 0.2500
 -50.06   361.80 0.2250 0.2250   387.30 0.2500
 -48.11   363.46 0.2250 0.2250   390.63 0.2500
 -46.24   365.08 0.2250 0.2250   393.86 0.2500
 -44.43   366.64 0.2250 0.2250   396.98 0.2500
 -42.67   368.15 0.2250 0.2250   400.00 0.2500
 -40.96   369.61 0.2250 0.2250   402.92 0.2500
 -39.30   371.01 0.2250 0.2250   405.73 0.2500
 -37.67   372.37 0.2250 0.2250   408.43 0.2500
 -36.08   373.67 0.2250 0.2250   411.03 0.2500
 -34.52   374.91 0.2250 0.2250   413.53 0.2500
 -32.99   376.11 0.2250 0.2250   415.92 0.2500
 -31.48   377.25 0.2250 0.2250   418.20 0.2500
 -30.00   378.34 0.2250 0.2250   420.39 0.2500
 -28.54   379.38 0.2250 0.2250   422.47 0.2500
 -27.10   380.38 0.2250 0.2250   424.45 0.2500
 -25.68   381.32 0.2250 0.2250   426.33 0.2500
 -24.27   382.21 0.2250 0.2250   428.12 0.2500
 -22.89   383.05 0.2250 0.2250   429.80 0.2500
 -21.51   383.84 0.2250 0.2250   431.38 0.2500
 -20.15   384.59 0.2250 0.2250   432.87 0.2500
 -18.80   385.28 0.2250 0.2250   434.27 0.2500
 -17.46   385.93 0.2250 0.2250   435.56 0.2500
 -16.13   386.53 0.2250 0.2250   436.76 0.2500
 -14.81   387.09 0.2250 0.2250   437.87 0.2500
 -13.49   387.59 0.2250 0.2250   438.88 0.2500
 -12.19   388.05 0.2250 0.2250   439.80 0.2500
 -10.89   388.46 0.2250 0.2250   440.63 0.2500
  -9.59   388.83 0.2250 0.2250   441.36 0.2500
  -8.31   389.15 0.2250 0.2250   442.00 0.2500
  -7.02   389.43 0.2250 0.2250   442.55 0.2500
  -5.74   389.65 0.2250 0.2250   443.01 0.2500
  -4.46   389.84 0.2250 0.2250   443.37 0.2500
  -3.18   389.97 0.2250 0.2250   443.65 0.2500
  -1.91   390.06 0.2250 0.2250   443.83 0.2500
  -0.64   390.11 0.2250 0.2250   443.92 0.2500
   0.64   390.11 0.2250 0.2250   443.92 0.2500
   1.91   390.06 0.2250 0.2250   443.83 0.2500
   3.18   389.97 0.2250 0.2250   443.65 0.2500
   4.46   389.84 0.2250 0.2250   443.37 0.2500
   5.74   389.65 0.2250 0.2250   443.01 0.2500
   7.02   389.43 0.2250 0.2250   442.55 0.2500
   8.31   389.15 0.2250 0.2250   442.00 0.2500
   9.59   388.83 0.2250 0.2250   441.36 0.2500
  10.89   388.46 0.2250 0.2250   440.63 0.2500
  12.19   388.05 0.2250 0.2250   439.80 0.2500
  13.49   387.59 0.2250 0.2250   438.88 0.2500
  14.81   387.09 0.2250 0.2250   437.87 0.2500
  16.13   386.53 0.2250 0.2250   436.76 0.2500
  17.46   385.93 0.2250 0.2250   435.56 0.2500
  18.80   385.28 0.2250 0.2250   434.27 0.2500
  20.15   384.59 0.2250 0.2250   432.87 0.2500
  21.51   383.84 0.2250 0.2250   431.38 0.2500
  22.89   383.05 0.2250 0.2250   429.80 0.2500
  24.27   382.21 0.2250 0.2250   428.12 0.2500
  25.68   381.32 0.2250 0.2250   426.33 0.2500
  27.10   380.38 0.2250 0.2250   424.45 0.2500
  28.54   379.38 0.2250 0.2250   422.47 0.2500
  30.00   378.34 0.2250 0.2250   420.39 0.2500
  31.48   377.25 0.2250 0.2250   418.20 0.2500
  32.99   376.11 0.2250 0.2250   415.92 0.2500
  34.52   374.91 0.2250 0.2250   413.53 0.2500
  36.08   373.67 0.2250 0.2250   411.03 0.2500
  37.67   372.37 0.2250 0.2250   408.43 0.2500
  39.30   371.01 0.2250 0.2250   405.73 0.2500
  40.96   369.61 0.2250 0.2250   402.92 0.2500
  42.67   368.15 0.2250 0.2250   400.00 0.2500
  44.43   366.64 0.2250 0.2250   396.98 0.2500
  46.24   365.08 0.2250 0.2250   393.86 0.2500
  48.11   363.46 0.2250 0.2250   390.63 0.2500
  50.06   361.80 0.2250 0.2250   387.30 0.2500
  52.08   360.09 0.2250 0.2250   383.87 0.2500
  54.20   358.33 0.2250 0.2250   380.36 0.2500
  56.44   356.53 0.2250 0.2250   376.76 0.2500
  58.82   354.70 0.2250 0.2250   373.10 0.2500
  61.38   352.84 0.2250 0.2250   369.38 0.2500
  64.16   350.96 0.2250 0.2250   365.62 0.2500
  67.25   349.07 0.2250 0.2250   361.85 0.2500
  70.81   347.17 0.2250 0.2250   358.04 0.2500
  75.16   345.26 0.2250 0.2250   354.22 0.2500
  81.45   343.37 0.2250 0.2250   350.45 0.2500
