# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 141
# Instellation (S_earth): 1.306122
# XCO2 (ppm): 280.0
# Obliquity (degrees): 90.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   267.35 0.5687 0.5687   198.40 0.2500
 -75.16   266.71 0.6000 0.6000   197.11 0.2500
 -70.81   266.08 0.6000 0.6000   195.87 0.2500
 -67.25   265.47 0.6000 0.6000   194.64 0.2500
 -64.16   264.86 0.6000 0.6000   193.43 0.2500
 -61.38   264.27 0.6000 0.6000   192.24 0.2500
 -58.82   263.69 0.6000 0.6000   191.08 0.2500
 -56.44   263.13 0.6000 0.6000   189.95 0.2500
 -54.20   262.57 0.6000 0.6000   188.85 0.2500
 -52.08   262.04 0.6000 0.6000   187.77 0.2500
 -50.06   261.51 0.6000 0.6000   186.71 0.2500
 -48.11   260.99 0.6000 0.6000   185.67 0.2500
 -46.24   260.48 0.6000 0.6000   184.65 0.2500
 -44.43   259.98 0.6000 0.6000   183.65 0.2500
 -42.67   259.48 0.6000 0.6000   182.67 0.2500
 -40.96   259.00 0.6000 0.6000   181.70 0.2500
 -39.30   258.53 0.6000 0.6000   180.76 0.2500
 -37.67   258.07 0.6000 0.6000   179.83 0.2500
 -36.08   257.61 0.6000 0.6000   178.93 0.2500
 -34.52   257.17 0.6000 0.6000   178.04 0.2500
 -32.99   256.74 0.6000 0.6000   177.19 0.2500
 -31.48   256.33 0.6000 0.6000   176.35 0.2500
 -30.00   255.92 0.6000 0.6000   175.55 0.2500
 -28.54   255.53 0.6000 0.6000   174.77 0.2500
 -27.10   255.16 0.6000 0.6000   174.02 0.2500
 -25.68   254.80 0.6000 0.6000   173.31 0.2500
 -24.27   254.46 0.6000 0.6000   172.62 0.2500
 -22.89   254.13 0.6000 0.6000   171.97 0.2500
 -21.51   253.82 0.6000 0.6000   171.34 0.2500
 -20.15   253.53 0.6000 0.6000   170.75 0.2500
 -18.80   253.24 0.6000 0.6000   170.19 0.2500
 -17.46   252.98 0.6000 0.6000   169.66 0.2500
 -16.13   252.73 0.6000 0.6000   169.16 0.2500
 -14.81   252.50 0.6000 0.6000   168.69 0.2500
 -13.49   252.28 0.6000 0.6000   168.26 0.2500
 -12.19   252.08 0.6000 0.6000   167.86 0.2500
 -10.89   251.89 0.6000 0.6000   167.49 0.2500
  -9.59   251.73 0.6000 0.6000   167.16 0.2500
  -8.31   251.58 0.6000 0.6000   166.86 0.2500
  -7.02   251.45 0.6000 0.6000   166.60 0.2500
  -5.74   251.34 0.6000 0.6000   166.38 0.2500
  -4.46   251.25 0.6000 0.6000   166.20 0.2500
  -3.18   251.18 0.6000 0.6000   166.06 0.2500
  -1.91   251.13 0.6000 0.6000   165.97 0.2500
  -0.64   251.11 0.6000 0.6000   165.92 0.2500
   0.64   251.11 0.6000 0.6000   165.92 0.2500
   1.91   251.13 0.6000 0.6000   165.97 0.2500
   3.18   251.18 0.6000 0.6000   166.06 0.2500
   4.46   251.25 0.6000 0.6000   166.20 0.2500
   5.74   251.34 0.6000 0.6000   166.38 0.2500
   7.02   251.45 0.6000 0.6000   166.60 0.2500
   8.31   251.58 0.6000 0.6000   166.86 0.2500
   9.59   251.73 0.6000 0.6000   167.16 0.2500
  10.89   251.89 0.6000 0.6000   167.49 0.2500
  12.19   252.08 0.6000 0.6000   167.86 0.2500
  13.49   252.28 0.6000 0.6000   168.26 0.2500
  14.81   252.50 0.6000 0.6000   168.69 0.2500
  16.13   252.73 0.6000 0.6000   169.16 0.2500
  17.46   252.98 0.6000 0.6000   169.66 0.2500
  18.80   253.24 0.6000 0.6000   170.19 0.2500
  20.15   253.53 0.6000 0.6000   170.75 0.2500
  21.51   253.82 0.6000 0.6000   171.34 0.2500
  22.89   254.13 0.6000 0.6000   171.97 0.2500
  24.27   254.46 0.6000 0.6000   172.62 0.2500
  25.68   254.80 0.6000 0.6000   173.31 0.2500
  27.10   255.16 0.6000 0.6000   174.02 0.2500
  28.54   255.53 0.6000 0.6000   174.77 0.2500
  30.00   255.92 0.6000 0.6000   175.55 0.2500
  31.48   256.33 0.6000 0.6000   176.35 0.2500
  32.99   256.74 0.6000 0.6000   177.19 0.2500
  34.52   257.17 0.6000 0.6000   178.04 0.2500
  36.08   257.61 0.6000 0.6000   178.93 0.2500
  37.67   258.07 0.6000 0.6000   179.83 0.2500
  39.30   258.53 0.6000 0.6000   180.76 0.2500
  40.96   259.00 0.6000 0.6000   181.70 0.2500
  42.67   259.48 0.6000 0.6000   182.67 0.2500
  44.43   259.98 0.6000 0.6000   183.65 0.2500
  46.24   260.48 0.6000 0.6000   184.65 0.2500
  48.11   260.99 0.6000 0.6000   185.67 0.2500
  50.06   261.51 0.6000 0.6000   186.71 0.2500
  52.08   262.04 0.6000 0.6000   187.77 0.2500
  54.20   262.57 0.6000 0.6000   188.85 0.2500
  56.44   263.13 0.6000 0.6000   189.95 0.2500
  58.82   263.69 0.6000 0.6000   191.08 0.2500
  61.38   264.27 0.6000 0.6000   192.24 0.2500
  64.16   264.86 0.6000 0.6000   193.43 0.2500
  67.25   265.47 0.6000 0.6000   194.64 0.2500
  70.81   266.08 0.6000 0.6000   195.87 0.2500
  75.16   266.71 0.6000 0.6000   197.11 0.2500
  81.45   267.35 0.5687 0.5687   198.40 0.2500
