# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 58
# Instellation (S_earth): 1.07944
# XCO2 (ppm): 280.0
# Obliquity (degrees): 30.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   230.63 0.6000 0.6000   124.96 0.2500
 -75.16   231.30 0.6000 0.6000   126.30 0.2500
 -70.81   231.98 0.6000 0.6000   127.66 0.2500
 -67.25   232.66 0.6000 0.6000   129.02 0.2500
 -64.16   233.33 0.6000 0.6000   130.37 0.2500
 -61.38   234.00 0.6000 0.6000   131.71 0.2500
 -58.82   234.67 0.6000 0.6000   133.03 0.2500
 -56.44   235.32 0.6000 0.6000   134.34 0.2500
 -54.20   235.96 0.6000 0.6000   135.62 0.2500
 -52.08   236.59 0.6000 0.6000   136.87 0.2500
 -50.06   237.20 0.6000 0.6000   138.10 0.2500
 -48.11   237.79 0.6000 0.6000   139.28 0.2500
 -46.24   238.37 0.6000 0.6000   140.43 0.2500
 -44.43   238.92 0.6000 0.6000   141.55 0.2500
 -42.67   239.46 0.6000 0.6000   142.63 0.2500
 -40.96   239.98 0.6000 0.6000   143.66 0.2500
 -39.30   240.48 0.6000 0.6000   144.67 0.2500
 -37.67   240.97 0.6000 0.6000   145.63 0.2500
 -36.08   241.43 0.6000 0.6000   146.56 0.2500
 -34.52   241.87 0.6000 0.6000   147.45 0.2500
 -32.99   242.30 0.6000 0.6000   148.30 0.2500
 -31.48   242.71 0.6000 0.6000   149.12 0.2500
 -30.00   243.10 0.6000 0.6000   149.89 0.2500
 -28.54   243.47 0.6000 0.6000   150.64 0.2500
 -27.10   243.82 0.6000 0.6000   151.34 0.2500
 -25.68   244.16 0.6000 0.6000   152.01 0.2500
 -24.27   244.47 0.6000 0.6000   152.65 0.2500
 -22.89   244.77 0.6000 0.6000   153.25 0.2500
 -21.51   245.06 0.6000 0.6000   153.82 0.2500
 -20.15   245.32 0.6000 0.6000   154.35 0.2500
 -18.80   245.57 0.6000 0.6000   154.84 0.2500
 -17.46   245.80 0.6000 0.6000   155.30 0.2500
 -16.13   246.02 0.6000 0.6000   155.73 0.2500
 -14.81   246.21 0.6000 0.6000   156.13 0.2500
 -13.49   246.39 0.6000 0.6000   156.49 0.2500
 -12.19   246.56 0.6000 0.6000   156.82 0.2500
 -10.89   246.71 0.6000 0.6000   157.11 0.2500
  -9.59   246.84 0.6000 0.6000   157.37 0.2500
  -8.31   246.95 0.6000 0.6000   157.60 0.2500
  -7.02   247.05 0.6000 0.6000   157.80 0.2500
  -5.74   247.13 0.6000 0.6000   157.96 0.2500
  -4.46   247.19 0.6000 0.6000   158.09 0.2500
  -3.18   247.24 0.6000 0.6000   158.19 0.2500
  -1.91   247.28 0.6000 0.6000   158.25 0.2500
  -0.64   247.29 0.6000 0.6000   158.29 0.2500
   0.64   247.29 0.6000 0.6000   158.29 0.2500
   1.91   247.28 0.6000 0.6000   158.25 0.2500
   3.18   247.24 0.6000 0.6000   158.19 0.2500
   4.46   247.19 0.6000 0.6000   158.09 0.2500
   5.74   247.13 0.6000 0.6000   157.96 0.2500
   7.02   247.05 0.6000 0.6000   157.80 0.2500
   8.31   246.95 0.6000 0.6000   157.60 0.2500
   9.59   246.84 0.6000 0.6000   157.37 0.2500
  10.89   246.71 0.6000 0.6000   157.11 0.2500
  12.19   246.56 0.6000 0.6000   156.82 0.2500
  13.49   246.39 0.6000 0.6000   156.49 0.2500
  14.81   246.21 0.6000 0.6000   156.13 0.2500
  16.13   246.02 0.6000 0.6000   155.73 0.2500
  17.46   245.80 0.6000 0.6000   155.30 0.2500
  18.80   245.57 0.6000 0.6000   154.84 0.2500
  20.15   245.32 0.6000 0.6000   154.35 0.2500
  21.51   245.06 0.6000 0.6000   153.82 0.2500
  22.89   244.77 0.6000 0.6000   153.25 0.2500
  24.27   244.47 0.6000 0.6000   152.65 0.2500
  25.68   244.16 0.6000 0.6000   152.01 0.2500
  27.10   243.82 0.6000 0.6000   151.34 0.2500
  28.54   243.47 0.6000 0.6000   150.64 0.2500
  30.00   243.10 0.6000 0.6000   149.89 0.2500
  31.48   242.71 0.6000 0.6000   149.12 0.2500
  32.99   242.30 0.6000 0.6000   148.30 0.2500
  34.52   241.87 0.6000 0.6000   147.45 0.2500
  36.08   241.43 0.6000 0.6000   146.56 0.2500
  37.67   240.97 0.6000 0.6000   145.63 0.2500
  39.30   240.48 0.6000 0.6000   144.67 0.2500
  40.96   239.98 0.6000 0.6000   143.66 0.2500
  42.67   239.46 0.6000 0.6000   142.63 0.2500
  44.43   238.92 0.6000 0.6000   141.55 0.2500
  46.24   238.37 0.6000 0.6000   140.43 0.2500
  48.11   237.79 0.6000 0.6000   139.28 0.2500
  50.06   237.20 0.6000 0.6000   138.10 0.2500
  52.08   236.59 0.6000 0.6000   136.87 0.2500
  54.20   235.96 0.6000 0.6000   135.62 0.2500
  56.44   235.32 0.6000 0.6000   134.34 0.2500
  58.82   234.67 0.6000 0.6000   133.03 0.2500
  61.38   234.00 0.6000 0.6000   131.71 0.2500
  64.16   233.33 0.6000 0.6000   130.37 0.2500
  67.25   232.66 0.6000 0.6000   129.02 0.2500
  70.81   231.98 0.6000 0.6000   127.66 0.2500
  75.16   231.30 0.6000 0.6000   126.30 0.2500
  81.45   230.63 0.6000 0.6000   124.96 0.2500
