# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 86
# Instellation (S_earth): 1.137778
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   244.00 0.6000 0.6000   151.70 0.2500
 -75.16   244.02 0.6000 0.6000   151.74 0.2500
 -70.81   244.04 0.6000 0.6000   151.78 0.2500
 -67.25   244.06 0.6000 0.6000   151.83 0.2500
 -64.16   244.10 0.6000 0.6000   151.90 0.2500
 -61.38   244.15 0.6000 0.6000   151.99 0.2500
 -58.82   244.20 0.6000 0.6000   152.09 0.2500
 -56.44   244.25 0.6000 0.6000   152.21 0.2500
 -54.20   244.32 0.6000 0.6000   152.33 0.2500
 -52.08   244.38 0.6000 0.6000   152.46 0.2500
 -50.06   244.45 0.6000 0.6000   152.61 0.2500
 -48.11   244.53 0.6000 0.6000   152.76 0.2500
 -46.24   244.61 0.6000 0.6000   152.92 0.2500
 -44.43   244.70 0.6000 0.6000   153.10 0.2500
 -42.67   244.79 0.6000 0.6000   153.29 0.2500
 -40.96   244.89 0.6000 0.6000   153.48 0.2500
 -39.30   244.99 0.6000 0.6000   153.69 0.2500
 -37.67   245.10 0.6000 0.6000   153.89 0.2500
 -36.08   245.20 0.6000 0.6000   154.11 0.2500
 -34.52   245.31 0.6000 0.6000   154.33 0.2500
 -32.99   245.42 0.6000 0.6000   154.54 0.2500
 -31.48   245.53 0.6000 0.6000   154.76 0.2500
 -30.00   245.64 0.6000 0.6000   154.98 0.2500
 -28.54   245.74 0.6000 0.6000   155.19 0.2500
 -27.10   245.85 0.6000 0.6000   155.40 0.2500
 -25.68   245.95 0.6000 0.6000   155.60 0.2500
 -24.27   246.05 0.6000 0.6000   155.80 0.2500
 -22.89   246.15 0.6000 0.6000   155.99 0.2500
 -21.51   246.24 0.6000 0.6000   156.17 0.2500
 -20.15   246.33 0.6000 0.6000   156.35 0.2500
 -18.80   246.41 0.6000 0.6000   156.52 0.2500
 -17.46   246.49 0.6000 0.6000   156.67 0.2500
 -16.13   246.56 0.6000 0.6000   156.82 0.2500
 -14.81   246.63 0.6000 0.6000   156.96 0.2500
 -13.49   246.69 0.6000 0.6000   157.09 0.2500
 -12.19   246.75 0.6000 0.6000   157.21 0.2500
 -10.89   246.81 0.6000 0.6000   157.31 0.2500
  -9.59   246.85 0.6000 0.6000   157.41 0.2500
  -8.31   246.89 0.6000 0.6000   157.49 0.2500
  -7.02   246.93 0.6000 0.6000   157.56 0.2500
  -5.74   246.96 0.6000 0.6000   157.62 0.2500
  -4.46   246.98 0.6000 0.6000   157.67 0.2500
  -3.18   247.00 0.6000 0.6000   157.71 0.2500
  -1.91   247.01 0.6000 0.6000   157.73 0.2500
  -0.64   247.02 0.6000 0.6000   157.74 0.2500
   0.64   247.02 0.6000 0.6000   157.74 0.2500
   1.91   247.01 0.6000 0.6000   157.73 0.2500
   3.18   247.00 0.6000 0.6000   157.71 0.2500
   4.46   246.98 0.6000 0.6000   157.67 0.2500
   5.74   246.96 0.6000 0.6000   157.62 0.2500
   7.02   246.93 0.6000 0.6000   157.56 0.2500
   8.31   246.89 0.6000 0.6000   157.49 0.2500
   9.59   246.85 0.6000 0.6000   157.41 0.2500
  10.89   246.81 0.6000 0.6000   157.31 0.2500
  12.19   246.75 0.6000 0.6000   157.21 0.2500
  13.49   246.69 0.6000 0.6000   157.09 0.2500
  14.81   246.63 0.6000 0.6000   156.96 0.2500
  16.13   246.56 0.6000 0.6000   156.82 0.2500
  17.46   246.49 0.6000 0.6000   156.67 0.2500
  18.80   246.41 0.6000 0.6000   156.52 0.2500
  20.15   246.33 0.6000 0.6000   156.35 0.2500
  21.51   246.24 0.6000 0.6000   156.17 0.2500
  22.89   246.15 0.6000 0.6000   155.99 0.2500
  24.27   246.05 0.6000 0.6000   155.80 0.2500
  25.68   245.95 0.6000 0.6000   155.60 0.2500
  27.10   245.85 0.6000 0.6000   155.40 0.2500
  28.54   245.74 0.6000 0.6000   155.19 0.2500
  30.00   245.64 0.6000 0.6000   154.98 0.2500
  31.48   245.53 0.6000 0.6000   154.76 0.2500
  32.99   245.42 0.6000 0.6000   154.54 0.2500
  34.52   245.31 0.6000 0.6000   154.33 0.2500
  36.08   245.20 0.6000 0.6000   154.11 0.2500
  37.67   245.10 0.6000 0.6000   153.89 0.2500
  39.30   244.99 0.6000 0.6000   153.69 0.2500
  40.96   244.89 0.6000 0.6000   153.48 0.2500
  42.67   244.79 0.6000 0.6000   153.29 0.2500
  44.43   244.70 0.6000 0.6000   153.10 0.2500
  46.24   244.61 0.6000 0.6000   152.92 0.2500
  48.11   244.53 0.6000 0.6000   152.76 0.2500
  50.06   244.45 0.6000 0.6000   152.61 0.2500
  52.08   244.38 0.6000 0.6000   152.46 0.2500
  54.20   244.32 0.6000 0.6000   152.33 0.2500
  56.44   244.25 0.6000 0.6000   152.21 0.2500
  58.82   244.20 0.6000 0.6000   152.09 0.2500
  61.38   244.15 0.6000 0.6000   151.99 0.2500
  64.16   244.10 0.6000 0.6000   151.90 0.2500
  67.25   244.06 0.6000 0.6000   151.83 0.2500
  70.81   244.04 0.6000 0.6000   151.78 0.2500
  75.16   244.02 0.6000 0.6000   151.74 0.2500
  81.45   244.00 0.6000 0.6000   151.70 0.2500
