# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 84
# Instellation (S_earth): 1.200976
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   248.22 0.6000 0.6000   160.13 0.2500
 -75.16   248.24 0.6000 0.6000   160.17 0.2500
 -70.81   248.26 0.6000 0.6000   160.21 0.2500
 -67.25   248.28 0.6000 0.6000   160.26 0.2500
 -64.16   248.32 0.6000 0.6000   160.34 0.2500
 -61.38   248.37 0.6000 0.6000   160.43 0.2500
 -58.82   248.42 0.6000 0.6000   160.54 0.2500
 -56.44   248.48 0.6000 0.6000   160.66 0.2500
 -54.20   248.55 0.6000 0.6000   160.79 0.2500
 -52.08   248.62 0.6000 0.6000   160.93 0.2500
 -50.06   248.69 0.6000 0.6000   161.08 0.2500
 -48.11   248.77 0.6000 0.6000   161.24 0.2500
 -46.24   248.86 0.6000 0.6000   161.42 0.2500
 -44.43   248.95 0.6000 0.6000   161.61 0.2500
 -42.67   249.05 0.6000 0.6000   161.80 0.2500
 -40.96   249.15 0.6000 0.6000   162.01 0.2500
 -39.30   249.26 0.6000 0.6000   162.22 0.2500
 -37.67   249.37 0.6000 0.6000   162.44 0.2500
 -36.08   249.48 0.6000 0.6000   162.67 0.2500
 -34.52   249.60 0.6000 0.6000   162.90 0.2500
 -32.99   249.71 0.6000 0.6000   163.13 0.2500
 -31.48   249.83 0.6000 0.6000   163.36 0.2500
 -30.00   249.94 0.6000 0.6000   163.58 0.2500
 -28.54   250.05 0.6000 0.6000   163.81 0.2500
 -27.10   250.16 0.6000 0.6000   164.03 0.2500
 -25.68   250.27 0.6000 0.6000   164.24 0.2500
 -24.27   250.38 0.6000 0.6000   164.45 0.2500
 -22.89   250.48 0.6000 0.6000   164.66 0.2500
 -21.51   250.57 0.6000 0.6000   164.85 0.2500
 -20.15   250.67 0.6000 0.6000   165.03 0.2500
 -18.80   250.76 0.6000 0.6000   165.21 0.2500
 -17.46   250.84 0.6000 0.6000   165.38 0.2500
 -16.13   250.92 0.6000 0.6000   165.53 0.2500
 -14.81   250.99 0.6000 0.6000   165.68 0.2500
 -13.49   251.06 0.6000 0.6000   165.81 0.2500
 -12.19   251.12 0.6000 0.6000   165.94 0.2500
 -10.89   251.17 0.6000 0.6000   166.05 0.2500
  -9.59   251.22 0.6000 0.6000   166.15 0.2500
  -8.31   251.27 0.6000 0.6000   166.24 0.2500
  -7.02   251.31 0.6000 0.6000   166.31 0.2500
  -5.74   251.34 0.6000 0.6000   166.38 0.2500
  -4.46   251.36 0.6000 0.6000   166.43 0.2500
  -3.18   251.38 0.6000 0.6000   166.47 0.2500
  -1.91   251.40 0.6000 0.6000   166.49 0.2500
  -0.64   251.40 0.6000 0.6000   166.50 0.2500
   0.64   251.40 0.6000 0.6000   166.50 0.2500
   1.91   251.40 0.6000 0.6000   166.49 0.2500
   3.18   251.38 0.6000 0.6000   166.47 0.2500
   4.46   251.36 0.6000 0.6000   166.43 0.2500
   5.74   251.34 0.6000 0.6000   166.38 0.2500
   7.02   251.31 0.6000 0.6000   166.31 0.2500
   8.31   251.27 0.6000 0.6000   166.24 0.2500
   9.59   251.22 0.6000 0.6000   166.15 0.2500
  10.89   251.17 0.6000 0.6000   166.05 0.2500
  12.19   251.12 0.6000 0.6000   165.94 0.2500
  13.49   251.06 0.6000 0.6000   165.81 0.2500
  14.81   250.99 0.6000 0.6000   165.68 0.2500
  16.13   250.92 0.6000 0.6000   165.53 0.2500
  17.46   250.84 0.6000 0.6000   165.38 0.2500
  18.80   250.76 0.6000 0.6000   165.21 0.2500
  20.15   250.67 0.6000 0.6000   165.03 0.2500
  21.51   250.57 0.6000 0.6000   164.85 0.2500
  22.89   250.48 0.6000 0.6000   164.66 0.2500
  24.27   250.38 0.6000 0.6000   164.45 0.2500
  25.68   250.27 0.6000 0.6000   164.24 0.2500
  27.10   250.16 0.6000 0.6000   164.03 0.2500
  28.54   250.05 0.6000 0.6000   163.81 0.2500
  30.00   249.94 0.6000 0.6000   163.58 0.2500
  31.48   249.83 0.6000 0.6000   163.36 0.2500
  32.99   249.71 0.6000 0.6000   163.13 0.2500
  34.52   249.60 0.6000 0.6000   162.90 0.2500
  36.08   249.48 0.6000 0.6000   162.67 0.2500
  37.67   249.37 0.6000 0.6000   162.44 0.2500
  39.30   249.26 0.6000 0.6000   162.22 0.2500
  40.96   249.15 0.6000 0.6000   162.01 0.2500
  42.67   249.05 0.6000 0.6000   161.80 0.2500
  44.43   248.95 0.6000 0.6000   161.61 0.2500
  46.24   248.86 0.6000 0.6000   161.42 0.2500
  48.11   248.77 0.6000 0.6000   161.24 0.2500
  50.06   248.69 0.6000 0.6000   161.08 0.2500
  52.08   248.62 0.6000 0.6000   160.93 0.2500
  54.20   248.55 0.6000 0.6000   160.79 0.2500
  56.44   248.48 0.6000 0.6000   160.66 0.2500
  58.82   248.42 0.6000 0.6000   160.54 0.2500
  61.38   248.37 0.6000 0.6000   160.43 0.2500
  64.16   248.32 0.6000 0.6000   160.34 0.2500
  67.25   248.28 0.6000 0.6000   160.26 0.2500
  70.81   248.26 0.6000 0.6000   160.21 0.2500
  75.16   248.24 0.6000 0.6000   160.17 0.2500
  81.45   248.22 0.6000 0.6000   160.13 0.2500
