# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 70
# Instellation (S_earth): 1.168736
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   241.01 0.6000 0.6000   145.72 0.2500
 -75.16   241.34 0.6000 0.6000   146.39 0.2500
 -70.81   241.68 0.6000 0.6000   147.06 0.2500
 -67.25   242.03 0.6000 0.6000   147.76 0.2500
 -64.16   242.38 0.6000 0.6000   148.47 0.2500
 -61.38   242.74 0.6000 0.6000   149.18 0.2500
 -58.82   243.10 0.6000 0.6000   149.90 0.2500
 -56.44   243.46 0.6000 0.6000   150.62 0.2500
 -54.20   243.82 0.6000 0.6000   151.35 0.2500
 -52.08   244.19 0.6000 0.6000   152.08 0.2500
 -50.06   244.55 0.6000 0.6000   152.81 0.2500
 -48.11   244.92 0.6000 0.6000   153.53 0.2500
 -46.24   245.28 0.6000 0.6000   154.26 0.2500
 -44.43   245.64 0.6000 0.6000   154.97 0.2500
 -42.67   245.99 0.6000 0.6000   155.68 0.2500
 -40.96   246.33 0.6000 0.6000   156.37 0.2500
 -39.30   246.67 0.6000 0.6000   157.05 0.2500
 -37.67   247.00 0.6000 0.6000   157.71 0.2500
 -36.08   247.32 0.6000 0.6000   158.35 0.2500
 -34.52   247.64 0.6000 0.6000   158.97 0.2500
 -32.99   247.94 0.6000 0.6000   159.57 0.2500
 -31.48   248.23 0.6000 0.6000   160.16 0.2500
 -30.00   248.51 0.6000 0.6000   160.72 0.2500
 -28.54   248.78 0.6000 0.6000   161.25 0.2500
 -27.10   249.03 0.6000 0.6000   161.77 0.2500
 -25.68   249.28 0.6000 0.6000   162.26 0.2500
 -24.27   249.51 0.6000 0.6000   162.73 0.2500
 -22.89   249.74 0.6000 0.6000   163.17 0.2500
 -21.51   249.95 0.6000 0.6000   163.59 0.2500
 -20.15   250.15 0.6000 0.6000   163.99 0.2500
 -18.80   250.33 0.6000 0.6000   164.36 0.2500
 -17.46   250.51 0.6000 0.6000   164.71 0.2500
 -16.13   250.67 0.6000 0.6000   165.03 0.2500
 -14.81   250.82 0.6000 0.6000   165.33 0.2500
 -13.49   250.95 0.6000 0.6000   165.61 0.2500
 -12.19   251.08 0.6000 0.6000   165.86 0.2500
 -10.89   251.19 0.6000 0.6000   166.08 0.2500
  -9.59   251.29 0.6000 0.6000   166.28 0.2500
  -8.31   251.38 0.6000 0.6000   166.45 0.2500
  -7.02   251.45 0.6000 0.6000   166.60 0.2500
  -5.74   251.51 0.6000 0.6000   166.73 0.2500
  -4.46   251.56 0.6000 0.6000   166.83 0.2500
  -3.18   251.60 0.6000 0.6000   166.90 0.2500
  -1.91   251.63 0.6000 0.6000   166.95 0.2500
  -0.64   251.64 0.6000 0.6000   166.98 0.2500
   0.64   251.64 0.6000 0.6000   166.98 0.2500
   1.91   251.63 0.6000 0.6000   166.95 0.2500
   3.18   251.60 0.6000 0.6000   166.90 0.2500
   4.46   251.56 0.6000 0.6000   166.83 0.2500
   5.74   251.51 0.6000 0.6000   166.73 0.2500
   7.02   251.45 0.6000 0.6000   166.60 0.2500
   8.31   251.38 0.6000 0.6000   166.45 0.2500
   9.59   251.29 0.6000 0.6000   166.28 0.2500
  10.89   251.19 0.6000 0.6000   166.08 0.2500
  12.19   251.08 0.6000 0.6000   165.86 0.2500
  13.49   250.95 0.6000 0.6000   165.61 0.2500
  14.81   250.82 0.6000 0.6000   165.33 0.2500
  16.13   250.67 0.6000 0.6000   165.03 0.2500
  17.46   250.51 0.6000 0.6000   164.71 0.2500
  18.80   250.33 0.6000 0.6000   164.36 0.2500
  20.15   250.15 0.6000 0.6000   163.99 0.2500
  21.51   249.95 0.6000 0.6000   163.59 0.2500
  22.89   249.74 0.6000 0.6000   163.17 0.2500
  24.27   249.51 0.6000 0.6000   162.73 0.2500
  25.68   249.28 0.6000 0.6000   162.26 0.2500
  27.10   249.03 0.6000 0.6000   161.77 0.2500
  28.54   248.78 0.6000 0.6000   161.25 0.2500
  30.00   248.51 0.6000 0.6000   160.72 0.2500
  31.48   248.23 0.6000 0.6000   160.16 0.2500
  32.99   247.94 0.6000 0.6000   159.57 0.2500
  34.52   247.64 0.6000 0.6000   158.97 0.2500
  36.08   247.32 0.6000 0.6000   158.35 0.2500
  37.67   247.00 0.6000 0.6000   157.71 0.2500
  39.30   246.67 0.6000 0.6000   157.05 0.2500
  40.96   246.33 0.6000 0.6000   156.37 0.2500
  42.67   245.99 0.6000 0.6000   155.68 0.2500
  44.43   245.64 0.6000 0.6000   154.97 0.2500
  46.24   245.28 0.6000 0.6000   154.26 0.2500
  48.11   244.92 0.6000 0.6000   153.53 0.2500
  50.06   244.55 0.6000 0.6000   152.81 0.2500
  52.08   244.19 0.6000 0.6000   152.08 0.2500
  54.20   243.82 0.6000 0.6000   151.35 0.2500
  56.44   243.46 0.6000 0.6000   150.62 0.2500
  58.82   243.10 0.6000 0.6000   149.90 0.2500
  61.38   242.74 0.6000 0.6000   149.18 0.2500
  64.16   242.38 0.6000 0.6000   148.47 0.2500
  67.25   242.03 0.6000 0.6000   147.76 0.2500
  70.81   241.68 0.6000 0.6000   147.06 0.2500
  75.16   241.34 0.6000 0.6000   146.39 0.2500
  81.45   241.01 0.6000 0.6000   145.72 0.2500
