# Name of benchmark/experiment: FILLET Experiment 2a (cold start, au)
# Case number: 144
# Instellation (S_earth): 1.200976
# XCO2 (ppm): 280.0
# Obliquity (degrees): 90.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   259.21 0.6000 0.6000   182.12 0.2500
 -75.16   258.67 0.6000 0.6000   181.04 0.2500
 -70.81   258.12 0.6000 0.6000   179.94 0.2500
 -67.25   257.57 0.6000 0.6000   178.83 0.2500
 -64.16   257.02 0.6000 0.6000   177.74 0.2500
 -61.38   256.48 0.6000 0.6000   176.66 0.2500
 -58.82   255.95 0.6000 0.6000   175.61 0.2500
 -56.44   255.44 0.6000 0.6000   174.58 0.2500
 -54.20   254.94 0.6000 0.6000   173.57 0.2500
 -52.08   254.44 0.6000 0.6000   172.59 0.2500
 -50.06   253.96 0.6000 0.6000   171.62 0.2500
 -48.11   253.48 0.6000 0.6000   170.67 0.2500
 -46.24   253.02 0.6000 0.6000   169.73 0.2500
 -44.43   252.56 0.6000 0.6000   168.82 0.2500
 -42.67   252.11 0.6000 0.6000   167.92 0.2500
 -40.96   251.67 0.6000 0.6000   167.03 0.2500
 -39.30   251.23 0.6000 0.6000   166.16 0.2500
 -37.67   250.81 0.6000 0.6000   165.32 0.2500
 -36.08   250.39 0.6000 0.6000   164.49 0.2500
 -34.52   249.99 0.6000 0.6000   163.68 0.2500
 -32.99   249.59 0.6000 0.6000   162.89 0.2500
 -31.48   249.21 0.6000 0.6000   162.12 0.2500
 -30.00   248.84 0.6000 0.6000   161.38 0.2500
 -28.54   248.49 0.6000 0.6000   160.67 0.2500
 -27.10   248.14 0.6000 0.6000   159.98 0.2500
 -25.68   247.81 0.6000 0.6000   159.33 0.2500
 -24.27   247.50 0.6000 0.6000   158.70 0.2500
 -22.89   247.20 0.6000 0.6000   158.10 0.2500
 -21.51   246.91 0.6000 0.6000   157.52 0.2500
 -20.15   246.64 0.6000 0.6000   156.98 0.2500
 -18.80   246.38 0.6000 0.6000   156.46 0.2500
 -17.46   246.14 0.6000 0.6000   155.98 0.2500
 -16.13   245.91 0.6000 0.6000   155.52 0.2500
 -14.81   245.69 0.6000 0.6000   155.09 0.2500
 -13.49   245.49 0.6000 0.6000   154.69 0.2500
 -12.19   245.31 0.6000 0.6000   154.32 0.2500
 -10.89   245.14 0.6000 0.6000   153.98 0.2500
  -9.59   244.99 0.6000 0.6000   153.68 0.2500
  -8.31   244.85 0.6000 0.6000   153.41 0.2500
  -7.02   244.73 0.6000 0.6000   153.17 0.2500
  -5.74   244.63 0.6000 0.6000   152.97 0.2500
  -4.46   244.55 0.6000 0.6000   152.80 0.2500
  -3.18   244.49 0.6000 0.6000   152.67 0.2500
  -1.91   244.44 0.6000 0.6000   152.59 0.2500
  -0.64   244.42 0.6000 0.6000   152.54 0.2500
   0.64   244.42 0.6000 0.6000   152.54 0.2500
   1.91   244.44 0.6000 0.6000   152.59 0.2500
   3.18   244.49 0.6000 0.6000   152.67 0.2500
   4.46   244.55 0.6000 0.6000   152.80 0.2500
   5.74   244.63 0.6000 0.6000   152.97 0.2500
   7.02   244.73 0.6000 0.6000   153.17 0.2500
   8.31   244.85 0.6000 0.6000   153.41 0.2500
   9.59   244.99 0.6000 0.6000   153.68 0.2500
  10.89   245.14 0.6000 0.6000   153.98 0.2500
  12.19   245.31 0.6000 0.6000   154.32 0.2500
  13.49   245.49 0.6000 0.6000   154.69 0.2500
  14.81   245.69 0.6000 0.6000   155.09 0.2500
  16.13   245.91 0.6000 0.6000   155.52 0.2500
  17.46   246.14 0.6000 0.6000   155.98 0.2500
  18.80   246.38 0.6000 0.6000   156.46 0.2500
  20.15   246.64 0.6000 0.6000   156.98 0.2500
  21.51   246.91 0.6000 0.6000   157.52 0.2500
  22.89   247.20 0.6000 0.6000   158.10 0.2500
  24.27   247.50 0.6000 0.6000   158.70 0.2500
  25.68   247.81 0.6000 0.6000   159.33 0.2500
  27.10   248.14 0.6000 0.6000   159.98 0.2500
  28.54   248.49 0.6000 0.6000   160.67 0.2500
  30.00   248.84 0.6000 0.6000   161.38 0.2500
  31.48   249.21 0.6000 0.6000   162.12 0.2500
  32.99   249.59 0.6000 0.6000   162.89 0.2500
  34.52   249.99 0.6000 0.6000   163.68 0.2500
  36.08   250.39 0.6000 0.6000   164.49 0.2500
  37.67   250.81 0.6000 0.6000   165.32 0.2500
  39.30   251.23 0.6000 0.6000   166.16 0.2500
  40.96   251.67 0.6000 0.6000   167.03 0.2500
  42.67   252.11 0.6000 0.6000   167.92 0.2500
  44.43   252.56 0.6000 0.6000   168.82 0.2500
  46.24   253.02 0.6000 0.6000   169.73 0.2500
  48.11   253.48 0.6000 0.6000   170.67 0.2500
  50.06   253.96 0.6000 0.6000   171.62 0.2500
  52.08   254.44 0.6000 0.6000   172.59 0.2500
  54.20   254.94 0.6000 0.6000   173.57 0.2500
  56.44   255.44 0.6000 0.6000   174.58 0.2500
  58.82   255.95 0.6000 0.6000   175.61 0.2500
  61.38   256.48 0.6000 0.6000   176.66 0.2500
  64.16   257.02 0.6000 0.6000   177.74 0.2500
  67.25   257.57 0.6000 0.6000   178.83 0.2500
  70.81   258.12 0.6000 0.6000   179.94 0.2500
  75.16   258.67 0.6000 0.6000   181.04 0.2500
  81.45   259.21 0.6000 0.6000   182.12 0.2500
