# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 155
# Instellation (S_earth): 1.125
# XCO2 (ppm): 280.0
# Obliquity (degrees): 80.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   252.75 0.6000 0.6000   169.19 0.2500
 -75.16   252.27 0.6000 0.6000   168.24 0.2500
 -70.81   251.79 0.6000 0.6000   167.28 0.2500
 -67.25   251.31 0.6000 0.6000   166.31 0.2500
 -64.16   250.83 0.6000 0.6000   165.35 0.2500
 -61.38   250.36 0.6000 0.6000   164.41 0.2500
 -58.82   249.90 0.6000 0.6000   163.49 0.2500
 -56.44   249.45 0.6000 0.6000   162.60 0.2500
 -54.20   249.01 0.6000 0.6000   161.72 0.2500
 -52.08   248.58 0.6000 0.6000   160.87 0.2500
 -50.06   248.16 0.6000 0.6000   160.03 0.2500
 -48.11   247.75 0.6000 0.6000   159.21 0.2500
 -46.24   247.35 0.6000 0.6000   158.40 0.2500
 -44.43   246.95 0.6000 0.6000   157.60 0.2500
 -42.67   246.56 0.6000 0.6000   156.82 0.2500
 -40.96   246.18 0.6000 0.6000   156.06 0.2500
 -39.30   245.81 0.6000 0.6000   155.31 0.2500
 -37.67   245.44 0.6000 0.6000   154.58 0.2500
 -36.08   245.09 0.6000 0.6000   153.87 0.2500
 -34.52   244.74 0.6000 0.6000   153.18 0.2500
 -32.99   244.40 0.6000 0.6000   152.51 0.2500
 -31.48   244.08 0.6000 0.6000   151.86 0.2500
 -30.00   243.77 0.6000 0.6000   151.23 0.2500
 -28.54   243.47 0.6000 0.6000   150.63 0.2500
 -27.10   243.18 0.6000 0.6000   150.06 0.2500
 -25.68   242.90 0.6000 0.6000   149.51 0.2500
 -24.27   242.64 0.6000 0.6000   148.98 0.2500
 -22.89   242.39 0.6000 0.6000   148.48 0.2500
 -21.51   242.15 0.6000 0.6000   148.00 0.2500
 -20.15   241.92 0.6000 0.6000   147.55 0.2500
 -18.80   241.71 0.6000 0.6000   147.12 0.2500
 -17.46   241.51 0.6000 0.6000   146.72 0.2500
 -16.13   241.32 0.6000 0.6000   146.34 0.2500
 -14.81   241.15 0.6000 0.6000   145.99 0.2500
 -13.49   240.98 0.6000 0.6000   145.67 0.2500
 -12.19   240.83 0.6000 0.6000   145.37 0.2500
 -10.89   240.70 0.6000 0.6000   145.10 0.2500
  -9.59   240.58 0.6000 0.6000   144.86 0.2500
  -8.31   240.47 0.6000 0.6000   144.65 0.2500
  -7.02   240.38 0.6000 0.6000   144.47 0.2500
  -5.74   240.31 0.6000 0.6000   144.31 0.2500
  -4.46   240.25 0.6000 0.6000   144.19 0.2500
  -3.18   240.20 0.6000 0.6000   144.10 0.2500
  -1.91   240.17 0.6000 0.6000   144.04 0.2500
  -0.64   240.15 0.6000 0.6000   144.01 0.2500
   0.64   240.15 0.6000 0.6000   144.01 0.2500
   1.91   240.17 0.6000 0.6000   144.04 0.2500
   3.18   240.20 0.6000 0.6000   144.10 0.2500
   4.46   240.25 0.6000 0.6000   144.19 0.2500
   5.74   240.31 0.6000 0.6000   144.31 0.2500
   7.02   240.38 0.6000 0.6000   144.47 0.2500
   8.31   240.47 0.6000 0.6000   144.65 0.2500
   9.59   240.58 0.6000 0.6000   144.86 0.2500
  10.89   240.70 0.6000 0.6000   145.10 0.2500
  12.19   240.83 0.6000 0.6000   145.37 0.2500
  13.49   240.98 0.6000 0.6000   145.67 0.2500
  14.81   241.15 0.6000 0.6000   145.99 0.2500
  16.13   241.32 0.6000 0.6000   146.34 0.2500
  17.46   241.51 0.6000 0.6000   146.72 0.2500
  18.80   241.71 0.6000 0.6000   147.12 0.2500
  20.15   241.92 0.6000 0.6000   147.55 0.2500
  21.51   242.15 0.6000 0.6000   148.00 0.2500
  22.89   242.39 0.6000 0.6000   148.48 0.2500
  24.27   242.64 0.6000 0.6000   148.98 0.2500
  25.68   242.90 0.6000 0.6000   149.51 0.2500
  27.10   243.18 0.6000 0.6000   150.06 0.2500
  28.54   243.47 0.6000 0.6000   150.63 0.2500
  30.00   243.77 0.6000 0.6000   151.23 0.2500
  31.48   244.08 0.6000 0.6000   151.86 0.2500
  32.99   244.40 0.6000 0.6000   152.51 0.2500
  34.52   244.74 0.6000 0.6000   153.18 0.2500
  36.08   245.09 0.6000 0.6000   153.87 0.2500
  37.67   245.44 0.6000 0.6000   154.58 0.2500
  39.30   245.81 0.6000 0.6000   155.31 0.2500
  40.96   246.18 0.6000 0.6000   156.06 0.2500
  42.67   246.56 0.6000 0.6000   156.82 0.2500
  44.43   246.95 0.6000 0.6000   157.60 0.2500
  46.24   247.35 0.6000 0.6000   158.40 0.2500
  48.11   247.75 0.6000 0.6000   159.21 0.2500
  50.06   248.16 0.6000 0.6000   160.03 0.2500
  52.08   248.58 0.6000 0.6000   160.87 0.2500
  54.20   249.01 0.6000 0.6000   161.72 0.2500
  56.44   249.45 0.6000 0.6000   162.60 0.2500
  58.82   249.90 0.6000 0.6000   163.49 0.2500
  61.38   250.36 0.6000 0.6000   164.41 0.2500
  64.16   250.83 0.6000 0.6000   165.35 0.2500
  67.25   251.31 0.6000 0.6000   166.31 0.2500
  70.81   251.79 0.6000 0.6000   167.28 0.2500
  75.16   252.27 0.6000 0.6000   168.24 0.2500
  81.45   252.75 0.6000 0.6000   169.19 0.2500
