# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 2
# Instellation (S_earth): 1.1
# XCO2 (ppm): 280.0
# Obliquity (degrees): 0.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   223.03 0.6000 0.6000   109.75 0.2500
 -75.16   224.86 0.6000 0.6000   113.41 0.2500
 -70.81   226.51 0.6000 0.6000   116.73 0.2500
 -67.25   228.05 0.6000 0.6000   119.80 0.2500
 -64.16   229.48 0.6000 0.6000   122.66 0.2500
 -61.38   230.82 0.6000 0.6000   125.35 0.2500
 -58.82   232.09 0.6000 0.6000   127.89 0.2500
 -56.44   233.29 0.6000 0.6000   130.29 0.2500
 -54.20   234.43 0.6000 0.6000   132.57 0.2500
 -52.08   235.52 0.6000 0.6000   134.74 0.2500
 -50.06   236.55 0.6000 0.6000   136.80 0.2500
 -48.11   237.53 0.6000 0.6000   138.77 0.2500
 -46.24   238.47 0.6000 0.6000   140.64 0.2500
 -44.43   239.36 0.6000 0.6000   142.43 0.2500
 -42.67   240.22 0.6000 0.6000   144.13 0.2500
 -40.96   241.03 0.6000 0.6000   145.76 0.2500
 -39.30   241.81 0.6000 0.6000   147.31 0.2500
 -37.67   242.55 0.6000 0.6000   148.79 0.2500
 -36.08   243.25 0.6000 0.6000   150.20 0.2500
 -34.52   243.92 0.6000 0.6000   151.55 0.2500
 -32.99   244.56 0.6000 0.6000   152.83 0.2500
 -31.48   245.17 0.6000 0.6000   154.04 0.2500
 -30.00   245.75 0.6000 0.6000   155.20 0.2500
 -28.54   246.30 0.6000 0.6000   156.29 0.2500
 -27.10   246.82 0.6000 0.6000   157.33 0.2500
 -25.68   247.31 0.6000 0.6000   158.31 0.2500
 -24.27   247.77 0.6000 0.6000   159.24 0.2500
 -22.89   248.21 0.6000 0.6000   160.11 0.2500
 -21.51   248.62 0.6000 0.6000   160.93 0.2500
 -20.15   249.00 0.6000 0.6000   161.70 0.2500
 -18.80   249.36 0.6000 0.6000   162.41 0.2500
 -17.46   249.69 0.6000 0.6000   163.08 0.2500
 -16.13   250.00 0.6000 0.6000   163.69 0.2500
 -14.81   250.28 0.6000 0.6000   164.25 0.2500
 -13.49   250.54 0.6000 0.6000   164.77 0.2500
 -12.19   250.77 0.6000 0.6000   165.24 0.2500
 -10.89   250.98 0.6000 0.6000   165.66 0.2500
  -9.59   251.16 0.6000 0.6000   166.03 0.2500
  -8.31   251.33 0.6000 0.6000   166.35 0.2500
  -7.02   251.47 0.6000 0.6000   166.63 0.2500
  -5.74   251.58 0.6000 0.6000   166.86 0.2500
  -4.46   251.67 0.6000 0.6000   167.05 0.2500
  -3.18   251.74 0.6000 0.6000   167.18 0.2500
  -1.91   251.79 0.6000 0.6000   167.28 0.2500
  -0.64   251.81 0.6000 0.6000   167.32 0.2500
   0.64   251.81 0.6000 0.6000   167.32 0.2500
   1.91   251.79 0.6000 0.6000   167.28 0.2500
   3.18   251.74 0.6000 0.6000   167.18 0.2500
   4.46   251.67 0.6000 0.6000   167.05 0.2500
   5.74   251.58 0.6000 0.6000   166.86 0.2500
   7.02   251.47 0.6000 0.6000   166.63 0.2500
   8.31   251.33 0.6000 0.6000   166.35 0.2500
   9.59   251.16 0.6000 0.6000   166.03 0.2500
  10.89   250.98 0.6000 0.6000   165.66 0.2500
  12.19   250.77 0.6000 0.6000   165.24 0.2500
  13.49   250.54 0.6000 0.6000   164.77 0.2500
  14.81   250.28 0.6000 0.6000   164.25 0.2500
  16.13   250.00 0.6000 0.6000   163.69 0.2500
  17.46   249.69 0.6000 0.6000   163.08 0.2500
  18.80   249.36 0.6000 0.6000   162.41 0.2500
  20.15   249.00 0.6000 0.6000   161.70 0.2500
  21.51   248.62 0.6000 0.6000   160.93 0.2500
  22.89   248.21 0.6000 0.6000   160.11 0.2500
  24.27   247.77 0.6000 0.6000   159.24 0.2500
  25.68   247.31 0.6000 0.6000   158.31 0.2500
  27.10   246.82 0.6000 0.6000   157.33 0.2500
  28.54   246.30 0.6000 0.6000   156.29 0.2500
  30.00   245.75 0.6000 0.6000   155.20 0.2500
  31.48   245.17 0.6000 0.6000   154.04 0.2500
  32.99   244.56 0.6000 0.6000   152.83 0.2500
  34.52   243.92 0.6000 0.6000   151.55 0.2500
  36.08   243.25 0.6000 0.6000   150.20 0.2500
  37.67   242.55 0.6000 0.6000   148.79 0.2500
  39.30   241.81 0.6000 0.6000   147.31 0.2500
  40.96   241.03 0.6000 0.6000   145.76 0.2500
  42.67   240.22 0.6000 0.6000   144.13 0.2500
  44.43   239.36 0.6000 0.6000   142.43 0.2500
  46.24   238.47 0.6000 0.6000   140.64 0.2500
  48.11   237.53 0.6000 0.6000   138.77 0.2500
  50.06   236.55 0.6000 0.6000   136.80 0.2500
  52.08   235.52 0.6000 0.6000   134.74 0.2500
  54.20   234.43 0.6000 0.6000   132.57 0.2500
  56.44   233.29 0.6000 0.6000   130.29 0.2500
  58.82   232.09 0.6000 0.6000   127.89 0.2500
  61.38   230.82 0.6000 0.6000   125.35 0.2500
  64.16   229.48 0.6000 0.6000   122.66 0.2500
  67.25   228.05 0.6000 0.6000   119.80 0.2500
  70.81   226.51 0.6000 0.6000   116.73 0.2500
  75.16   224.86 0.6000 0.6000   113.41 0.2500
  81.45   223.03 0.6000 0.6000   109.75 0.2500
