# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 146
# Instellation (S_earth): 1.375
# XCO2 (ppm): 280.0
# Obliquity (degrees): 70.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   363.59 0.2250 0.2250   390.88 0.2500
 -75.16   362.70 0.2250 0.2250   389.09 0.2500
 -70.81   361.79 0.2250 0.2250   387.28 0.2500
 -67.25   360.88 0.2250 0.2250   385.46 0.2500
 -64.16   359.99 0.2250 0.2250   383.68 0.2500
 -61.38   359.12 0.2250 0.2250   381.94 0.2500
 -58.82   358.28 0.2250 0.2250   380.25 0.2500
 -56.44   357.46 0.2250 0.2250   378.62 0.2500
 -54.20   356.67 0.2250 0.2250   377.03 0.2500
 -52.08   355.89 0.2250 0.2250   375.48 0.2500
 -50.06   355.14 0.2250 0.2250   373.97 0.2500
 -48.11   354.39 0.2250 0.2250   372.49 0.2500
 -46.24   353.67 0.2250 0.2250   371.04 0.2500
 -44.43   352.96 0.2250 0.2250   369.63 0.2500
 -42.67   352.27 0.2250 0.2250   368.25 0.2500
 -40.96   351.60 0.2250 0.2250   366.91 0.2500
 -39.30   350.95 0.2250 0.2250   365.60 0.2500
 -37.67   350.32 0.2250 0.2250   364.34 0.2500
 -36.08   349.71 0.2250 0.2250   363.12 0.2500
 -34.52   349.13 0.2250 0.2250   361.95 0.2500
 -32.99   348.57 0.2250 0.2250   360.83 0.2500
 -31.48   348.03 0.2250 0.2250   359.76 0.2500
 -30.00   347.52 0.2250 0.2250   358.74 0.2500
 -28.54   347.04 0.2250 0.2250   357.77 0.2500
 -27.10   346.58 0.2250 0.2250   356.85 0.2500
 -25.68   346.14 0.2250 0.2250   355.98 0.2500
 -24.27   345.73 0.2250 0.2250   355.15 0.2500
 -22.89   345.34 0.2250 0.2250   354.38 0.2500
 -21.51   344.97 0.2250 0.2250   353.64 0.2500
 -20.15   344.63 0.2250 0.2250   352.96 0.2500
 -18.80   344.31 0.2250 0.2250   352.33 0.2500
 -17.46   344.02 0.2250 0.2250   351.74 0.2500
 -16.13   343.75 0.2250 0.2250   351.20 0.2500
 -14.81   343.50 0.2250 0.2250   350.71 0.2500
 -13.49   343.28 0.2250 0.2250   350.26 0.2500
 -12.19   343.08 0.2250 0.2250   349.85 0.2500
 -10.89   342.90 0.2250 0.2250   349.49 0.2500
  -9.59   342.74 0.2250 0.2250   349.18 0.2500
  -8.31   342.60 0.2250 0.2250   348.90 0.2500
  -7.02   342.48 0.2250 0.2250   348.66 0.2500
  -5.74   342.38 0.2250 0.2250   348.47 0.2500
  -4.46   342.31 0.2250 0.2250   348.31 0.2500
  -3.18   342.25 0.2250 0.2250   348.20 0.2500
  -1.91   342.21 0.2250 0.2250   348.12 0.2500
  -0.64   342.19 0.2250 0.2250   348.08 0.2500
   0.64   342.19 0.2250 0.2250   348.08 0.2500
   1.91   342.21 0.2250 0.2250   348.12 0.2500
   3.18   342.25 0.2250 0.2250   348.20 0.2500
   4.46   342.31 0.2250 0.2250   348.31 0.2500
   5.74   342.38 0.2250 0.2250   348.47 0.2500
   7.02   342.48 0.2250 0.2250   348.66 0.2500
   8.31   342.60 0.2250 0.2250   348.90 0.2500
   9.59   342.74 0.2250 0.2250   349.18 0.2500
  10.89   342.90 0.2250 0.2250   349.49 0.2500
  12.19   343.08 0.2250 0.2250   349.85 0.2500
  13.49   343.28 0.2250 0.2250   350.26 0.2500
  14.81   343.50 0.2250 0.2250   350.71 0.2500
  16.13   343.75 0.2250 0.2250   351.20 0.2500
  17.46   344.02 0.2250 0.2250   351.74 0.2500
  18.80   344.31 0.2250 0.2250   352.33 0.2500
  20.15   344.63 0.2250 0.2250   352.96 0.2500
  21.51   344.97 0.2250 0.2250   353.64 0.2500
  22.89   345.34 0.2250 0.2250   354.38 0.2500
  24.27   345.73 0.2250 0.2250   355.15 0.2500
  25.68   346.14 0.2250 0.2250   355.98 0.2500
  27.10   346.58 0.2250 0.2250   356.85 0.2500
  28.54   347.04 0.2250 0.2250   357.77 0.2500
  30.00   347.52 0.2250 0.2250   358.74 0.2500
  31.48   348.03 0.2250 0.2250   359.76 0.2500
  32.99   348.57 0.2250 0.2250   360.83 0.2500
  34.52   349.13 0.2250 0.2250   361.95 0.2500
  36.08   349.71 0.2250 0.2250   363.12 0.2500
  37.67   350.32 0.2250 0.2250   364.34 0.2500
  39.30   350.95 0.2250 0.2250   365.60 0.2500
  40.96   351.60 0.2250 0.2250   366.91 0.2500
  42.67   352.27 0.2250 0.2250   368.25 0.2500
  44.43   352.96 0.2250 0.2250   369.63 0.2500
  46.24   353.67 0.2250 0.2250   371.04 0.2500
  48.11   354.39 0.2250 0.2250   372.49 0.2500
  50.06   355.14 0.2250 0.2250   373.97 0.2500
  52.08   355.89 0.2250 0.2250   375.48 0.2500
  54.20   356.67 0.2250 0.2250   377.03 0.2500
  56.44   357.46 0.2250 0.2250   378.62 0.2500
  58.82   358.28 0.2250 0.2250   380.25 0.2500
  61.38   359.12 0.2250 0.2250   381.94 0.2500
  64.16   359.99 0.2250 0.2250   383.68 0.2500
  67.25   360.88 0.2250 0.2250   385.46 0.2500
  70.81   361.79 0.2250 0.2250   387.28 0.2500
  75.16   362.70 0.2250 0.2250   389.09 0.2500
  81.45   363.59 0.2250 0.2250   390.88 0.2500
