# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 107
# Instellation (S_earth): 1.35
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   258.15 0.6000 0.6000   180.00 0.2500
 -75.16   258.17 0.6000 0.6000   180.05 0.2500
 -70.81   258.20 0.6000 0.6000   180.09 0.2500
 -67.25   258.22 0.6000 0.6000   180.15 0.2500
 -64.16   258.27 0.6000 0.6000   180.23 0.2500
 -61.38   258.32 0.6000 0.6000   180.34 0.2500
 -58.82   258.38 0.6000 0.6000   180.46 0.2500
 -56.44   258.45 0.6000 0.6000   180.60 0.2500
 -54.20   258.52 0.6000 0.6000   180.74 0.2500
 -52.08   258.60 0.6000 0.6000   180.90 0.2500
 -50.06   258.69 0.6000 0.6000   181.07 0.2500
 -48.11   258.78 0.6000 0.6000   181.25 0.2500
 -46.24   258.87 0.6000 0.6000   181.45 0.2500
 -44.43   258.98 0.6000 0.6000   181.66 0.2500
 -42.67   259.09 0.6000 0.6000   181.88 0.2500
 -40.96   259.21 0.6000 0.6000   182.11 0.2500
 -39.30   259.33 0.6000 0.6000   182.35 0.2500
 -37.67   259.45 0.6000 0.6000   182.60 0.2500
 -36.08   259.58 0.6000 0.6000   182.85 0.2500
 -34.52   259.71 0.6000 0.6000   183.11 0.2500
 -32.99   259.83 0.6000 0.6000   183.37 0.2500
 -31.48   259.96 0.6000 0.6000   183.63 0.2500
 -30.00   260.09 0.6000 0.6000   183.88 0.2500
 -28.54   260.22 0.6000 0.6000   184.14 0.2500
 -27.10   260.34 0.6000 0.6000   184.38 0.2500
 -25.68   260.46 0.6000 0.6000   184.63 0.2500
 -24.27   260.58 0.6000 0.6000   184.86 0.2500
 -22.89   260.69 0.6000 0.6000   185.09 0.2500
 -21.51   260.80 0.6000 0.6000   185.30 0.2500
 -20.15   260.91 0.6000 0.6000   185.51 0.2500
 -18.80   261.01 0.6000 0.6000   185.71 0.2500
 -17.46   261.10 0.6000 0.6000   185.90 0.2500
 -16.13   261.19 0.6000 0.6000   186.07 0.2500
 -14.81   261.27 0.6000 0.6000   186.24 0.2500
 -13.49   261.34 0.6000 0.6000   186.39 0.2500
 -12.19   261.41 0.6000 0.6000   186.53 0.2500
 -10.89   261.48 0.6000 0.6000   186.65 0.2500
  -9.59   261.53 0.6000 0.6000   186.77 0.2500
  -8.31   261.58 0.6000 0.6000   186.87 0.2500
  -7.02   261.63 0.6000 0.6000   186.95 0.2500
  -5.74   261.66 0.6000 0.6000   187.02 0.2500
  -4.46   261.69 0.6000 0.6000   187.08 0.2500
  -3.18   261.71 0.6000 0.6000   187.12 0.2500
  -1.91   261.73 0.6000 0.6000   187.15 0.2500
  -0.64   261.73 0.6000 0.6000   187.16 0.2500
   0.64   261.73 0.6000 0.6000   187.16 0.2500
   1.91   261.73 0.6000 0.6000   187.15 0.2500
   3.18   261.71 0.6000 0.6000   187.12 0.2500
   4.46   261.69 0.6000 0.6000   187.08 0.2500
   5.74   261.66 0.6000 0.6000   187.02 0.2500
   7.02   261.63 0.6000 0.6000   186.95 0.2500
   8.31   261.58 0.6000 0.6000   186.87 0.2500
   9.59   261.53 0.6000 0.6000   186.77 0.2500
  10.89   261.48 0.6000 0.6000   186.65 0.2500
  12.19   261.41 0.6000 0.6000   186.53 0.2500
  13.49   261.34 0.6000 0.6000   186.39 0.2500
  14.81   261.27 0.6000 0.6000   186.24 0.2500
  16.13   261.19 0.6000 0.6000   186.07 0.2500
  17.46   261.10 0.6000 0.6000   185.90 0.2500
  18.80   261.01 0.6000 0.6000   185.71 0.2500
  20.15   260.91 0.6000 0.6000   185.51 0.2500
  21.51   260.80 0.6000 0.6000   185.30 0.2500
  22.89   260.69 0.6000 0.6000   185.09 0.2500
  24.27   260.58 0.6000 0.6000   184.86 0.2500
  25.68   260.46 0.6000 0.6000   184.63 0.2500
  27.10   260.34 0.6000 0.6000   184.38 0.2500
  28.54   260.22 0.6000 0.6000   184.14 0.2500
  30.00   260.09 0.6000 0.6000   183.88 0.2500
  31.48   259.96 0.6000 0.6000   183.63 0.2500
  32.99   259.83 0.6000 0.6000   183.37 0.2500
  34.52   259.71 0.6000 0.6000   183.11 0.2500
  36.08   259.58 0.6000 0.6000   182.85 0.2500
  37.67   259.45 0.6000 0.6000   182.60 0.2500
  39.30   259.33 0.6000 0.6000   182.35 0.2500
  40.96   259.21 0.6000 0.6000   182.11 0.2500
  42.67   259.09 0.6000 0.6000   181.88 0.2500
  44.43   258.98 0.6000 0.6000   181.66 0.2500
  46.24   258.87 0.6000 0.6000   181.45 0.2500
  48.11   258.78 0.6000 0.6000   181.25 0.2500
  50.06   258.69 0.6000 0.6000   181.07 0.2500
  52.08   258.60 0.6000 0.6000   180.90 0.2500
  54.20   258.52 0.6000 0.6000   180.74 0.2500
  56.44   258.45 0.6000 0.6000   180.60 0.2500
  58.82   258.38 0.6000 0.6000   180.46 0.2500
  61.38   258.32 0.6000 0.6000   180.34 0.2500
  64.16   258.27 0.6000 0.6000   180.23 0.2500
  67.25   258.22 0.6000 0.6000   180.15 0.2500
  70.81   258.20 0.6000 0.6000   180.09 0.2500
  75.16   258.17 0.6000 0.6000   180.05 0.2500
  81.45   258.15 0.6000 0.6000   180.00 0.2500
