# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 14
# Instellation (S_earth): 1.4
# XCO2 (ppm): 280.0
# Obliquity (degrees): 0.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   303.47 0.2250 0.2250   270.64 0.2500
 -75.16   307.98 0.2250 0.2250   279.66 0.2500
 -70.81   312.07 0.2250 0.2250   287.85 0.2500
 -67.25   315.85 0.2250 0.2250   295.41 0.2500
 -64.16   319.38 0.2250 0.2250   302.47 0.2500
 -61.38   322.70 0.2250 0.2250   309.10 0.2500
 -58.82   325.83 0.2250 0.2250   315.36 0.2500
 -56.44   328.79 0.2250 0.2250   321.28 0.2500
 -54.20   331.60 0.2250 0.2250   326.91 0.2500
 -52.08   334.28 0.2250 0.2250   332.25 0.2500
 -50.06   336.82 0.2250 0.2250   337.34 0.2500
 -48.11   339.24 0.2250 0.2250   342.19 0.2500
 -46.24   341.55 0.2250 0.2250   346.81 0.2500
 -44.43   343.76 0.2250 0.2250   351.21 0.2500
 -42.67   345.86 0.2250 0.2250   355.42 0.2500
 -40.96   347.87 0.2250 0.2250   359.43 0.2500
 -39.30   349.78 0.2250 0.2250   363.26 0.2500
 -37.67   351.60 0.2250 0.2250   366.91 0.2500
 -36.08   353.34 0.2250 0.2250   370.39 0.2500
 -34.52   355.00 0.2250 0.2250   373.70 0.2500
 -32.99   356.58 0.2250 0.2250   376.86 0.2500
 -31.48   358.08 0.2250 0.2250   379.86 0.2500
 -30.00   359.50 0.2250 0.2250   382.71 0.2500
 -28.54   360.85 0.2250 0.2250   385.41 0.2500
 -27.10   362.14 0.2250 0.2250   387.97 0.2500
 -25.68   363.35 0.2250 0.2250   390.39 0.2500
 -24.27   364.49 0.2250 0.2250   392.67 0.2500
 -22.89   365.56 0.2250 0.2250   394.82 0.2500
 -21.51   366.57 0.2250 0.2250   396.84 0.2500
 -20.15   367.52 0.2250 0.2250   398.73 0.2500
 -18.80   368.40 0.2250 0.2250   400.50 0.2500
 -17.46   369.22 0.2250 0.2250   402.13 0.2500
 -16.13   369.97 0.2250 0.2250   403.65 0.2500
 -14.81   370.67 0.2250 0.2250   405.04 0.2500
 -13.49   371.30 0.2250 0.2250   406.31 0.2500
 -12.19   371.88 0.2250 0.2250   407.46 0.2500
 -10.89   372.40 0.2250 0.2250   408.50 0.2500
  -9.59   372.86 0.2250 0.2250   409.41 0.2500
  -8.31   373.26 0.2250 0.2250   410.21 0.2500
  -7.02   373.60 0.2250 0.2250   410.90 0.2500
  -5.74   373.88 0.2250 0.2250   411.47 0.2500
  -4.46   374.11 0.2250 0.2250   411.92 0.2500
  -3.18   374.28 0.2250 0.2250   412.26 0.2500
  -1.91   374.39 0.2250 0.2250   412.49 0.2500
  -0.64   374.45 0.2250 0.2250   412.60 0.2500
   0.64   374.45 0.2250 0.2250   412.60 0.2500
   1.91   374.39 0.2250 0.2250   412.49 0.2500
   3.18   374.28 0.2250 0.2250   412.26 0.2500
   4.46   374.11 0.2250 0.2250   411.92 0.2500
   5.74   373.88 0.2250 0.2250   411.47 0.2500
   7.02   373.60 0.2250 0.2250   410.90 0.2500
   8.31   373.26 0.2250 0.2250   410.21 0.2500
   9.59   372.86 0.2250 0.2250   409.41 0.2500
  10.89   372.40 0.2250 0.2250   408.50 0.2500
  12.19   371.88 0.2250 0.2250   407.46 0.2500
  13.49   371.30 0.2250 0.2250   406.31 0.2500
  14.81   370.67 0.2250 0.2250   405.04 0.2500
  16.13   369.97 0.2250 0.2250   403.65 0.2500
  17.46   369.22 0.2250 0.2250   402.13 0.2500
  18.80   368.40 0.2250 0.2250   400.50 0.2500
  20.15   367.52 0.2250 0.2250   398.73 0.2500
  21.51   366.57 0.2250 0.2250   396.84 0.2500
  22.89   365.56 0.2250 0.2250   394.82 0.2500
  24.27   364.49 0.2250 0.2250   392.67 0.2500
  25.68   363.35 0.2250 0.2250   390.39 0.2500
  27.10   362.14 0.2250 0.2250   387.97 0.2500
  28.54   360.85 0.2250 0.2250   385.41 0.2500
  30.00   359.50 0.2250 0.2250   382.71 0.2500
  31.48   358.08 0.2250 0.2250   379.86 0.2500
  32.99   356.58 0.2250 0.2250   376.86 0.2500
  34.52   355.00 0.2250 0.2250   373.70 0.2500
  36.08   353.34 0.2250 0.2250   370.39 0.2500
  37.67   351.60 0.2250 0.2250   366.91 0.2500
  39.30   349.78 0.2250 0.2250   363.26 0.2500
  40.96   347.87 0.2250 0.2250   359.43 0.2500
  42.67   345.86 0.2250 0.2250   355.42 0.2500
  44.43   343.76 0.2250 0.2250   351.21 0.2500
  46.24   341.55 0.2250 0.2250   346.81 0.2500
  48.11   339.24 0.2250 0.2250   342.19 0.2500
  50.06   336.82 0.2250 0.2250   337.34 0.2500
  52.08   334.28 0.2250 0.2250   332.25 0.2500
  54.20   331.60 0.2250 0.2250   326.91 0.2500
  56.44   328.79 0.2250 0.2250   321.28 0.2500
  58.82   325.83 0.2250 0.2250   315.36 0.2500
  61.38   322.70 0.2250 0.2250   309.10 0.2500
  64.16   319.38 0.2250 0.2250   302.47 0.2500
  67.25   315.85 0.2250 0.2250   295.41 0.2500
  70.81   312.07 0.2250 0.2250   287.85 0.2500
  75.16   307.98 0.2250 0.2250   279.66 0.2500
  81.45   303.47 0.2250 0.2250   270.64 0.2500
