# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 172
# Instellation (S_earth): 1.075
# XCO2 (ppm): 280.0
# Obliquity (degrees): 90.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   249.66 0.6000 0.6000   163.02 0.2500
 -75.16   249.18 0.6000 0.6000   162.05 0.2500
 -70.81   248.68 0.6000 0.6000   161.06 0.2500
 -67.25   248.19 0.6000 0.6000   160.08 0.2500
 -64.16   247.70 0.6000 0.6000   159.10 0.2500
 -61.38   247.22 0.6000 0.6000   158.13 0.2500
 -58.82   246.74 0.6000 0.6000   157.19 0.2500
 -56.44   246.28 0.6000 0.6000   156.27 0.2500
 -54.20   245.83 0.6000 0.6000   155.36 0.2500
 -52.08   245.39 0.6000 0.6000   154.48 0.2500
 -50.06   244.96 0.6000 0.6000   153.62 0.2500
 -48.11   244.53 0.6000 0.6000   152.77 0.2500
 -46.24   244.12 0.6000 0.6000   151.93 0.2500
 -44.43   243.70 0.6000 0.6000   151.11 0.2500
 -42.67   243.30 0.6000 0.6000   150.30 0.2500
 -40.96   242.91 0.6000 0.6000   149.51 0.2500
 -39.30   242.52 0.6000 0.6000   148.73 0.2500
 -37.67   242.14 0.6000 0.6000   147.97 0.2500
 -36.08   241.77 0.6000 0.6000   147.23 0.2500
 -34.52   241.40 0.6000 0.6000   146.51 0.2500
 -32.99   241.05 0.6000 0.6000   145.80 0.2500
 -31.48   240.71 0.6000 0.6000   145.12 0.2500
 -30.00   240.38 0.6000 0.6000   144.45 0.2500
 -28.54   240.06 0.6000 0.6000   143.82 0.2500
 -27.10   239.75 0.6000 0.6000   143.20 0.2500
 -25.68   239.46 0.6000 0.6000   142.61 0.2500
 -24.27   239.18 0.6000 0.6000   142.05 0.2500
 -22.89   238.91 0.6000 0.6000   141.51 0.2500
 -21.51   238.65 0.6000 0.6000   141.00 0.2500
 -20.15   238.41 0.6000 0.6000   140.51 0.2500
 -18.80   238.18 0.6000 0.6000   140.05 0.2500
 -17.46   237.96 0.6000 0.6000   139.62 0.2500
 -16.13   237.75 0.6000 0.6000   139.20 0.2500
 -14.81   237.56 0.6000 0.6000   138.82 0.2500
 -13.49   237.38 0.6000 0.6000   138.46 0.2500
 -12.19   237.22 0.6000 0.6000   138.13 0.2500
 -10.89   237.07 0.6000 0.6000   137.83 0.2500
  -9.59   236.93 0.6000 0.6000   137.56 0.2500
  -8.31   236.81 0.6000 0.6000   137.31 0.2500
  -7.02   236.70 0.6000 0.6000   137.10 0.2500
  -5.74   236.61 0.6000 0.6000   136.92 0.2500
  -4.46   236.54 0.6000 0.6000   136.77 0.2500
  -3.18   236.48 0.6000 0.6000   136.66 0.2500
  -1.91   236.44 0.6000 0.6000   136.58 0.2500
  -0.64   236.42 0.6000 0.6000   136.54 0.2500
   0.64   236.42 0.6000 0.6000   136.54 0.2500
   1.91   236.44 0.6000 0.6000   136.58 0.2500
   3.18   236.48 0.6000 0.6000   136.66 0.2500
   4.46   236.54 0.6000 0.6000   136.77 0.2500
   5.74   236.61 0.6000 0.6000   136.92 0.2500
   7.02   236.70 0.6000 0.6000   137.10 0.2500
   8.31   236.81 0.6000 0.6000   137.31 0.2500
   9.59   236.93 0.6000 0.6000   137.56 0.2500
  10.89   237.07 0.6000 0.6000   137.83 0.2500
  12.19   237.22 0.6000 0.6000   138.13 0.2500
  13.49   237.38 0.6000 0.6000   138.46 0.2500
  14.81   237.56 0.6000 0.6000   138.82 0.2500
  16.13   237.75 0.6000 0.6000   139.20 0.2500
  17.46   237.96 0.6000 0.6000   139.62 0.2500
  18.80   238.18 0.6000 0.6000   140.05 0.2500
  20.15   238.41 0.6000 0.6000   140.51 0.2500
  21.51   238.65 0.6000 0.6000   141.00 0.2500
  22.89   238.91 0.6000 0.6000   141.51 0.2500
  24.27   239.18 0.6000 0.6000   142.05 0.2500
  25.68   239.46 0.6000 0.6000   142.61 0.2500
  27.10   239.75 0.6000 0.6000   143.20 0.2500
  28.54   240.06 0.6000 0.6000   143.82 0.2500
  30.00   240.38 0.6000 0.6000   144.45 0.2500
  31.48   240.71 0.6000 0.6000   145.12 0.2500
  32.99   241.05 0.6000 0.6000   145.80 0.2500
  34.52   241.40 0.6000 0.6000   146.51 0.2500
  36.08   241.77 0.6000 0.6000   147.23 0.2500
  37.67   242.14 0.6000 0.6000   147.97 0.2500
  39.30   242.52 0.6000 0.6000   148.73 0.2500
  40.96   242.91 0.6000 0.6000   149.51 0.2500
  42.67   243.30 0.6000 0.6000   150.30 0.2500
  44.43   243.70 0.6000 0.6000   151.11 0.2500
  46.24   244.12 0.6000 0.6000   151.93 0.2500
  48.11   244.53 0.6000 0.6000   152.77 0.2500
  50.06   244.96 0.6000 0.6000   153.62 0.2500
  52.08   245.39 0.6000 0.6000   154.48 0.2500
  54.20   245.83 0.6000 0.6000   155.36 0.2500
  56.44   246.28 0.6000 0.6000   156.27 0.2500
  58.82   246.74 0.6000 0.6000   157.19 0.2500
  61.38   247.22 0.6000 0.6000   158.13 0.2500
  64.16   247.70 0.6000 0.6000   159.10 0.2500
  67.25   248.19 0.6000 0.6000   160.08 0.2500
  70.81   248.68 0.6000 0.6000   161.06 0.2500
  75.16   249.18 0.6000 0.6000   162.05 0.2500
  81.45   249.66 0.6000 0.6000   163.02 0.2500
