# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 96
# Instellation (S_earth): 1.075
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   239.82 0.6000 0.6000   143.33 0.2500
 -75.16   239.84 0.6000 0.6000   143.37 0.2500
 -70.81   239.85 0.6000 0.6000   143.41 0.2500
 -67.25   239.88 0.6000 0.6000   143.45 0.2500
 -64.16   239.91 0.6000 0.6000   143.52 0.2500
 -61.38   239.95 0.6000 0.6000   143.60 0.2500
 -58.82   240.00 0.6000 0.6000   143.70 0.2500
 -56.44   240.05 0.6000 0.6000   143.81 0.2500
 -54.20   240.11 0.6000 0.6000   143.93 0.2500
 -52.08   240.18 0.6000 0.6000   144.05 0.2500
 -50.06   240.24 0.6000 0.6000   144.19 0.2500
 -48.11   240.32 0.6000 0.6000   144.33 0.2500
 -46.24   240.39 0.6000 0.6000   144.49 0.2500
 -44.43   240.48 0.6000 0.6000   144.65 0.2500
 -42.67   240.56 0.6000 0.6000   144.83 0.2500
 -40.96   240.66 0.6000 0.6000   145.01 0.2500
 -39.30   240.75 0.6000 0.6000   145.21 0.2500
 -37.67   240.85 0.6000 0.6000   145.40 0.2500
 -36.08   240.95 0.6000 0.6000   145.61 0.2500
 -34.52   241.06 0.6000 0.6000   145.81 0.2500
 -32.99   241.16 0.6000 0.6000   146.02 0.2500
 -31.48   241.26 0.6000 0.6000   146.22 0.2500
 -30.00   241.36 0.6000 0.6000   146.43 0.2500
 -28.54   241.46 0.6000 0.6000   146.63 0.2500
 -27.10   241.56 0.6000 0.6000   146.82 0.2500
 -25.68   241.66 0.6000 0.6000   147.02 0.2500
 -24.27   241.75 0.6000 0.6000   147.20 0.2500
 -22.89   241.84 0.6000 0.6000   147.38 0.2500
 -21.51   241.93 0.6000 0.6000   147.56 0.2500
 -20.15   242.01 0.6000 0.6000   147.72 0.2500
 -18.80   242.09 0.6000 0.6000   147.88 0.2500
 -17.46   242.16 0.6000 0.6000   148.03 0.2500
 -16.13   242.23 0.6000 0.6000   148.17 0.2500
 -14.81   242.30 0.6000 0.6000   148.30 0.2500
 -13.49   242.36 0.6000 0.6000   148.42 0.2500
 -12.19   242.42 0.6000 0.6000   148.53 0.2500
 -10.89   242.47 0.6000 0.6000   148.63 0.2500
  -9.59   242.51 0.6000 0.6000   148.72 0.2500
  -8.31   242.55 0.6000 0.6000   148.80 0.2500
  -7.02   242.58 0.6000 0.6000   148.87 0.2500
  -5.74   242.61 0.6000 0.6000   148.92 0.2500
  -4.46   242.63 0.6000 0.6000   148.97 0.2500
  -3.18   242.65 0.6000 0.6000   149.00 0.2500
  -1.91   242.66 0.6000 0.6000   149.03 0.2500
  -0.64   242.67 0.6000 0.6000   149.04 0.2500
   0.64   242.67 0.6000 0.6000   149.04 0.2500
   1.91   242.66 0.6000 0.6000   149.03 0.2500
   3.18   242.65 0.6000 0.6000   149.00 0.2500
   4.46   242.63 0.6000 0.6000   148.97 0.2500
   5.74   242.61 0.6000 0.6000   148.92 0.2500
   7.02   242.58 0.6000 0.6000   148.87 0.2500
   8.31   242.55 0.6000 0.6000   148.80 0.2500
   9.59   242.51 0.6000 0.6000   148.72 0.2500
  10.89   242.47 0.6000 0.6000   148.63 0.2500
  12.19   242.42 0.6000 0.6000   148.53 0.2500
  13.49   242.36 0.6000 0.6000   148.42 0.2500
  14.81   242.30 0.6000 0.6000   148.30 0.2500
  16.13   242.23 0.6000 0.6000   148.17 0.2500
  17.46   242.16 0.6000 0.6000   148.03 0.2500
  18.80   242.09 0.6000 0.6000   147.88 0.2500
  20.15   242.01 0.6000 0.6000   147.72 0.2500
  21.51   241.93 0.6000 0.6000   147.56 0.2500
  22.89   241.84 0.6000 0.6000   147.38 0.2500
  24.27   241.75 0.6000 0.6000   147.20 0.2500
  25.68   241.66 0.6000 0.6000   147.02 0.2500
  27.10   241.56 0.6000 0.6000   146.82 0.2500
  28.54   241.46 0.6000 0.6000   146.63 0.2500
  30.00   241.36 0.6000 0.6000   146.43 0.2500
  31.48   241.26 0.6000 0.6000   146.22 0.2500
  32.99   241.16 0.6000 0.6000   146.02 0.2500
  34.52   241.06 0.6000 0.6000   145.81 0.2500
  36.08   240.95 0.6000 0.6000   145.61 0.2500
  37.67   240.85 0.6000 0.6000   145.40 0.2500
  39.30   240.75 0.6000 0.6000   145.21 0.2500
  40.96   240.66 0.6000 0.6000   145.01 0.2500
  42.67   240.56 0.6000 0.6000   144.83 0.2500
  44.43   240.48 0.6000 0.6000   144.65 0.2500
  46.24   240.39 0.6000 0.6000   144.49 0.2500
  48.11   240.32 0.6000 0.6000   144.33 0.2500
  50.06   240.24 0.6000 0.6000   144.19 0.2500
  52.08   240.18 0.6000 0.6000   144.05 0.2500
  54.20   240.11 0.6000 0.6000   143.93 0.2500
  56.44   240.05 0.6000 0.6000   143.81 0.2500
  58.82   240.00 0.6000 0.6000   143.70 0.2500
  61.38   239.95 0.6000 0.6000   143.60 0.2500
  64.16   239.91 0.6000 0.6000   143.52 0.2500
  67.25   239.88 0.6000 0.6000   143.45 0.2500
  70.81   239.85 0.6000 0.6000   143.41 0.2500
  75.16   239.84 0.6000 0.6000   143.37 0.2500
  81.45   239.82 0.6000 0.6000   143.33 0.2500
