# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 52
# Instellation (S_earth): 1.4
# XCO2 (ppm): 280.0
# Obliquity (degrees): 20.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   243.52 0.6000 0.6000   150.74 0.2500
 -75.16   244.97 0.6000 0.6000   153.64 0.2500
 -70.81   246.40 0.6000 0.6000   156.49 0.2500
 -67.25   247.79 0.6000 0.6000   159.29 0.2500
 -64.16   249.15 0.6000 0.6000   162.00 0.2500
 -61.38   250.46 0.6000 0.6000   164.62 0.2500
 -58.82   251.72 0.6000 0.6000   167.14 0.2500
 -56.44   252.93 0.6000 0.6000   169.57 0.2500
 -54.20   254.10 0.6000 0.6000   171.90 0.2500
 -52.08   255.22 0.6000 0.6000   174.14 0.2500
 -50.06   256.29 0.6000 0.6000   176.29 0.2500
 -48.11   257.33 0.6000 0.6000   178.35 0.2500
 -46.24   258.32 0.6000 0.6000   180.33 0.2500
 -44.43   259.26 0.6000 0.6000   182.23 0.2500
 -42.67   260.17 0.6000 0.6000   184.05 0.2500
 -40.96   261.05 0.6000 0.6000   185.79 0.2500
 -39.30   261.88 0.6000 0.6000   187.46 0.2500
 -37.67   262.68 0.6000 0.6000   189.06 0.2500
 -36.08   263.44 0.6000 0.6000   190.59 0.2500
 -34.52   264.17 0.6000 0.6000   192.05 0.2500
 -32.99   264.87 0.6000 0.6000   193.44 0.2500
 -31.48   265.53 0.6000 0.6000   194.77 0.2500
 -30.00   266.17 0.6000 0.6000   196.03 0.2500
 -28.54   266.77 0.6000 0.6000   197.23 0.2500
 -27.10   267.34 0.6000 0.6000   198.37 0.2500
 -25.68   267.88 0.6000 0.6000   199.45 0.2500
 -24.27   268.39 0.6000 0.6000   200.47 0.2500
 -22.89   268.87 0.6000 0.6000   201.43 0.2500
 -21.51   269.32 0.6000 0.6000   202.33 0.2500
 -20.15   269.74 0.6000 0.6000   203.18 0.2500
 -18.80   270.14 0.6000 0.6000   203.97 0.2500
 -17.46   270.50 0.6000 0.6000   204.71 0.2500
 -16.13   270.84 0.6000 0.6000   205.39 0.2500
 -14.81   271.16 0.6000 0.6000   206.01 0.2500
 -13.49   271.44 0.6000 0.6000   206.58 0.2500
 -12.19   271.70 0.6000 0.6000   207.10 0.2500
 -10.89   271.93 0.6000 0.6000   207.57 0.2500
  -9.59   272.14 0.6000 0.6000   207.98 0.2500
  -8.31   272.32 0.6000 0.6000   208.34 0.2500
  -7.02   272.47 0.6000 0.6000   208.65 0.2500
  -5.74   272.60 0.6000 0.6000   208.91 0.2500
  -4.46   272.71 0.6000 0.6000   209.11 0.2500
  -3.18   272.78 0.6000 0.6000   209.27 0.2500
  -1.91   272.83 0.6000 0.6000   209.37 0.2500
  -0.64   272.86 0.6000 0.6000   209.42 0.2500
   0.64   272.86 0.6000 0.6000   209.42 0.2500
   1.91   272.83 0.6000 0.6000   209.37 0.2500
   3.18   272.78 0.6000 0.6000   209.27 0.2500
   4.46   272.71 0.6000 0.6000   209.11 0.2500
   5.74   272.60 0.6000 0.6000   208.91 0.2500
   7.02   272.47 0.6000 0.6000   208.65 0.2500
   8.31   272.32 0.6000 0.6000   208.34 0.2500
   9.59   272.14 0.6000 0.6000   207.98 0.2500
  10.89   271.93 0.6000 0.6000   207.57 0.2500
  12.19   271.70 0.6000 0.6000   207.10 0.2500
  13.49   271.44 0.6000 0.6000   206.58 0.2500
  14.81   271.16 0.6000 0.6000   206.01 0.2500
  16.13   270.84 0.6000 0.6000   205.39 0.2500
  17.46   270.50 0.6000 0.6000   204.71 0.2500
  18.80   270.14 0.6000 0.6000   203.97 0.2500
  20.15   269.74 0.6000 0.6000   203.18 0.2500
  21.51   269.32 0.6000 0.6000   202.33 0.2500
  22.89   268.87 0.6000 0.6000   201.43 0.2500
  24.27   268.39 0.6000 0.6000   200.47 0.2500
  25.68   267.88 0.6000 0.6000   199.45 0.2500
  27.10   267.34 0.6000 0.6000   198.37 0.2500
  28.54   266.77 0.6000 0.6000   197.23 0.2500
  30.00   266.17 0.6000 0.6000   196.03 0.2500
  31.48   265.53 0.6000 0.6000   194.77 0.2500
  32.99   264.87 0.6000 0.6000   193.44 0.2500
  34.52   264.17 0.6000 0.6000   192.05 0.2500
  36.08   263.44 0.6000 0.6000   190.59 0.2500
  37.67   262.68 0.6000 0.6000   189.06 0.2500
  39.30   261.88 0.6000 0.6000   187.46 0.2500
  40.96   261.05 0.6000 0.6000   185.79 0.2500
  42.67   260.17 0.6000 0.6000   184.05 0.2500
  44.43   259.26 0.6000 0.6000   182.23 0.2500
  46.24   258.32 0.6000 0.6000   180.33 0.2500
  48.11   257.33 0.6000 0.6000   178.35 0.2500
  50.06   256.29 0.6000 0.6000   176.29 0.2500
  52.08   255.22 0.6000 0.6000   174.14 0.2500
  54.20   254.10 0.6000 0.6000   171.90 0.2500
  56.44   252.93 0.6000 0.6000   169.57 0.2500
  58.82   251.72 0.6000 0.6000   167.14 0.2500
  61.38   250.46 0.6000 0.6000   164.62 0.2500
  64.16   249.15 0.6000 0.6000   162.00 0.2500
  67.25   247.79 0.6000 0.6000   159.29 0.2500
  70.81   246.40 0.6000 0.6000   156.49 0.2500
  75.16   244.97 0.6000 0.6000   153.64 0.2500
  81.45   243.52 0.6000 0.6000   150.74 0.2500
