# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 171
# Instellation (S_earth): 1.05
# XCO2 (ppm): 280.0
# Obliquity (degrees): 90.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   247.76 0.6000 0.6000   159.23 0.2500
 -75.16   247.29 0.6000 0.6000   158.28 0.2500
 -70.81   246.81 0.6000 0.6000   157.32 0.2500
 -67.25   246.33 0.6000 0.6000   156.35 0.2500
 -64.16   245.85 0.6000 0.6000   155.40 0.2500
 -61.38   245.38 0.6000 0.6000   154.45 0.2500
 -58.82   244.92 0.6000 0.6000   153.53 0.2500
 -56.44   244.47 0.6000 0.6000   152.63 0.2500
 -54.20   244.03 0.6000 0.6000   151.75 0.2500
 -52.08   243.59 0.6000 0.6000   150.89 0.2500
 -50.06   243.17 0.6000 0.6000   150.04 0.2500
 -48.11   242.76 0.6000 0.6000   149.21 0.2500
 -46.24   242.35 0.6000 0.6000   148.40 0.2500
 -44.43   241.95 0.6000 0.6000   147.59 0.2500
 -42.67   241.55 0.6000 0.6000   146.81 0.2500
 -40.96   241.17 0.6000 0.6000   146.03 0.2500
 -39.30   240.79 0.6000 0.6000   145.28 0.2500
 -37.67   240.42 0.6000 0.6000   144.53 0.2500
 -36.08   240.05 0.6000 0.6000   143.81 0.2500
 -34.52   239.70 0.6000 0.6000   143.10 0.2500
 -32.99   239.36 0.6000 0.6000   142.41 0.2500
 -31.48   239.02 0.6000 0.6000   141.74 0.2500
 -30.00   238.70 0.6000 0.6000   141.10 0.2500
 -28.54   238.39 0.6000 0.6000   140.47 0.2500
 -27.10   238.09 0.6000 0.6000   139.87 0.2500
 -25.68   237.80 0.6000 0.6000   139.30 0.2500
 -24.27   237.52 0.6000 0.6000   138.75 0.2500
 -22.89   237.26 0.6000 0.6000   138.22 0.2500
 -21.51   237.01 0.6000 0.6000   137.72 0.2500
 -20.15   236.77 0.6000 0.6000   137.25 0.2500
 -18.80   236.55 0.6000 0.6000   136.79 0.2500
 -17.46   236.33 0.6000 0.6000   136.37 0.2500
 -16.13   236.13 0.6000 0.6000   135.97 0.2500
 -14.81   235.95 0.6000 0.6000   135.59 0.2500
 -13.49   235.77 0.6000 0.6000   135.24 0.2500
 -12.19   235.61 0.6000 0.6000   134.92 0.2500
 -10.89   235.46 0.6000 0.6000   134.63 0.2500
  -9.59   235.33 0.6000 0.6000   134.36 0.2500
  -8.31   235.21 0.6000 0.6000   134.12 0.2500
  -7.02   235.11 0.6000 0.6000   133.91 0.2500
  -5.74   235.02 0.6000 0.6000   133.74 0.2500
  -4.46   234.95 0.6000 0.6000   133.59 0.2500
  -3.18   234.89 0.6000 0.6000   133.48 0.2500
  -1.91   234.85 0.6000 0.6000   133.40 0.2500
  -0.64   234.83 0.6000 0.6000   133.37 0.2500
   0.64   234.83 0.6000 0.6000   133.37 0.2500
   1.91   234.85 0.6000 0.6000   133.40 0.2500
   3.18   234.89 0.6000 0.6000   133.48 0.2500
   4.46   234.95 0.6000 0.6000   133.59 0.2500
   5.74   235.02 0.6000 0.6000   133.74 0.2500
   7.02   235.11 0.6000 0.6000   133.91 0.2500
   8.31   235.21 0.6000 0.6000   134.12 0.2500
   9.59   235.33 0.6000 0.6000   134.36 0.2500
  10.89   235.46 0.6000 0.6000   134.63 0.2500
  12.19   235.61 0.6000 0.6000   134.92 0.2500
  13.49   235.77 0.6000 0.6000   135.24 0.2500
  14.81   235.95 0.6000 0.6000   135.59 0.2500
  16.13   236.13 0.6000 0.6000   135.97 0.2500
  17.46   236.33 0.6000 0.6000   136.37 0.2500
  18.80   236.55 0.6000 0.6000   136.79 0.2500
  20.15   236.77 0.6000 0.6000   137.25 0.2500
  21.51   237.01 0.6000 0.6000   137.72 0.2500
  22.89   237.26 0.6000 0.6000   138.22 0.2500
  24.27   237.52 0.6000 0.6000   138.75 0.2500
  25.68   237.80 0.6000 0.6000   139.30 0.2500
  27.10   238.09 0.6000 0.6000   139.87 0.2500
  28.54   238.39 0.6000 0.6000   140.47 0.2500
  30.00   238.70 0.6000 0.6000   141.10 0.2500
  31.48   239.02 0.6000 0.6000   141.74 0.2500
  32.99   239.36 0.6000 0.6000   142.41 0.2500
  34.52   239.70 0.6000 0.6000   143.10 0.2500
  36.08   240.05 0.6000 0.6000   143.81 0.2500
  37.67   240.42 0.6000 0.6000   144.53 0.2500
  39.30   240.79 0.6000 0.6000   145.28 0.2500
  40.96   241.17 0.6000 0.6000   146.03 0.2500
  42.67   241.55 0.6000 0.6000   146.81 0.2500
  44.43   241.95 0.6000 0.6000   147.59 0.2500
  46.24   242.35 0.6000 0.6000   148.40 0.2500
  48.11   242.76 0.6000 0.6000   149.21 0.2500
  50.06   243.17 0.6000 0.6000   150.04 0.2500
  52.08   243.59 0.6000 0.6000   150.89 0.2500
  54.20   244.03 0.6000 0.6000   151.75 0.2500
  56.44   244.47 0.6000 0.6000   152.63 0.2500
  58.82   244.92 0.6000 0.6000   153.53 0.2500
  61.38   245.38 0.6000 0.6000   154.45 0.2500
  64.16   245.85 0.6000 0.6000   155.40 0.2500
  67.25   246.33 0.6000 0.6000   156.35 0.2500
  70.81   246.81 0.6000 0.6000   157.32 0.2500
  75.16   247.29 0.6000 0.6000   158.28 0.2500
  81.45   247.76 0.6000 0.6000   159.23 0.2500
