# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 153
# Instellation (S_earth): 1.075
# XCO2 (ppm): 280.0
# Obliquity (degrees): 80.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   248.99 0.6000 0.6000   161.67 0.2500
 -75.16   248.53 0.6000 0.6000   160.77 0.2500
 -70.81   248.07 0.6000 0.6000   159.84 0.2500
 -67.25   247.61 0.6000 0.6000   158.92 0.2500
 -64.16   247.15 0.6000 0.6000   158.00 0.2500
 -61.38   246.70 0.6000 0.6000   157.10 0.2500
 -58.82   246.26 0.6000 0.6000   156.23 0.2500
 -56.44   245.84 0.6000 0.6000   155.37 0.2500
 -54.20   245.42 0.6000 0.6000   154.54 0.2500
 -52.08   245.01 0.6000 0.6000   153.72 0.2500
 -50.06   244.61 0.6000 0.6000   152.92 0.2500
 -48.11   244.21 0.6000 0.6000   152.13 0.2500
 -46.24   243.83 0.6000 0.6000   151.36 0.2500
 -44.43   243.45 0.6000 0.6000   150.60 0.2500
 -42.67   243.08 0.6000 0.6000   149.85 0.2500
 -40.96   242.71 0.6000 0.6000   149.13 0.2500
 -39.30   242.36 0.6000 0.6000   148.41 0.2500
 -37.67   242.01 0.6000 0.6000   147.71 0.2500
 -36.08   241.67 0.6000 0.6000   147.03 0.2500
 -34.52   241.34 0.6000 0.6000   146.37 0.2500
 -32.99   241.02 0.6000 0.6000   145.73 0.2500
 -31.48   240.70 0.6000 0.6000   145.11 0.2500
 -30.00   240.41 0.6000 0.6000   144.51 0.2500
 -28.54   240.12 0.6000 0.6000   143.94 0.2500
 -27.10   239.84 0.6000 0.6000   143.39 0.2500
 -25.68   239.58 0.6000 0.6000   142.86 0.2500
 -24.27   239.33 0.6000 0.6000   142.36 0.2500
 -22.89   239.09 0.6000 0.6000   141.88 0.2500
 -21.51   238.86 0.6000 0.6000   141.42 0.2500
 -20.15   238.65 0.6000 0.6000   140.99 0.2500
 -18.80   238.44 0.6000 0.6000   140.58 0.2500
 -17.46   238.25 0.6000 0.6000   140.20 0.2500
 -16.13   238.07 0.6000 0.6000   139.84 0.2500
 -14.81   237.90 0.6000 0.6000   139.50 0.2500
 -13.49   237.75 0.6000 0.6000   139.19 0.2500
 -12.19   237.60 0.6000 0.6000   138.91 0.2500
 -10.89   237.48 0.6000 0.6000   138.65 0.2500
  -9.59   237.36 0.6000 0.6000   138.42 0.2500
  -8.31   237.26 0.6000 0.6000   138.22 0.2500
  -7.02   237.17 0.6000 0.6000   138.04 0.2500
  -5.74   237.10 0.6000 0.6000   137.90 0.2500
  -4.46   237.04 0.6000 0.6000   137.78 0.2500
  -3.18   237.00 0.6000 0.6000   137.70 0.2500
  -1.91   236.97 0.6000 0.6000   137.64 0.2500
  -0.64   236.95 0.6000 0.6000   137.61 0.2500
   0.64   236.95 0.6000 0.6000   137.61 0.2500
   1.91   236.97 0.6000 0.6000   137.64 0.2500
   3.18   237.00 0.6000 0.6000   137.70 0.2500
   4.46   237.04 0.6000 0.6000   137.78 0.2500
   5.74   237.10 0.6000 0.6000   137.90 0.2500
   7.02   237.17 0.6000 0.6000   138.04 0.2500
   8.31   237.26 0.6000 0.6000   138.22 0.2500
   9.59   237.36 0.6000 0.6000   138.42 0.2500
  10.89   237.48 0.6000 0.6000   138.65 0.2500
  12.19   237.60 0.6000 0.6000   138.91 0.2500
  13.49   237.75 0.6000 0.6000   139.19 0.2500
  14.81   237.90 0.6000 0.6000   139.50 0.2500
  16.13   238.07 0.6000 0.6000   139.84 0.2500
  17.46   238.25 0.6000 0.6000   140.20 0.2500
  18.80   238.44 0.6000 0.6000   140.58 0.2500
  20.15   238.65 0.6000 0.6000   140.99 0.2500
  21.51   238.86 0.6000 0.6000   141.42 0.2500
  22.89   239.09 0.6000 0.6000   141.88 0.2500
  24.27   239.33 0.6000 0.6000   142.36 0.2500
  25.68   239.58 0.6000 0.6000   142.86 0.2500
  27.10   239.84 0.6000 0.6000   143.39 0.2500
  28.54   240.12 0.6000 0.6000   143.94 0.2500
  30.00   240.41 0.6000 0.6000   144.51 0.2500
  31.48   240.70 0.6000 0.6000   145.11 0.2500
  32.99   241.02 0.6000 0.6000   145.73 0.2500
  34.52   241.34 0.6000 0.6000   146.37 0.2500
  36.08   241.67 0.6000 0.6000   147.03 0.2500
  37.67   242.01 0.6000 0.6000   147.71 0.2500
  39.30   242.36 0.6000 0.6000   148.41 0.2500
  40.96   242.71 0.6000 0.6000   149.13 0.2500
  42.67   243.08 0.6000 0.6000   149.85 0.2500
  44.43   243.45 0.6000 0.6000   150.60 0.2500
  46.24   243.83 0.6000 0.6000   151.36 0.2500
  48.11   244.21 0.6000 0.6000   152.13 0.2500
  50.06   244.61 0.6000 0.6000   152.92 0.2500
  52.08   245.01 0.6000 0.6000   153.72 0.2500
  54.20   245.42 0.6000 0.6000   154.54 0.2500
  56.44   245.84 0.6000 0.6000   155.37 0.2500
  58.82   246.26 0.6000 0.6000   156.23 0.2500
  61.38   246.70 0.6000 0.6000   157.10 0.2500
  64.16   247.15 0.6000 0.6000   158.00 0.2500
  67.25   247.61 0.6000 0.6000   158.92 0.2500
  70.81   248.07 0.6000 0.6000   159.84 0.2500
  75.16   248.53 0.6000 0.6000   160.77 0.2500
  81.45   248.99 0.6000 0.6000   161.67 0.2500
