# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 61
# Instellation (S_earth): 1.15
# XCO2 (ppm): 280.0
# Obliquity (degrees): 30.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   234.71 0.6000 0.6000   133.12 0.2500
 -75.16   235.43 0.6000 0.6000   134.56 0.2500
 -70.81   236.15 0.6000 0.6000   136.01 0.2500
 -67.25   236.88 0.6000 0.6000   137.45 0.2500
 -64.16   237.59 0.6000 0.6000   138.89 0.2500
 -61.38   238.31 0.6000 0.6000   140.32 0.2500
 -58.82   239.01 0.6000 0.6000   141.73 0.2500
 -56.44   239.71 0.6000 0.6000   143.12 0.2500
 -54.20   240.39 0.6000 0.6000   144.49 0.2500
 -52.08   241.06 0.6000 0.6000   145.82 0.2500
 -50.06   241.71 0.6000 0.6000   147.12 0.2500
 -48.11   242.34 0.6000 0.6000   148.39 0.2500
 -46.24   242.96 0.6000 0.6000   149.61 0.2500
 -44.43   243.55 0.6000 0.6000   150.80 0.2500
 -42.67   244.12 0.6000 0.6000   151.95 0.2500
 -40.96   244.68 0.6000 0.6000   153.06 0.2500
 -39.30   245.21 0.6000 0.6000   154.12 0.2500
 -37.67   245.73 0.6000 0.6000   155.15 0.2500
 -36.08   246.22 0.6000 0.6000   156.14 0.2500
 -34.52   246.69 0.6000 0.6000   157.09 0.2500
 -32.99   247.15 0.6000 0.6000   157.99 0.2500
 -31.48   247.58 0.6000 0.6000   158.86 0.2500
 -30.00   248.00 0.6000 0.6000   159.69 0.2500
 -28.54   248.39 0.6000 0.6000   160.48 0.2500
 -27.10   248.77 0.6000 0.6000   161.24 0.2500
 -25.68   249.13 0.6000 0.6000   161.95 0.2500
 -24.27   249.46 0.6000 0.6000   162.63 0.2500
 -22.89   249.78 0.6000 0.6000   163.27 0.2500
 -21.51   250.08 0.6000 0.6000   163.87 0.2500
 -20.15   250.37 0.6000 0.6000   164.44 0.2500
 -18.80   250.63 0.6000 0.6000   164.96 0.2500
 -17.46   250.88 0.6000 0.6000   165.46 0.2500
 -16.13   251.11 0.6000 0.6000   165.91 0.2500
 -14.81   251.32 0.6000 0.6000   166.33 0.2500
 -13.49   251.51 0.6000 0.6000   166.72 0.2500
 -12.19   251.68 0.6000 0.6000   167.07 0.2500
 -10.89   251.84 0.6000 0.6000   167.38 0.2500
  -9.59   251.98 0.6000 0.6000   167.66 0.2500
  -8.31   252.10 0.6000 0.6000   167.90 0.2500
  -7.02   252.21 0.6000 0.6000   168.11 0.2500
  -5.74   252.29 0.6000 0.6000   168.29 0.2500
  -4.46   252.36 0.6000 0.6000   168.42 0.2500
  -3.18   252.41 0.6000 0.6000   168.53 0.2500
  -1.91   252.45 0.6000 0.6000   168.60 0.2500
  -0.64   252.47 0.6000 0.6000   168.63 0.2500
   0.64   252.47 0.6000 0.6000   168.63 0.2500
   1.91   252.45 0.6000 0.6000   168.60 0.2500
   3.18   252.41 0.6000 0.6000   168.53 0.2500
   4.46   252.36 0.6000 0.6000   168.42 0.2500
   5.74   252.29 0.6000 0.6000   168.29 0.2500
   7.02   252.21 0.6000 0.6000   168.11 0.2500
   8.31   252.10 0.6000 0.6000   167.90 0.2500
   9.59   251.98 0.6000 0.6000   167.66 0.2500
  10.89   251.84 0.6000 0.6000   167.38 0.2500
  12.19   251.68 0.6000 0.6000   167.07 0.2500
  13.49   251.51 0.6000 0.6000   166.72 0.2500
  14.81   251.32 0.6000 0.6000   166.33 0.2500
  16.13   251.11 0.6000 0.6000   165.91 0.2500
  17.46   250.88 0.6000 0.6000   165.46 0.2500
  18.80   250.63 0.6000 0.6000   164.96 0.2500
  20.15   250.37 0.6000 0.6000   164.44 0.2500
  21.51   250.08 0.6000 0.6000   163.87 0.2500
  22.89   249.78 0.6000 0.6000   163.27 0.2500
  24.27   249.46 0.6000 0.6000   162.63 0.2500
  25.68   249.13 0.6000 0.6000   161.95 0.2500
  27.10   248.77 0.6000 0.6000   161.24 0.2500
  28.54   248.39 0.6000 0.6000   160.48 0.2500
  30.00   248.00 0.6000 0.6000   159.69 0.2500
  31.48   247.58 0.6000 0.6000   158.86 0.2500
  32.99   247.15 0.6000 0.6000   157.99 0.2500
  34.52   246.69 0.6000 0.6000   157.09 0.2500
  36.08   246.22 0.6000 0.6000   156.14 0.2500
  37.67   245.73 0.6000 0.6000   155.15 0.2500
  39.30   245.21 0.6000 0.6000   154.12 0.2500
  40.96   244.68 0.6000 0.6000   153.06 0.2500
  42.67   244.12 0.6000 0.6000   151.95 0.2500
  44.43   243.55 0.6000 0.6000   150.80 0.2500
  46.24   242.96 0.6000 0.6000   149.61 0.2500
  48.11   242.34 0.6000 0.6000   148.39 0.2500
  50.06   241.71 0.6000 0.6000   147.12 0.2500
  52.08   241.06 0.6000 0.6000   145.82 0.2500
  54.20   240.39 0.6000 0.6000   144.49 0.2500
  56.44   239.71 0.6000 0.6000   143.12 0.2500
  58.82   239.01 0.6000 0.6000   141.73 0.2500
  61.38   238.31 0.6000 0.6000   140.32 0.2500
  64.16   237.59 0.6000 0.6000   138.89 0.2500
  67.25   236.88 0.6000 0.6000   137.45 0.2500
  70.81   236.15 0.6000 0.6000   136.01 0.2500
  75.16   235.43 0.6000 0.6000   134.56 0.2500
  81.45   234.71 0.6000 0.6000   133.12 0.2500
