# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 93
# Instellation (S_earth): 1.475
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   346.31 0.2250 0.2250   356.31 0.2500
 -75.16   347.13 0.2250 0.2250   357.95 0.2500
 -70.81   347.95 0.2250 0.2250   359.61 0.2500
 -67.25   348.80 0.2250 0.2250   361.31 0.2500
 -64.16   349.67 0.2250 0.2250   363.04 0.2500
 -61.38   350.54 0.2250 0.2250   364.79 0.2500
 -58.82   351.42 0.2250 0.2250   366.54 0.2500
 -56.44   352.30 0.2250 0.2250   368.30 0.2500
 -54.20   353.19 0.2250 0.2250   370.08 0.2500
 -52.08   354.08 0.2250 0.2250   371.86 0.2500
 -50.06   354.97 0.2250 0.2250   373.64 0.2500
 -48.11   355.86 0.2250 0.2250   375.42 0.2500
 -46.24   356.75 0.2250 0.2250   377.19 0.2500
 -44.43   357.62 0.2250 0.2250   378.94 0.2500
 -42.67   358.48 0.2250 0.2250   380.67 0.2500
 -40.96   359.33 0.2250 0.2250   382.36 0.2500
 -39.30   360.16 0.2250 0.2250   384.01 0.2500
 -37.67   360.96 0.2250 0.2250   385.63 0.2500
 -36.08   361.75 0.2250 0.2250   387.20 0.2500
 -34.52   362.51 0.2250 0.2250   388.72 0.2500
 -32.99   363.25 0.2250 0.2250   390.19 0.2500
 -31.48   363.96 0.2250 0.2250   391.62 0.2500
 -30.00   364.64 0.2250 0.2250   392.98 0.2500
 -28.54   365.30 0.2250 0.2250   394.30 0.2500
 -27.10   365.93 0.2250 0.2250   395.56 0.2500
 -25.68   366.53 0.2250 0.2250   396.76 0.2500
 -24.27   367.10 0.2250 0.2250   397.91 0.2500
 -22.89   367.65 0.2250 0.2250   398.99 0.2500
 -21.51   368.16 0.2250 0.2250   400.02 0.2500
 -20.15   368.65 0.2250 0.2250   400.99 0.2500
 -18.80   369.10 0.2250 0.2250   401.90 0.2500
 -17.46   369.53 0.2250 0.2250   402.75 0.2500
 -16.13   369.92 0.2250 0.2250   403.54 0.2500
 -14.81   370.29 0.2250 0.2250   404.27 0.2500
 -13.49   370.62 0.2250 0.2250   404.94 0.2500
 -12.19   370.93 0.2250 0.2250   405.55 0.2500
 -10.89   371.20 0.2250 0.2250   406.10 0.2500
  -9.59   371.45 0.2250 0.2250   406.59 0.2500
  -8.31   371.66 0.2250 0.2250   407.02 0.2500
  -7.02   371.84 0.2250 0.2250   407.38 0.2500
  -5.74   371.99 0.2250 0.2250   407.69 0.2500
  -4.46   372.12 0.2250 0.2250   407.93 0.2500
  -3.18   372.21 0.2250 0.2250   408.12 0.2500
  -1.91   372.27 0.2250 0.2250   408.24 0.2500
  -0.64   372.30 0.2250 0.2250   408.30 0.2500
   0.64   372.30 0.2250 0.2250   408.30 0.2500
   1.91   372.27 0.2250 0.2250   408.24 0.2500
   3.18   372.21 0.2250 0.2250   408.12 0.2500
   4.46   372.12 0.2250 0.2250   407.93 0.2500
   5.74   371.99 0.2250 0.2250   407.69 0.2500
   7.02   371.84 0.2250 0.2250   407.38 0.2500
   8.31   371.66 0.2250 0.2250   407.02 0.2500
   9.59   371.45 0.2250 0.2250   406.59 0.2500
  10.89   371.20 0.2250 0.2250   406.10 0.2500
  12.19   370.93 0.2250 0.2250   405.55 0.2500
  13.49   370.62 0.2250 0.2250   404.94 0.2500
  14.81   370.29 0.2250 0.2250   404.27 0.2500
  16.13   369.92 0.2250 0.2250   403.54 0.2500
  17.46   369.53 0.2250 0.2250   402.75 0.2500
  18.80   369.10 0.2250 0.2250   401.90 0.2500
  20.15   368.65 0.2250 0.2250   400.99 0.2500
  21.51   368.16 0.2250 0.2250   400.02 0.2500
  22.89   367.65 0.2250 0.2250   398.99 0.2500
  24.27   367.10 0.2250 0.2250   397.91 0.2500
  25.68   366.53 0.2250 0.2250   396.76 0.2500
  27.10   365.93 0.2250 0.2250   395.56 0.2500
  28.54   365.30 0.2250 0.2250   394.30 0.2500
  30.00   364.64 0.2250 0.2250   392.98 0.2500
  31.48   363.96 0.2250 0.2250   391.62 0.2500
  32.99   363.25 0.2250 0.2250   390.19 0.2500
  34.52   362.51 0.2250 0.2250   388.72 0.2500
  36.08   361.75 0.2250 0.2250   387.20 0.2500
  37.67   360.96 0.2250 0.2250   385.63 0.2500
  39.30   360.16 0.2250 0.2250   384.01 0.2500
  40.96   359.33 0.2250 0.2250   382.36 0.2500
  42.67   358.48 0.2250 0.2250   380.67 0.2500
  44.43   357.62 0.2250 0.2250   378.94 0.2500
  46.24   356.75 0.2250 0.2250   377.19 0.2500
  48.11   355.86 0.2250 0.2250   375.42 0.2500
  50.06   354.97 0.2250 0.2250   373.64 0.2500
  52.08   354.08 0.2250 0.2250   371.86 0.2500
  54.20   353.19 0.2250 0.2250   370.08 0.2500
  56.44   352.30 0.2250 0.2250   368.30 0.2500
  58.82   351.42 0.2250 0.2250   366.54 0.2500
  61.38   350.54 0.2250 0.2250   364.79 0.2500
  64.16   349.67 0.2250 0.2250   363.04 0.2500
  67.25   348.80 0.2250 0.2250   361.31 0.2500
  70.81   347.95 0.2250 0.2250   359.61 0.2500
  75.16   347.13 0.2250 0.2250   357.95 0.2500
  81.45   346.31 0.2250 0.2250   356.31 0.2500
