# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 81
# Instellation (S_earth): 1.175
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   241.40 0.6000 0.6000   146.50 0.2500
 -75.16   241.74 0.6000 0.6000   147.17 0.2500
 -70.81   242.08 0.6000 0.6000   147.85 0.2500
 -67.25   242.43 0.6000 0.6000   148.55 0.2500
 -64.16   242.78 0.6000 0.6000   149.27 0.2500
 -61.38   243.14 0.6000 0.6000   149.98 0.2500
 -58.82   243.50 0.6000 0.6000   150.70 0.2500
 -56.44   243.86 0.6000 0.6000   151.43 0.2500
 -54.20   244.23 0.6000 0.6000   152.16 0.2500
 -52.08   244.60 0.6000 0.6000   152.89 0.2500
 -50.06   244.96 0.6000 0.6000   153.62 0.2500
 -48.11   245.33 0.6000 0.6000   154.36 0.2500
 -46.24   245.69 0.6000 0.6000   155.08 0.2500
 -44.43   246.05 0.6000 0.6000   155.80 0.2500
 -42.67   246.41 0.6000 0.6000   156.51 0.2500
 -40.96   246.75 0.6000 0.6000   157.21 0.2500
 -39.30   247.09 0.6000 0.6000   157.89 0.2500
 -37.67   247.43 0.6000 0.6000   158.55 0.2500
 -36.08   247.75 0.6000 0.6000   159.20 0.2500
 -34.52   248.06 0.6000 0.6000   159.82 0.2500
 -32.99   248.36 0.6000 0.6000   160.43 0.2500
 -31.48   248.66 0.6000 0.6000   161.01 0.2500
 -30.00   248.94 0.6000 0.6000   161.58 0.2500
 -28.54   249.21 0.6000 0.6000   162.12 0.2500
 -27.10   249.47 0.6000 0.6000   162.63 0.2500
 -25.68   249.71 0.6000 0.6000   163.13 0.2500
 -24.27   249.95 0.6000 0.6000   163.60 0.2500
 -22.89   250.17 0.6000 0.6000   164.05 0.2500
 -21.51   250.39 0.6000 0.6000   164.47 0.2500
 -20.15   250.58 0.6000 0.6000   164.87 0.2500
 -18.80   250.77 0.6000 0.6000   165.24 0.2500
 -17.46   250.95 0.6000 0.6000   165.59 0.2500
 -16.13   251.11 0.6000 0.6000   165.92 0.2500
 -14.81   251.26 0.6000 0.6000   166.22 0.2500
 -13.49   251.40 0.6000 0.6000   166.49 0.2500
 -12.19   251.52 0.6000 0.6000   166.74 0.2500
 -10.89   251.64 0.6000 0.6000   166.97 0.2500
  -9.59   251.74 0.6000 0.6000   167.17 0.2500
  -8.31   251.82 0.6000 0.6000   167.35 0.2500
  -7.02   251.90 0.6000 0.6000   167.50 0.2500
  -5.74   251.96 0.6000 0.6000   167.62 0.2500
  -4.46   252.01 0.6000 0.6000   167.72 0.2500
  -3.18   252.05 0.6000 0.6000   167.80 0.2500
  -1.91   252.07 0.6000 0.6000   167.85 0.2500
  -0.64   252.09 0.6000 0.6000   167.87 0.2500
   0.64   252.09 0.6000 0.6000   167.87 0.2500
   1.91   252.07 0.6000 0.6000   167.85 0.2500
   3.18   252.05 0.6000 0.6000   167.80 0.2500
   4.46   252.01 0.6000 0.6000   167.72 0.2500
   5.74   251.96 0.6000 0.6000   167.62 0.2500
   7.02   251.90 0.6000 0.6000   167.50 0.2500
   8.31   251.82 0.6000 0.6000   167.35 0.2500
   9.59   251.74 0.6000 0.6000   167.17 0.2500
  10.89   251.64 0.6000 0.6000   166.97 0.2500
  12.19   251.52 0.6000 0.6000   166.74 0.2500
  13.49   251.40 0.6000 0.6000   166.49 0.2500
  14.81   251.26 0.6000 0.6000   166.22 0.2500
  16.13   251.11 0.6000 0.6000   165.92 0.2500
  17.46   250.95 0.6000 0.6000   165.59 0.2500
  18.80   250.77 0.6000 0.6000   165.24 0.2500
  20.15   250.58 0.6000 0.6000   164.87 0.2500
  21.51   250.39 0.6000 0.6000   164.47 0.2500
  22.89   250.17 0.6000 0.6000   164.05 0.2500
  24.27   249.95 0.6000 0.6000   163.60 0.2500
  25.68   249.71 0.6000 0.6000   163.13 0.2500
  27.10   249.47 0.6000 0.6000   162.63 0.2500
  28.54   249.21 0.6000 0.6000   162.12 0.2500
  30.00   248.94 0.6000 0.6000   161.58 0.2500
  31.48   248.66 0.6000 0.6000   161.01 0.2500
  32.99   248.36 0.6000 0.6000   160.43 0.2500
  34.52   248.06 0.6000 0.6000   159.82 0.2500
  36.08   247.75 0.6000 0.6000   159.20 0.2500
  37.67   247.43 0.6000 0.6000   158.55 0.2500
  39.30   247.09 0.6000 0.6000   157.89 0.2500
  40.96   246.75 0.6000 0.6000   157.21 0.2500
  42.67   246.41 0.6000 0.6000   156.51 0.2500
  44.43   246.05 0.6000 0.6000   155.80 0.2500
  46.24   245.69 0.6000 0.6000   155.08 0.2500
  48.11   245.33 0.6000 0.6000   154.36 0.2500
  50.06   244.96 0.6000 0.6000   153.62 0.2500
  52.08   244.60 0.6000 0.6000   152.89 0.2500
  54.20   244.23 0.6000 0.6000   152.16 0.2500
  56.44   243.86 0.6000 0.6000   151.43 0.2500
  58.82   243.50 0.6000 0.6000   150.70 0.2500
  61.38   243.14 0.6000 0.6000   149.98 0.2500
  64.16   242.78 0.6000 0.6000   149.27 0.2500
  67.25   242.43 0.6000 0.6000   148.55 0.2500
  70.81   242.08 0.6000 0.6000   147.85 0.2500
  75.16   241.74 0.6000 0.6000   147.17 0.2500
  81.45   241.40 0.6000 0.6000   146.50 0.2500
