# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 92
# Instellation (S_earth): 1.45
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   258.54 0.6000 0.6000   180.79 0.2500
 -75.16   258.96 0.6000 0.6000   181.62 0.2500
 -70.81   259.38 0.6000 0.6000   182.46 0.2500
 -67.25   259.81 0.6000 0.6000   183.32 0.2500
 -64.16   260.25 0.6000 0.6000   184.20 0.2500
 -61.38   260.69 0.6000 0.6000   185.09 0.2500
 -58.82   261.14 0.6000 0.6000   185.98 0.2500
 -56.44   261.58 0.6000 0.6000   186.87 0.2500
 -54.20   262.03 0.6000 0.6000   187.77 0.2500
 -52.08   262.49 0.6000 0.6000   188.67 0.2500
 -50.06   262.94 0.6000 0.6000   189.58 0.2500
 -48.11   263.39 0.6000 0.6000   190.48 0.2500
 -46.24   263.84 0.6000 0.6000   191.38 0.2500
 -44.43   264.28 0.6000 0.6000   192.27 0.2500
 -42.67   264.72 0.6000 0.6000   193.14 0.2500
 -40.96   265.15 0.6000 0.6000   194.00 0.2500
 -39.30   265.57 0.6000 0.6000   194.84 0.2500
 -37.67   265.98 0.6000 0.6000   195.66 0.2500
 -36.08   266.38 0.6000 0.6000   196.46 0.2500
 -34.52   266.76 0.6000 0.6000   197.23 0.2500
 -32.99   267.14 0.6000 0.6000   197.98 0.2500
 -31.48   267.50 0.6000 0.6000   198.70 0.2500
 -30.00   267.85 0.6000 0.6000   199.39 0.2500
 -28.54   268.18 0.6000 0.6000   200.06 0.2500
 -27.10   268.50 0.6000 0.6000   200.70 0.2500
 -25.68   268.80 0.6000 0.6000   201.31 0.2500
 -24.27   269.09 0.6000 0.6000   201.89 0.2500
 -22.89   269.37 0.6000 0.6000   202.44 0.2500
 -21.51   269.63 0.6000 0.6000   202.96 0.2500
 -20.15   269.88 0.6000 0.6000   203.46 0.2500
 -18.80   270.11 0.6000 0.6000   203.92 0.2500
 -17.46   270.32 0.6000 0.6000   204.35 0.2500
 -16.13   270.53 0.6000 0.6000   204.75 0.2500
 -14.81   270.71 0.6000 0.6000   205.12 0.2500
 -13.49   270.88 0.6000 0.6000   205.46 0.2500
 -12.19   271.03 0.6000 0.6000   205.77 0.2500
 -10.89   271.17 0.6000 0.6000   206.05 0.2500
  -9.59   271.30 0.6000 0.6000   206.30 0.2500
  -8.31   271.41 0.6000 0.6000   206.51 0.2500
  -7.02   271.50 0.6000 0.6000   206.70 0.2500
  -5.74   271.58 0.6000 0.6000   206.85 0.2500
  -4.46   271.64 0.6000 0.6000   206.98 0.2500
  -3.18   271.68 0.6000 0.6000   207.07 0.2500
  -1.91   271.72 0.6000 0.6000   207.13 0.2500
  -0.64   271.73 0.6000 0.6000   207.16 0.2500
   0.64   271.73 0.6000 0.6000   207.16 0.2500
   1.91   271.72 0.6000 0.6000   207.13 0.2500
   3.18   271.68 0.6000 0.6000   207.07 0.2500
   4.46   271.64 0.6000 0.6000   206.98 0.2500
   5.74   271.58 0.6000 0.6000   206.85 0.2500
   7.02   271.50 0.6000 0.6000   206.70 0.2500
   8.31   271.41 0.6000 0.6000   206.51 0.2500
   9.59   271.30 0.6000 0.6000   206.30 0.2500
  10.89   271.17 0.6000 0.6000   206.05 0.2500
  12.19   271.03 0.6000 0.6000   205.77 0.2500
  13.49   270.88 0.6000 0.6000   205.46 0.2500
  14.81   270.71 0.6000 0.6000   205.12 0.2500
  16.13   270.53 0.6000 0.6000   204.75 0.2500
  17.46   270.32 0.6000 0.6000   204.35 0.2500
  18.80   270.11 0.6000 0.6000   203.92 0.2500
  20.15   269.88 0.6000 0.6000   203.46 0.2500
  21.51   269.63 0.6000 0.6000   202.96 0.2500
  22.89   269.37 0.6000 0.6000   202.44 0.2500
  24.27   269.09 0.6000 0.6000   201.89 0.2500
  25.68   268.80 0.6000 0.6000   201.31 0.2500
  27.10   268.50 0.6000 0.6000   200.70 0.2500
  28.54   268.18 0.6000 0.6000   200.06 0.2500
  30.00   267.85 0.6000 0.6000   199.39 0.2500
  31.48   267.50 0.6000 0.6000   198.70 0.2500
  32.99   267.14 0.6000 0.6000   197.98 0.2500
  34.52   266.76 0.6000 0.6000   197.23 0.2500
  36.08   266.38 0.6000 0.6000   196.46 0.2500
  37.67   265.98 0.6000 0.6000   195.66 0.2500
  39.30   265.57 0.6000 0.6000   194.84 0.2500
  40.96   265.15 0.6000 0.6000   194.00 0.2500
  42.67   264.72 0.6000 0.6000   193.14 0.2500
  44.43   264.28 0.6000 0.6000   192.27 0.2500
  46.24   263.84 0.6000 0.6000   191.38 0.2500
  48.11   263.39 0.6000 0.6000   190.48 0.2500
  50.06   262.94 0.6000 0.6000   189.58 0.2500
  52.08   262.49 0.6000 0.6000   188.67 0.2500
  54.20   262.03 0.6000 0.6000   187.77 0.2500
  56.44   261.58 0.6000 0.6000   186.87 0.2500
  58.82   261.14 0.6000 0.6000   185.98 0.2500
  61.38   260.69 0.6000 0.6000   185.09 0.2500
  64.16   260.25 0.6000 0.6000   184.20 0.2500
  67.25   259.81 0.6000 0.6000   183.32 0.2500
  70.81   259.38 0.6000 0.6000   182.46 0.2500
  75.16   258.96 0.6000 0.6000   181.62 0.2500
  81.45   258.54 0.6000 0.6000   180.79 0.2500
