# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 39
# Instellation (S_earth): 1.075
# XCO2 (ppm): 280.0
# Obliquity (degrees): 20.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   226.02 0.6000 0.6000   115.75 0.2500
 -75.16   227.14 0.6000 0.6000   117.97 0.2500
 -70.81   228.23 0.6000 0.6000   120.16 0.2500
 -67.25   229.30 0.6000 0.6000   122.31 0.2500
 -64.16   230.35 0.6000 0.6000   124.39 0.2500
 -61.38   231.35 0.6000 0.6000   126.40 0.2500
 -58.82   232.32 0.6000 0.6000   128.34 0.2500
 -56.44   233.25 0.6000 0.6000   130.20 0.2500
 -54.20   234.15 0.6000 0.6000   131.99 0.2500
 -52.08   235.01 0.6000 0.6000   133.71 0.2500
 -50.06   235.83 0.6000 0.6000   135.36 0.2500
 -48.11   236.62 0.6000 0.6000   136.95 0.2500
 -46.24   237.38 0.6000 0.6000   138.47 0.2500
 -44.43   238.11 0.6000 0.6000   139.93 0.2500
 -42.67   238.81 0.6000 0.6000   141.32 0.2500
 -40.96   239.48 0.6000 0.6000   142.66 0.2500
 -39.30   240.12 0.6000 0.6000   143.94 0.2500
 -37.67   240.74 0.6000 0.6000   145.17 0.2500
 -36.08   241.32 0.6000 0.6000   146.34 0.2500
 -34.52   241.88 0.6000 0.6000   147.47 0.2500
 -32.99   242.42 0.6000 0.6000   148.54 0.2500
 -31.48   242.93 0.6000 0.6000   149.55 0.2500
 -30.00   243.41 0.6000 0.6000   150.52 0.2500
 -28.54   243.87 0.6000 0.6000   151.45 0.2500
 -27.10   244.31 0.6000 0.6000   152.32 0.2500
 -25.68   244.72 0.6000 0.6000   153.15 0.2500
 -24.27   245.12 0.6000 0.6000   153.93 0.2500
 -22.89   245.49 0.6000 0.6000   154.67 0.2500
 -21.51   245.83 0.6000 0.6000   155.36 0.2500
 -20.15   246.16 0.6000 0.6000   156.01 0.2500
 -18.80   246.46 0.6000 0.6000   156.62 0.2500
 -17.46   246.74 0.6000 0.6000   157.18 0.2500
 -16.13   247.00 0.6000 0.6000   157.71 0.2500
 -14.81   247.24 0.6000 0.6000   158.19 0.2500
 -13.49   247.46 0.6000 0.6000   158.63 0.2500
 -12.19   247.66 0.6000 0.6000   159.02 0.2500
 -10.89   247.84 0.6000 0.6000   159.38 0.2500
  -9.59   248.00 0.6000 0.6000   159.70 0.2500
  -8.31   248.14 0.6000 0.6000   159.98 0.2500
  -7.02   248.26 0.6000 0.6000   160.21 0.2500
  -5.74   248.35 0.6000 0.6000   160.41 0.2500
  -4.46   248.43 0.6000 0.6000   160.57 0.2500
  -3.18   248.49 0.6000 0.6000   160.69 0.2500
  -1.91   248.53 0.6000 0.6000   160.76 0.2500
  -0.64   248.55 0.6000 0.6000   160.80 0.2500
   0.64   248.55 0.6000 0.6000   160.80 0.2500
   1.91   248.53 0.6000 0.6000   160.76 0.2500
   3.18   248.49 0.6000 0.6000   160.69 0.2500
   4.46   248.43 0.6000 0.6000   160.57 0.2500
   5.74   248.35 0.6000 0.6000   160.41 0.2500
   7.02   248.26 0.6000 0.6000   160.21 0.2500
   8.31   248.14 0.6000 0.6000   159.98 0.2500
   9.59   248.00 0.6000 0.6000   159.70 0.2500
  10.89   247.84 0.6000 0.6000   159.38 0.2500
  12.19   247.66 0.6000 0.6000   159.02 0.2500
  13.49   247.46 0.6000 0.6000   158.63 0.2500
  14.81   247.24 0.6000 0.6000   158.19 0.2500
  16.13   247.00 0.6000 0.6000   157.71 0.2500
  17.46   246.74 0.6000 0.6000   157.18 0.2500
  18.80   246.46 0.6000 0.6000   156.62 0.2500
  20.15   246.16 0.6000 0.6000   156.01 0.2500
  21.51   245.83 0.6000 0.6000   155.36 0.2500
  22.89   245.49 0.6000 0.6000   154.67 0.2500
  24.27   245.12 0.6000 0.6000   153.93 0.2500
  25.68   244.72 0.6000 0.6000   153.15 0.2500
  27.10   244.31 0.6000 0.6000   152.32 0.2500
  28.54   243.87 0.6000 0.6000   151.45 0.2500
  30.00   243.41 0.6000 0.6000   150.52 0.2500
  31.48   242.93 0.6000 0.6000   149.55 0.2500
  32.99   242.42 0.6000 0.6000   148.54 0.2500
  34.52   241.88 0.6000 0.6000   147.47 0.2500
  36.08   241.32 0.6000 0.6000   146.34 0.2500
  37.67   240.74 0.6000 0.6000   145.17 0.2500
  39.30   240.12 0.6000 0.6000   143.94 0.2500
  40.96   239.48 0.6000 0.6000   142.66 0.2500
  42.67   238.81 0.6000 0.6000   141.32 0.2500
  44.43   238.11 0.6000 0.6000   139.93 0.2500
  46.24   237.38 0.6000 0.6000   138.47 0.2500
  48.11   236.62 0.6000 0.6000   136.95 0.2500
  50.06   235.83 0.6000 0.6000   135.36 0.2500
  52.08   235.01 0.6000 0.6000   133.71 0.2500
  54.20   234.15 0.6000 0.6000   131.99 0.2500
  56.44   233.25 0.6000 0.6000   130.20 0.2500
  58.82   232.32 0.6000 0.6000   128.34 0.2500
  61.38   231.35 0.6000 0.6000   126.40 0.2500
  64.16   230.35 0.6000 0.6000   124.39 0.2500
  67.25   229.30 0.6000 0.6000   122.31 0.2500
  70.81   228.23 0.6000 0.6000   120.16 0.2500
  75.16   227.14 0.6000 0.6000   117.97 0.2500
  81.45   226.02 0.6000 0.6000   115.75 0.2500
