# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 140
# Instellation (S_earth): 1.225
# XCO2 (ppm): 280.0
# Obliquity (degrees): 70.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   258.02 0.6000 0.6000   179.73 0.2500
 -75.16   257.61 0.6000 0.6000   178.91 0.2500
 -70.81   257.19 0.6000 0.6000   178.08 0.2500
 -67.25   256.77 0.6000 0.6000   177.24 0.2500
 -64.16   256.36 0.6000 0.6000   176.42 0.2500
 -61.38   255.96 0.6000 0.6000   175.62 0.2500
 -58.82   255.57 0.6000 0.6000   174.85 0.2500
 -56.44   255.20 0.6000 0.6000   174.10 0.2500
 -54.20   254.83 0.6000 0.6000   173.37 0.2500
 -52.08   254.48 0.6000 0.6000   172.66 0.2500
 -50.06   254.13 0.6000 0.6000   171.96 0.2500
 -48.11   253.79 0.6000 0.6000   171.28 0.2500
 -46.24   253.46 0.6000 0.6000   170.61 0.2500
 -44.43   253.13 0.6000 0.6000   169.96 0.2500
 -42.67   252.81 0.6000 0.6000   169.33 0.2500
 -40.96   252.51 0.6000 0.6000   168.71 0.2500
 -39.30   252.21 0.6000 0.6000   168.11 0.2500
 -37.67   251.92 0.6000 0.6000   167.53 0.2500
 -36.08   251.64 0.6000 0.6000   166.97 0.2500
 -34.52   251.37 0.6000 0.6000   166.43 0.2500
 -32.99   251.11 0.6000 0.6000   165.92 0.2500
 -31.48   250.86 0.6000 0.6000   165.43 0.2500
 -30.00   250.63 0.6000 0.6000   164.96 0.2500
 -28.54   250.41 0.6000 0.6000   164.51 0.2500
 -27.10   250.19 0.6000 0.6000   164.09 0.2500
 -25.68   249.99 0.6000 0.6000   163.69 0.2500
 -24.27   249.80 0.6000 0.6000   163.31 0.2500
 -22.89   249.62 0.6000 0.6000   162.95 0.2500
 -21.51   249.46 0.6000 0.6000   162.61 0.2500
 -20.15   249.30 0.6000 0.6000   162.30 0.2500
 -18.80   249.15 0.6000 0.6000   162.01 0.2500
 -17.46   249.02 0.6000 0.6000   161.74 0.2500
 -16.13   248.89 0.6000 0.6000   161.49 0.2500
 -14.81   248.78 0.6000 0.6000   161.26 0.2500
 -13.49   248.68 0.6000 0.6000   161.06 0.2500
 -12.19   248.59 0.6000 0.6000   160.87 0.2500
 -10.89   248.50 0.6000 0.6000   160.71 0.2500
  -9.59   248.43 0.6000 0.6000   160.56 0.2500
  -8.31   248.37 0.6000 0.6000   160.43 0.2500
  -7.02   248.31 0.6000 0.6000   160.32 0.2500
  -5.74   248.27 0.6000 0.6000   160.23 0.2500
  -4.46   248.23 0.6000 0.6000   160.16 0.2500
  -3.18   248.20 0.6000 0.6000   160.11 0.2500
  -1.91   248.19 0.6000 0.6000   160.07 0.2500
  -0.64   248.18 0.6000 0.6000   160.06 0.2500
   0.64   248.18 0.6000 0.6000   160.06 0.2500
   1.91   248.19 0.6000 0.6000   160.07 0.2500
   3.18   248.20 0.6000 0.6000   160.11 0.2500
   4.46   248.23 0.6000 0.6000   160.16 0.2500
   5.74   248.27 0.6000 0.6000   160.23 0.2500
   7.02   248.31 0.6000 0.6000   160.32 0.2500
   8.31   248.37 0.6000 0.6000   160.43 0.2500
   9.59   248.43 0.6000 0.6000   160.56 0.2500
  10.89   248.50 0.6000 0.6000   160.71 0.2500
  12.19   248.59 0.6000 0.6000   160.87 0.2500
  13.49   248.68 0.6000 0.6000   161.06 0.2500
  14.81   248.78 0.6000 0.6000   161.26 0.2500
  16.13   248.89 0.6000 0.6000   161.49 0.2500
  17.46   249.02 0.6000 0.6000   161.74 0.2500
  18.80   249.15 0.6000 0.6000   162.01 0.2500
  20.15   249.30 0.6000 0.6000   162.30 0.2500
  21.51   249.46 0.6000 0.6000   162.61 0.2500
  22.89   249.62 0.6000 0.6000   162.95 0.2500
  24.27   249.80 0.6000 0.6000   163.31 0.2500
  25.68   249.99 0.6000 0.6000   163.69 0.2500
  27.10   250.19 0.6000 0.6000   164.09 0.2500
  28.54   250.41 0.6000 0.6000   164.51 0.2500
  30.00   250.63 0.6000 0.6000   164.96 0.2500
  31.48   250.86 0.6000 0.6000   165.43 0.2500
  32.99   251.11 0.6000 0.6000   165.92 0.2500
  34.52   251.37 0.6000 0.6000   166.43 0.2500
  36.08   251.64 0.6000 0.6000   166.97 0.2500
  37.67   251.92 0.6000 0.6000   167.53 0.2500
  39.30   252.21 0.6000 0.6000   168.11 0.2500
  40.96   252.51 0.6000 0.6000   168.71 0.2500
  42.67   252.81 0.6000 0.6000   169.33 0.2500
  44.43   253.13 0.6000 0.6000   169.96 0.2500
  46.24   253.46 0.6000 0.6000   170.61 0.2500
  48.11   253.79 0.6000 0.6000   171.28 0.2500
  50.06   254.13 0.6000 0.6000   171.96 0.2500
  52.08   254.48 0.6000 0.6000   172.66 0.2500
  54.20   254.83 0.6000 0.6000   173.37 0.2500
  56.44   255.20 0.6000 0.6000   174.10 0.2500
  58.82   255.57 0.6000 0.6000   174.85 0.2500
  61.38   255.96 0.6000 0.6000   175.62 0.2500
  64.16   256.36 0.6000 0.6000   176.42 0.2500
  67.25   256.77 0.6000 0.6000   177.24 0.2500
  70.81   257.19 0.6000 0.6000   178.08 0.2500
  75.16   257.61 0.6000 0.6000   178.91 0.2500
  81.45   258.02 0.6000 0.6000   179.73 0.2500
