# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 15
# Instellation (S_earth): 1.425
# XCO2 (ppm): 280.0
# Obliquity (degrees): 0.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   305.89 0.2250 0.2250   275.47 0.2500
 -75.16   310.48 0.2250 0.2250   284.66 0.2500
 -70.81   314.64 0.2250 0.2250   292.99 0.2500
 -67.25   318.49 0.2250 0.2250   300.68 0.2500
 -64.16   322.08 0.2250 0.2250   307.87 0.2500
 -61.38   325.46 0.2250 0.2250   314.62 0.2500
 -58.82   328.65 0.2250 0.2250   320.99 0.2500
 -56.44   331.66 0.2250 0.2250   327.02 0.2500
 -54.20   334.52 0.2250 0.2250   332.74 0.2500
 -52.08   337.24 0.2250 0.2250   338.18 0.2500
 -50.06   339.83 0.2250 0.2250   343.36 0.2500
 -48.11   342.30 0.2250 0.2250   348.30 0.2500
 -46.24   344.65 0.2250 0.2250   353.00 0.2500
 -44.43   346.89 0.2250 0.2250   357.49 0.2500
 -42.67   349.03 0.2250 0.2250   361.77 0.2500
 -40.96   351.08 0.2250 0.2250   365.85 0.2500
 -39.30   353.02 0.2250 0.2250   369.75 0.2500
 -37.67   354.88 0.2250 0.2250   373.46 0.2500
 -36.08   356.65 0.2250 0.2250   377.00 0.2500
 -34.52   358.34 0.2250 0.2250   380.38 0.2500
 -32.99   359.94 0.2250 0.2250   383.59 0.2500
 -31.48   361.47 0.2250 0.2250   386.64 0.2500
 -30.00   362.92 0.2250 0.2250   389.54 0.2500
 -28.54   364.30 0.2250 0.2250   392.29 0.2500
 -27.10   365.60 0.2250 0.2250   394.90 0.2500
 -25.68   366.83 0.2250 0.2250   397.36 0.2500
 -24.27   367.99 0.2250 0.2250   399.69 0.2500
 -22.89   369.09 0.2250 0.2250   401.88 0.2500
 -21.51   370.12 0.2250 0.2250   403.93 0.2500
 -20.15   371.08 0.2250 0.2250   405.85 0.2500
 -18.80   371.97 0.2250 0.2250   407.65 0.2500
 -17.46   372.81 0.2250 0.2250   409.31 0.2500
 -16.13   373.58 0.2250 0.2250   410.85 0.2500
 -14.81   374.29 0.2250 0.2250   412.27 0.2500
 -13.49   374.93 0.2250 0.2250   413.57 0.2500
 -12.19   375.52 0.2250 0.2250   414.74 0.2500
 -10.89   376.04 0.2250 0.2250   415.79 0.2500
  -9.59   376.51 0.2250 0.2250   416.72 0.2500
  -8.31   376.92 0.2250 0.2250   417.54 0.2500
  -7.02   377.27 0.2250 0.2250   418.23 0.2500
  -5.74   377.56 0.2250 0.2250   418.81 0.2500
  -4.46   377.79 0.2250 0.2250   419.28 0.2500
  -3.18   377.96 0.2250 0.2250   419.62 0.2500
  -1.91   378.08 0.2250 0.2250   419.85 0.2500
  -0.64   378.13 0.2250 0.2250   419.97 0.2500
   0.64   378.13 0.2250 0.2250   419.97 0.2500
   1.91   378.08 0.2250 0.2250   419.85 0.2500
   3.18   377.96 0.2250 0.2250   419.62 0.2500
   4.46   377.79 0.2250 0.2250   419.28 0.2500
   5.74   377.56 0.2250 0.2250   418.81 0.2500
   7.02   377.27 0.2250 0.2250   418.23 0.2500
   8.31   376.92 0.2250 0.2250   417.54 0.2500
   9.59   376.51 0.2250 0.2250   416.72 0.2500
  10.89   376.04 0.2250 0.2250   415.79 0.2500
  12.19   375.52 0.2250 0.2250   414.74 0.2500
  13.49   374.93 0.2250 0.2250   413.57 0.2500
  14.81   374.29 0.2250 0.2250   412.27 0.2500
  16.13   373.58 0.2250 0.2250   410.85 0.2500
  17.46   372.81 0.2250 0.2250   409.31 0.2500
  18.80   371.97 0.2250 0.2250   407.65 0.2500
  20.15   371.08 0.2250 0.2250   405.85 0.2500
  21.51   370.12 0.2250 0.2250   403.93 0.2500
  22.89   369.09 0.2250 0.2250   401.88 0.2500
  24.27   367.99 0.2250 0.2250   399.69 0.2500
  25.68   366.83 0.2250 0.2250   397.36 0.2500
  27.10   365.60 0.2250 0.2250   394.90 0.2500
  28.54   364.30 0.2250 0.2250   392.29 0.2500
  30.00   362.92 0.2250 0.2250   389.54 0.2500
  31.48   361.47 0.2250 0.2250   386.64 0.2500
  32.99   359.94 0.2250 0.2250   383.59 0.2500
  34.52   358.34 0.2250 0.2250   380.38 0.2500
  36.08   356.65 0.2250 0.2250   377.00 0.2500
  37.67   354.88 0.2250 0.2250   373.46 0.2500
  39.30   353.02 0.2250 0.2250   369.75 0.2500
  40.96   351.08 0.2250 0.2250   365.85 0.2500
  42.67   349.03 0.2250 0.2250   361.77 0.2500
  44.43   346.89 0.2250 0.2250   357.49 0.2500
  46.24   344.65 0.2250 0.2250   353.00 0.2500
  48.11   342.30 0.2250 0.2250   348.30 0.2500
  50.06   339.83 0.2250 0.2250   343.36 0.2500
  52.08   337.24 0.2250 0.2250   338.18 0.2500
  54.20   334.52 0.2250 0.2250   332.74 0.2500
  56.44   331.66 0.2250 0.2250   327.02 0.2500
  58.82   328.65 0.2250 0.2250   320.99 0.2500
  61.38   325.46 0.2250 0.2250   314.62 0.2500
  64.16   322.08 0.2250 0.2250   307.87 0.2500
  67.25   318.49 0.2250 0.2250   300.68 0.2500
  70.81   314.64 0.2250 0.2250   292.99 0.2500
  75.16   310.48 0.2250 0.2250   284.66 0.2500
  81.45   305.89 0.2250 0.2250   275.47 0.2500
