# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 37
# Instellation (S_earth): 1.5
# XCO2 (ppm): 280.0
# Obliquity (degrees): 10.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   315.99 0.2250 0.2250   295.67 0.2500
 -75.16   320.31 0.2250 0.2250   304.31 0.2500
 -70.81   324.33 0.2250 0.2250   312.36 0.2500
 -67.25   328.10 0.2250 0.2250   319.89 0.2500
 -64.16   331.64 0.2250 0.2250   326.98 0.2500
 -61.38   334.99 0.2250 0.2250   333.68 0.2500
 -58.82   338.16 0.2250 0.2250   340.02 0.2500
 -56.44   341.17 0.2250 0.2250   346.05 0.2500
 -54.20   344.04 0.2250 0.2250   351.78 0.2500
 -52.08   346.77 0.2250 0.2250   357.25 0.2500
 -50.06   349.38 0.2250 0.2250   362.45 0.2500
 -48.11   351.86 0.2250 0.2250   367.42 0.2500
 -46.24   354.23 0.2250 0.2250   372.17 0.2500
 -44.43   356.50 0.2250 0.2250   376.70 0.2500
 -42.67   358.66 0.2250 0.2250   381.03 0.2500
 -40.96   360.73 0.2250 0.2250   385.16 0.2500
 -39.30   362.70 0.2250 0.2250   389.10 0.2500
 -37.67   364.58 0.2250 0.2250   392.87 0.2500
 -36.08   366.38 0.2250 0.2250   396.46 0.2500
 -34.52   368.09 0.2250 0.2250   399.88 0.2500
 -32.99   369.72 0.2250 0.2250   403.14 0.2500
 -31.48   371.27 0.2250 0.2250   406.24 0.2500
 -30.00   372.74 0.2250 0.2250   409.19 0.2500
 -28.54   374.14 0.2250 0.2250   411.98 0.2500
 -27.10   375.47 0.2250 0.2250   414.63 0.2500
 -25.68   376.72 0.2250 0.2250   417.14 0.2500
 -24.27   377.90 0.2250 0.2250   419.50 0.2500
 -22.89   379.02 0.2250 0.2250   421.73 0.2500
 -21.51   380.06 0.2250 0.2250   423.82 0.2500
 -20.15   381.04 0.2250 0.2250   425.78 0.2500
 -18.80   381.95 0.2250 0.2250   427.61 0.2500
 -17.46   382.80 0.2250 0.2250   429.31 0.2500
 -16.13   383.59 0.2250 0.2250   430.88 0.2500
 -14.81   384.31 0.2250 0.2250   432.32 0.2500
 -13.49   384.97 0.2250 0.2250   433.64 0.2500
 -12.19   385.57 0.2250 0.2250   434.83 0.2500
 -10.89   386.10 0.2250 0.2250   435.91 0.2500
  -9.59   386.58 0.2250 0.2250   436.86 0.2500
  -8.31   386.99 0.2250 0.2250   437.69 0.2500
  -7.02   387.35 0.2250 0.2250   438.40 0.2500
  -5.74   387.64 0.2250 0.2250   438.99 0.2500
  -4.46   387.88 0.2250 0.2250   439.46 0.2500
  -3.18   388.06 0.2250 0.2250   439.81 0.2500
  -1.91   388.18 0.2250 0.2250   440.05 0.2500
  -0.64   388.23 0.2250 0.2250   440.17 0.2500
   0.64   388.23 0.2250 0.2250   440.17 0.2500
   1.91   388.18 0.2250 0.2250   440.05 0.2500
   3.18   388.06 0.2250 0.2250   439.81 0.2500
   4.46   387.88 0.2250 0.2250   439.46 0.2500
   5.74   387.64 0.2250 0.2250   438.99 0.2500
   7.02   387.35 0.2250 0.2250   438.40 0.2500
   8.31   386.99 0.2250 0.2250   437.69 0.2500
   9.59   386.58 0.2250 0.2250   436.86 0.2500
  10.89   386.10 0.2250 0.2250   435.91 0.2500
  12.19   385.57 0.2250 0.2250   434.83 0.2500
  13.49   384.97 0.2250 0.2250   433.64 0.2500
  14.81   384.31 0.2250 0.2250   432.32 0.2500
  16.13   383.59 0.2250 0.2250   430.88 0.2500
  17.46   382.80 0.2250 0.2250   429.31 0.2500
  18.80   381.95 0.2250 0.2250   427.61 0.2500
  20.15   381.04 0.2250 0.2250   425.78 0.2500
  21.51   380.06 0.2250 0.2250   423.82 0.2500
  22.89   379.02 0.2250 0.2250   421.73 0.2500
  24.27   377.90 0.2250 0.2250   419.50 0.2500
  25.68   376.72 0.2250 0.2250   417.14 0.2500
  27.10   375.47 0.2250 0.2250   414.63 0.2500
  28.54   374.14 0.2250 0.2250   411.98 0.2500
  30.00   372.74 0.2250 0.2250   409.19 0.2500
  31.48   371.27 0.2250 0.2250   406.24 0.2500
  32.99   369.72 0.2250 0.2250   403.14 0.2500
  34.52   368.09 0.2250 0.2250   399.88 0.2500
  36.08   366.38 0.2250 0.2250   396.46 0.2500
  37.67   364.58 0.2250 0.2250   392.87 0.2500
  39.30   362.70 0.2250 0.2250   389.10 0.2500
  40.96   360.73 0.2250 0.2250   385.16 0.2500
  42.67   358.66 0.2250 0.2250   381.03 0.2500
  44.43   356.50 0.2250 0.2250   376.70 0.2500
  46.24   354.23 0.2250 0.2250   372.17 0.2500
  48.11   351.86 0.2250 0.2250   367.42 0.2500
  50.06   349.38 0.2250 0.2250   362.45 0.2500
  52.08   346.77 0.2250 0.2250   357.25 0.2500
  54.20   344.04 0.2250 0.2250   351.78 0.2500
  56.44   341.17 0.2250 0.2250   346.05 0.2500
  58.82   338.16 0.2250 0.2250   340.02 0.2500
  61.38   334.99 0.2250 0.2250   333.68 0.2500
  64.16   331.64 0.2250 0.2250   326.98 0.2500
  67.25   328.10 0.2250 0.2250   319.89 0.2500
  70.81   324.33 0.2250 0.2250   312.36 0.2500
  75.16   320.31 0.2250 0.2250   304.31 0.2500
  81.45   315.99 0.2250 0.2250   295.67 0.2500
