# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 13
# Instellation (S_earth): 1.375
# XCO2 (ppm): 280.0
# Obliquity (degrees): 0.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   236.75 0.6000 0.6000   137.19 0.2500
 -75.16   239.03 0.6000 0.6000   141.76 0.2500
 -70.81   241.11 0.6000 0.6000   145.91 0.2500
 -67.25   243.02 0.6000 0.6000   149.75 0.2500
 -64.16   244.81 0.6000 0.6000   153.32 0.2500
 -61.38   246.49 0.6000 0.6000   156.69 0.2500
 -58.82   248.08 0.6000 0.6000   159.86 0.2500
 -56.44   249.58 0.6000 0.6000   162.86 0.2500
 -54.20   251.01 0.6000 0.6000   165.71 0.2500
 -52.08   252.36 0.6000 0.6000   168.42 0.2500
 -50.06   253.65 0.6000 0.6000   171.00 0.2500
 -48.11   254.88 0.6000 0.6000   173.46 0.2500
 -46.24   256.05 0.6000 0.6000   175.80 0.2500
 -44.43   257.17 0.6000 0.6000   178.03 0.2500
 -42.67   258.23 0.6000 0.6000   180.17 0.2500
 -40.96   259.25 0.6000 0.6000   182.20 0.2500
 -39.30   260.22 0.6000 0.6000   184.14 0.2500
 -37.67   261.15 0.6000 0.6000   185.99 0.2500
 -36.08   262.03 0.6000 0.6000   187.75 0.2500
 -34.52   262.87 0.6000 0.6000   189.43 0.2500
 -32.99   263.67 0.6000 0.6000   191.03 0.2500
 -31.48   264.43 0.6000 0.6000   192.55 0.2500
 -30.00   265.15 0.6000 0.6000   194.00 0.2500
 -28.54   265.83 0.6000 0.6000   195.37 0.2500
 -27.10   266.48 0.6000 0.6000   196.67 0.2500
 -25.68   267.10 0.6000 0.6000   197.89 0.2500
 -24.27   267.68 0.6000 0.6000   199.05 0.2500
 -22.89   268.22 0.6000 0.6000   200.14 0.2500
 -21.51   268.73 0.6000 0.6000   201.16 0.2500
 -20.15   269.21 0.6000 0.6000   202.12 0.2500
 -18.80   269.66 0.6000 0.6000   203.02 0.2500
 -17.46   270.07 0.6000 0.6000   203.85 0.2500
 -16.13   270.46 0.6000 0.6000   204.61 0.2500
 -14.81   270.81 0.6000 0.6000   205.32 0.2500
 -13.49   271.13 0.6000 0.6000   205.96 0.2500
 -12.19   271.42 0.6000 0.6000   206.55 0.2500
 -10.89   271.69 0.6000 0.6000   207.07 0.2500
  -9.59   271.92 0.6000 0.6000   207.54 0.2500
  -8.31   272.12 0.6000 0.6000   207.94 0.2500
  -7.02   272.29 0.6000 0.6000   208.29 0.2500
  -5.74   272.44 0.6000 0.6000   208.58 0.2500
  -4.46   272.55 0.6000 0.6000   208.81 0.2500
  -3.18   272.64 0.6000 0.6000   208.98 0.2500
  -1.91   272.70 0.6000 0.6000   209.09 0.2500
  -0.64   272.73 0.6000 0.6000   209.15 0.2500
   0.64   272.73 0.6000 0.6000   209.15 0.2500
   1.91   272.70 0.6000 0.6000   209.09 0.2500
   3.18   272.64 0.6000 0.6000   208.98 0.2500
   4.46   272.55 0.6000 0.6000   208.81 0.2500
   5.74   272.44 0.6000 0.6000   208.58 0.2500
   7.02   272.29 0.6000 0.6000   208.29 0.2500
   8.31   272.12 0.6000 0.6000   207.94 0.2500
   9.59   271.92 0.6000 0.6000   207.54 0.2500
  10.89   271.69 0.6000 0.6000   207.07 0.2500
  12.19   271.42 0.6000 0.6000   206.55 0.2500
  13.49   271.13 0.6000 0.6000   205.96 0.2500
  14.81   270.81 0.6000 0.6000   205.32 0.2500
  16.13   270.46 0.6000 0.6000   204.61 0.2500
  17.46   270.07 0.6000 0.6000   203.85 0.2500
  18.80   269.66 0.6000 0.6000   203.02 0.2500
  20.15   269.21 0.6000 0.6000   202.12 0.2500
  21.51   268.73 0.6000 0.6000   201.16 0.2500
  22.89   268.22 0.6000 0.6000   200.14 0.2500
  24.27   267.68 0.6000 0.6000   199.05 0.2500
  25.68   267.10 0.6000 0.6000   197.89 0.2500
  27.10   266.48 0.6000 0.6000   196.67 0.2500
  28.54   265.83 0.6000 0.6000   195.37 0.2500
  30.00   265.15 0.6000 0.6000   194.00 0.2500
  31.48   264.43 0.6000 0.6000   192.55 0.2500
  32.99   263.67 0.6000 0.6000   191.03 0.2500
  34.52   262.87 0.6000 0.6000   189.43 0.2500
  36.08   262.03 0.6000 0.6000   187.75 0.2500
  37.67   261.15 0.6000 0.6000   185.99 0.2500
  39.30   260.22 0.6000 0.6000   184.14 0.2500
  40.96   259.25 0.6000 0.6000   182.20 0.2500
  42.67   258.23 0.6000 0.6000   180.17 0.2500
  44.43   257.17 0.6000 0.6000   178.03 0.2500
  46.24   256.05 0.6000 0.6000   175.80 0.2500
  48.11   254.88 0.6000 0.6000   173.46 0.2500
  50.06   253.65 0.6000 0.6000   171.00 0.2500
  52.08   252.36 0.6000 0.6000   168.42 0.2500
  54.20   251.01 0.6000 0.6000   165.71 0.2500
  56.44   249.58 0.6000 0.6000   162.86 0.2500
  58.82   248.08 0.6000 0.6000   159.86 0.2500
  61.38   246.49 0.6000 0.6000   156.69 0.2500
  64.16   244.81 0.6000 0.6000   153.32 0.2500
  67.25   243.02 0.6000 0.6000   149.75 0.2500
  70.81   241.11 0.6000 0.6000   145.91 0.2500
  75.16   239.03 0.6000 0.6000   141.76 0.2500
  81.45   236.75 0.6000 0.6000   137.19 0.2500
