# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 99
# Instellation (S_earth): 1.15
# XCO2 (ppm): 280.0
# Obliquity (degrees): 50.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   244.82 0.6000 0.6000   153.33 0.2500
 -75.16   244.84 0.6000 0.6000   153.37 0.2500
 -70.81   244.86 0.6000 0.6000   153.41 0.2500
 -67.25   244.88 0.6000 0.6000   153.46 0.2500
 -64.16   244.92 0.6000 0.6000   153.53 0.2500
 -61.38   244.96 0.6000 0.6000   153.62 0.2500
 -58.82   245.01 0.6000 0.6000   153.73 0.2500
 -56.44   245.07 0.6000 0.6000   153.84 0.2500
 -54.20   245.13 0.6000 0.6000   153.97 0.2500
 -52.08   245.20 0.6000 0.6000   154.10 0.2500
 -50.06   245.27 0.6000 0.6000   154.25 0.2500
 -48.11   245.35 0.6000 0.6000   154.40 0.2500
 -46.24   245.43 0.6000 0.6000   154.57 0.2500
 -44.43   245.52 0.6000 0.6000   154.75 0.2500
 -42.67   245.62 0.6000 0.6000   154.93 0.2500
 -40.96   245.72 0.6000 0.6000   155.13 0.2500
 -39.30   245.82 0.6000 0.6000   155.34 0.2500
 -37.67   245.92 0.6000 0.6000   155.55 0.2500
 -36.08   246.03 0.6000 0.6000   155.76 0.2500
 -34.52   246.14 0.6000 0.6000   155.98 0.2500
 -32.99   246.25 0.6000 0.6000   156.20 0.2500
 -31.48   246.36 0.6000 0.6000   156.42 0.2500
 -30.00   246.47 0.6000 0.6000   156.64 0.2500
 -28.54   246.58 0.6000 0.6000   156.86 0.2500
 -27.10   246.68 0.6000 0.6000   157.07 0.2500
 -25.68   246.79 0.6000 0.6000   157.27 0.2500
 -24.27   246.89 0.6000 0.6000   157.47 0.2500
 -22.89   246.98 0.6000 0.6000   157.67 0.2500
 -21.51   247.08 0.6000 0.6000   157.85 0.2500
 -20.15   247.16 0.6000 0.6000   158.03 0.2500
 -18.80   247.25 0.6000 0.6000   158.20 0.2500
 -17.46   247.33 0.6000 0.6000   158.36 0.2500
 -16.13   247.40 0.6000 0.6000   158.51 0.2500
 -14.81   247.47 0.6000 0.6000   158.65 0.2500
 -13.49   247.54 0.6000 0.6000   158.78 0.2500
 -12.19   247.60 0.6000 0.6000   158.89 0.2500
 -10.89   247.65 0.6000 0.6000   159.00 0.2500
  -9.59   247.70 0.6000 0.6000   159.10 0.2500
  -8.31   247.74 0.6000 0.6000   159.18 0.2500
  -7.02   247.78 0.6000 0.6000   159.25 0.2500
  -5.74   247.81 0.6000 0.6000   159.31 0.2500
  -4.46   247.83 0.6000 0.6000   159.36 0.2500
  -3.18   247.85 0.6000 0.6000   159.40 0.2500
  -1.91   247.86 0.6000 0.6000   159.42 0.2500
  -0.64   247.87 0.6000 0.6000   159.44 0.2500
   0.64   247.87 0.6000 0.6000   159.44 0.2500
   1.91   247.86 0.6000 0.6000   159.42 0.2500
   3.18   247.85 0.6000 0.6000   159.40 0.2500
   4.46   247.83 0.6000 0.6000   159.36 0.2500
   5.74   247.81 0.6000 0.6000   159.31 0.2500
   7.02   247.78 0.6000 0.6000   159.25 0.2500
   8.31   247.74 0.6000 0.6000   159.18 0.2500
   9.59   247.70 0.6000 0.6000   159.10 0.2500
  10.89   247.65 0.6000 0.6000   159.00 0.2500
  12.19   247.60 0.6000 0.6000   158.89 0.2500
  13.49   247.54 0.6000 0.6000   158.78 0.2500
  14.81   247.47 0.6000 0.6000   158.65 0.2500
  16.13   247.40 0.6000 0.6000   158.51 0.2500
  17.46   247.33 0.6000 0.6000   158.36 0.2500
  18.80   247.25 0.6000 0.6000   158.20 0.2500
  20.15   247.16 0.6000 0.6000   158.03 0.2500
  21.51   247.08 0.6000 0.6000   157.85 0.2500
  22.89   246.98 0.6000 0.6000   157.67 0.2500
  24.27   246.89 0.6000 0.6000   157.47 0.2500
  25.68   246.79 0.6000 0.6000   157.27 0.2500
  27.10   246.68 0.6000 0.6000   157.07 0.2500
  28.54   246.58 0.6000 0.6000   156.86 0.2500
  30.00   246.47 0.6000 0.6000   156.64 0.2500
  31.48   246.36 0.6000 0.6000   156.42 0.2500
  32.99   246.25 0.6000 0.6000   156.20 0.2500
  34.52   246.14 0.6000 0.6000   155.98 0.2500
  36.08   246.03 0.6000 0.6000   155.76 0.2500
  37.67   245.92 0.6000 0.6000   155.55 0.2500
  39.30   245.82 0.6000 0.6000   155.34 0.2500
  40.96   245.72 0.6000 0.6000   155.13 0.2500
  42.67   245.62 0.6000 0.6000   154.93 0.2500
  44.43   245.52 0.6000 0.6000   154.75 0.2500
  46.24   245.43 0.6000 0.6000   154.57 0.2500
  48.11   245.35 0.6000 0.6000   154.40 0.2500
  50.06   245.27 0.6000 0.6000   154.25 0.2500
  52.08   245.20 0.6000 0.6000   154.10 0.2500
  54.20   245.13 0.6000 0.6000   153.97 0.2500
  56.44   245.07 0.6000 0.6000   153.84 0.2500
  58.82   245.01 0.6000 0.6000   153.73 0.2500
  61.38   244.96 0.6000 0.6000   153.62 0.2500
  64.16   244.92 0.6000 0.6000   153.53 0.2500
  67.25   244.88 0.6000 0.6000   153.46 0.2500
  70.81   244.86 0.6000 0.6000   153.41 0.2500
  75.16   244.84 0.6000 0.6000   153.37 0.2500
  81.45   244.82 0.6000 0.6000   153.33 0.2500
