# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 24
# Instellation (S_earth): 1.175
# XCO2 (ppm): 280.0
# Obliquity (degrees): 10.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   227.92 0.6000 0.6000   119.54 0.2500
 -75.16   229.67 0.6000 0.6000   123.03 0.2500
 -70.81   231.29 0.6000 0.6000   126.29 0.2500
 -67.25   232.82 0.6000 0.6000   129.33 0.2500
 -64.16   234.25 0.6000 0.6000   132.20 0.2500
 -61.38   235.60 0.6000 0.6000   134.91 0.2500
 -58.82   236.89 0.6000 0.6000   137.47 0.2500
 -56.44   238.10 0.6000 0.6000   139.91 0.2500
 -54.20   239.26 0.6000 0.6000   142.23 0.2500
 -52.08   240.37 0.6000 0.6000   144.43 0.2500
 -50.06   241.42 0.6000 0.6000   146.54 0.2500
 -48.11   242.42 0.6000 0.6000   148.55 0.2500
 -46.24   243.38 0.6000 0.6000   150.47 0.2500
 -44.43   244.30 0.6000 0.6000   152.30 0.2500
 -42.67   245.17 0.6000 0.6000   154.05 0.2500
 -40.96   246.01 0.6000 0.6000   155.72 0.2500
 -39.30   246.81 0.6000 0.6000   157.31 0.2500
 -37.67   247.57 0.6000 0.6000   158.84 0.2500
 -36.08   248.29 0.6000 0.6000   160.29 0.2500
 -34.52   248.99 0.6000 0.6000   161.67 0.2500
 -32.99   249.64 0.6000 0.6000   162.99 0.2500
 -31.48   250.27 0.6000 0.6000   164.24 0.2500
 -30.00   250.87 0.6000 0.6000   165.43 0.2500
 -28.54   251.43 0.6000 0.6000   166.56 0.2500
 -27.10   251.97 0.6000 0.6000   167.64 0.2500
 -25.68   252.47 0.6000 0.6000   168.65 0.2500
 -24.27   252.95 0.6000 0.6000   169.61 0.2500
 -22.89   253.40 0.6000 0.6000   170.51 0.2500
 -21.51   253.83 0.6000 0.6000   171.35 0.2500
 -20.15   254.22 0.6000 0.6000   172.14 0.2500
 -18.80   254.59 0.6000 0.6000   172.88 0.2500
 -17.46   254.93 0.6000 0.6000   173.57 0.2500
 -16.13   255.25 0.6000 0.6000   174.20 0.2500
 -14.81   255.54 0.6000 0.6000   174.79 0.2500
 -13.49   255.81 0.6000 0.6000   175.32 0.2500
 -12.19   256.05 0.6000 0.6000   175.80 0.2500
 -10.89   256.27 0.6000 0.6000   176.24 0.2500
  -9.59   256.46 0.6000 0.6000   176.62 0.2500
  -8.31   256.63 0.6000 0.6000   176.96 0.2500
  -7.02   256.77 0.6000 0.6000   177.24 0.2500
  -5.74   256.89 0.6000 0.6000   177.48 0.2500
  -4.46   256.99 0.6000 0.6000   177.67 0.2500
  -3.18   257.06 0.6000 0.6000   177.82 0.2500
  -1.91   257.11 0.6000 0.6000   177.91 0.2500
  -0.64   257.13 0.6000 0.6000   177.96 0.2500
   0.64   257.13 0.6000 0.6000   177.96 0.2500
   1.91   257.11 0.6000 0.6000   177.91 0.2500
   3.18   257.06 0.6000 0.6000   177.82 0.2500
   4.46   256.99 0.6000 0.6000   177.67 0.2500
   5.74   256.89 0.6000 0.6000   177.48 0.2500
   7.02   256.77 0.6000 0.6000   177.24 0.2500
   8.31   256.63 0.6000 0.6000   176.96 0.2500
   9.59   256.46 0.6000 0.6000   176.62 0.2500
  10.89   256.27 0.6000 0.6000   176.24 0.2500
  12.19   256.05 0.6000 0.6000   175.80 0.2500
  13.49   255.81 0.6000 0.6000   175.32 0.2500
  14.81   255.54 0.6000 0.6000   174.79 0.2500
  16.13   255.25 0.6000 0.6000   174.20 0.2500
  17.46   254.93 0.6000 0.6000   173.57 0.2500
  18.80   254.59 0.6000 0.6000   172.88 0.2500
  20.15   254.22 0.6000 0.6000   172.14 0.2500
  21.51   253.83 0.6000 0.6000   171.35 0.2500
  22.89   253.40 0.6000 0.6000   170.51 0.2500
  24.27   252.95 0.6000 0.6000   169.61 0.2500
  25.68   252.47 0.6000 0.6000   168.65 0.2500
  27.10   251.97 0.6000 0.6000   167.64 0.2500
  28.54   251.43 0.6000 0.6000   166.56 0.2500
  30.00   250.87 0.6000 0.6000   165.43 0.2500
  31.48   250.27 0.6000 0.6000   164.24 0.2500
  32.99   249.64 0.6000 0.6000   162.99 0.2500
  34.52   248.99 0.6000 0.6000   161.67 0.2500
  36.08   248.29 0.6000 0.6000   160.29 0.2500
  37.67   247.57 0.6000 0.6000   158.84 0.2500
  39.30   246.81 0.6000 0.6000   157.31 0.2500
  40.96   246.01 0.6000 0.6000   155.72 0.2500
  42.67   245.17 0.6000 0.6000   154.05 0.2500
  44.43   244.30 0.6000 0.6000   152.30 0.2500
  46.24   243.38 0.6000 0.6000   150.47 0.2500
  48.11   242.42 0.6000 0.6000   148.55 0.2500
  50.06   241.42 0.6000 0.6000   146.54 0.2500
  52.08   240.37 0.6000 0.6000   144.43 0.2500
  54.20   239.26 0.6000 0.6000   142.23 0.2500
  56.44   238.10 0.6000 0.6000   139.91 0.2500
  58.82   236.89 0.6000 0.6000   137.47 0.2500
  61.38   235.60 0.6000 0.6000   134.91 0.2500
  64.16   234.25 0.6000 0.6000   132.20 0.2500
  67.25   232.82 0.6000 0.6000   129.33 0.2500
  70.81   231.29 0.6000 0.6000   126.29 0.2500
  75.16   229.67 0.6000 0.6000   123.03 0.2500
  81.45   227.92 0.6000 0.6000   119.54 0.2500
