# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 120
# Instellation (S_earth): 1.2
# XCO2 (ppm): 280.0
# Obliquity (degrees): 60.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   252.68 0.6000 0.6000   169.07 0.2500
 -75.16   252.46 0.6000 0.6000   168.61 0.2500
 -70.81   252.23 0.6000 0.6000   168.15 0.2500
 -67.25   252.00 0.6000 0.6000   167.69 0.2500
 -64.16   251.78 0.6000 0.6000   167.25 0.2500
 -61.38   251.57 0.6000 0.6000   166.84 0.2500
 -58.82   251.37 0.6000 0.6000   166.45 0.2500
 -56.44   251.19 0.6000 0.6000   166.07 0.2500
 -54.20   251.01 0.6000 0.6000   165.71 0.2500
 -52.08   250.83 0.6000 0.6000   165.37 0.2500
 -50.06   250.67 0.6000 0.6000   165.04 0.2500
 -48.11   250.51 0.6000 0.6000   164.72 0.2500
 -46.24   250.36 0.6000 0.6000   164.41 0.2500
 -44.43   250.21 0.6000 0.6000   164.12 0.2500
 -42.67   250.07 0.6000 0.6000   163.85 0.2500
 -40.96   249.94 0.6000 0.6000   163.59 0.2500
 -39.30   249.82 0.6000 0.6000   163.35 0.2500
 -37.67   249.71 0.6000 0.6000   163.12 0.2500
 -36.08   249.61 0.6000 0.6000   162.92 0.2500
 -34.52   249.52 0.6000 0.6000   162.73 0.2500
 -32.99   249.43 0.6000 0.6000   162.56 0.2500
 -31.48   249.35 0.6000 0.6000   162.40 0.2500
 -30.00   249.28 0.6000 0.6000   162.26 0.2500
 -28.54   249.21 0.6000 0.6000   162.13 0.2500
 -27.10   249.16 0.6000 0.6000   162.01 0.2500
 -25.68   249.11 0.6000 0.6000   161.91 0.2500
 -24.27   249.06 0.6000 0.6000   161.82 0.2500
 -22.89   249.02 0.6000 0.6000   161.74 0.2500
 -21.51   248.99 0.6000 0.6000   161.67 0.2500
 -20.15   248.95 0.6000 0.6000   161.61 0.2500
 -18.80   248.93 0.6000 0.6000   161.55 0.2500
 -17.46   248.90 0.6000 0.6000   161.51 0.2500
 -16.13   248.88 0.6000 0.6000   161.46 0.2500
 -14.81   248.86 0.6000 0.6000   161.43 0.2500
 -13.49   248.85 0.6000 0.6000   161.40 0.2500
 -12.19   248.84 0.6000 0.6000   161.37 0.2500
 -10.89   248.82 0.6000 0.6000   161.35 0.2500
  -9.59   248.82 0.6000 0.6000   161.33 0.2500
  -8.31   248.81 0.6000 0.6000   161.31 0.2500
  -7.02   248.80 0.6000 0.6000   161.30 0.2500
  -5.74   248.80 0.6000 0.6000   161.29 0.2500
  -4.46   248.79 0.6000 0.6000   161.28 0.2500
  -3.18   248.79 0.6000 0.6000   161.28 0.2500
  -1.91   248.79 0.6000 0.6000   161.27 0.2500
  -0.64   248.79 0.6000 0.6000   161.27 0.2500
   0.64   248.79 0.6000 0.6000   161.27 0.2500
   1.91   248.79 0.6000 0.6000   161.27 0.2500
   3.18   248.79 0.6000 0.6000   161.28 0.2500
   4.46   248.79 0.6000 0.6000   161.28 0.2500
   5.74   248.80 0.6000 0.6000   161.29 0.2500
   7.02   248.80 0.6000 0.6000   161.30 0.2500
   8.31   248.81 0.6000 0.6000   161.31 0.2500
   9.59   248.82 0.6000 0.6000   161.33 0.2500
  10.89   248.82 0.6000 0.6000   161.35 0.2500
  12.19   248.84 0.6000 0.6000   161.37 0.2500
  13.49   248.85 0.6000 0.6000   161.40 0.2500
  14.81   248.86 0.6000 0.6000   161.43 0.2500
  16.13   248.88 0.6000 0.6000   161.46 0.2500
  17.46   248.90 0.6000 0.6000   161.51 0.2500
  18.80   248.93 0.6000 0.6000   161.55 0.2500
  20.15   248.95 0.6000 0.6000   161.61 0.2500
  21.51   248.99 0.6000 0.6000   161.67 0.2500
  22.89   249.02 0.6000 0.6000   161.74 0.2500
  24.27   249.06 0.6000 0.6000   161.82 0.2500
  25.68   249.11 0.6000 0.6000   161.91 0.2500
  27.10   249.16 0.6000 0.6000   162.01 0.2500
  28.54   249.21 0.6000 0.6000   162.13 0.2500
  30.00   249.28 0.6000 0.6000   162.26 0.2500
  31.48   249.35 0.6000 0.6000   162.40 0.2500
  32.99   249.43 0.6000 0.6000   162.56 0.2500
  34.52   249.52 0.6000 0.6000   162.73 0.2500
  36.08   249.61 0.6000 0.6000   162.92 0.2500
  37.67   249.71 0.6000 0.6000   163.12 0.2500
  39.30   249.82 0.6000 0.6000   163.35 0.2500
  40.96   249.94 0.6000 0.6000   163.59 0.2500
  42.67   250.07 0.6000 0.6000   163.85 0.2500
  44.43   250.21 0.6000 0.6000   164.12 0.2500
  46.24   250.36 0.6000 0.6000   164.41 0.2500
  48.11   250.51 0.6000 0.6000   164.72 0.2500
  50.06   250.67 0.6000 0.6000   165.04 0.2500
  52.08   250.83 0.6000 0.6000   165.37 0.2500
  54.20   251.01 0.6000 0.6000   165.71 0.2500
  56.44   251.19 0.6000 0.6000   166.07 0.2500
  58.82   251.37 0.6000 0.6000   166.45 0.2500
  61.38   251.57 0.6000 0.6000   166.84 0.2500
  64.16   251.78 0.6000 0.6000   167.25 0.2500
  67.25   252.00 0.6000 0.6000   167.69 0.2500
  70.81   252.23 0.6000 0.6000   168.15 0.2500
  75.16   252.46 0.6000 0.6000   168.61 0.2500
  81.45   252.68 0.6000 0.6000   169.07 0.2500
