# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 94
# Instellation (S_earth): 1.5
# XCO2 (ppm): 280.0
# Obliquity (degrees): 40.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -81.45   349.33 0.2250 0.2250   362.35 0.2500
 -75.16   350.16 0.2250 0.2250   364.02 0.2500
 -70.81   351.00 0.2250 0.2250   365.70 0.2500
 -67.25   351.87 0.2250 0.2250   367.43 0.2500
 -64.16   352.75 0.2250 0.2250   369.20 0.2500
 -61.38   353.64 0.2250 0.2250   370.97 0.2500
 -58.82   354.53 0.2250 0.2250   372.75 0.2500
 -56.44   355.42 0.2250 0.2250   374.55 0.2500
 -54.20   356.32 0.2250 0.2250   376.35 0.2500
 -52.08   357.23 0.2250 0.2250   378.16 0.2500
 -50.06   358.14 0.2250 0.2250   379.98 0.2500
 -48.11   359.04 0.2250 0.2250   381.79 0.2500
 -46.24   359.94 0.2250 0.2250   383.59 0.2500
 -44.43   360.83 0.2250 0.2250   385.36 0.2500
 -42.67   361.71 0.2250 0.2250   387.12 0.2500
 -40.96   362.57 0.2250 0.2250   388.84 0.2500
 -39.30   363.41 0.2250 0.2250   390.52 0.2500
 -37.67   364.23 0.2250 0.2250   392.16 0.2500
 -36.08   365.03 0.2250 0.2250   393.76 0.2500
 -34.52   365.80 0.2250 0.2250   395.31 0.2500
 -32.99   366.55 0.2250 0.2250   396.81 0.2500
 -31.48   367.28 0.2250 0.2250   398.25 0.2500
 -30.00   367.97 0.2250 0.2250   399.65 0.2500
 -28.54   368.64 0.2250 0.2250   400.98 0.2500
 -27.10   369.28 0.2250 0.2250   402.26 0.2500
 -25.68   369.89 0.2250 0.2250   403.49 0.2500
 -24.27   370.48 0.2250 0.2250   404.65 0.2500
 -22.89   371.03 0.2250 0.2250   405.76 0.2500
 -21.51   371.55 0.2250 0.2250   406.80 0.2500
 -20.15   372.04 0.2250 0.2250   407.79 0.2500
 -18.80   372.51 0.2250 0.2250   408.72 0.2500
 -17.46   372.94 0.2250 0.2250   409.58 0.2500
 -16.13   373.34 0.2250 0.2250   410.38 0.2500
 -14.81   373.71 0.2250 0.2250   411.13 0.2500
 -13.49   374.05 0.2250 0.2250   411.81 0.2500
 -12.19   374.36 0.2250 0.2250   412.43 0.2500
 -10.89   374.64 0.2250 0.2250   412.99 0.2500
  -9.59   374.89 0.2250 0.2250   413.48 0.2500
  -8.31   375.11 0.2250 0.2250   413.92 0.2500
  -7.02   375.29 0.2250 0.2250   414.29 0.2500
  -5.74   375.45 0.2250 0.2250   414.60 0.2500
  -4.46   375.57 0.2250 0.2250   414.85 0.2500
  -3.18   375.67 0.2250 0.2250   415.03 0.2500
  -1.91   375.73 0.2250 0.2250   415.16 0.2500
  -0.64   375.76 0.2250 0.2250   415.22 0.2500
   0.64   375.76 0.2250 0.2250   415.22 0.2500
   1.91   375.73 0.2250 0.2250   415.16 0.2500
   3.18   375.67 0.2250 0.2250   415.03 0.2500
   4.46   375.57 0.2250 0.2250   414.85 0.2500
   5.74   375.45 0.2250 0.2250   414.60 0.2500
   7.02   375.29 0.2250 0.2250   414.29 0.2500
   8.31   375.11 0.2250 0.2250   413.92 0.2500
   9.59   374.89 0.2250 0.2250   413.48 0.2500
  10.89   374.64 0.2250 0.2250   412.99 0.2500
  12.19   374.36 0.2250 0.2250   412.43 0.2500
  13.49   374.05 0.2250 0.2250   411.81 0.2500
  14.81   373.71 0.2250 0.2250   411.13 0.2500
  16.13   373.34 0.2250 0.2250   410.38 0.2500
  17.46   372.94 0.2250 0.2250   409.58 0.2500
  18.80   372.51 0.2250 0.2250   408.72 0.2500
  20.15   372.04 0.2250 0.2250   407.79 0.2500
  21.51   371.55 0.2250 0.2250   406.80 0.2500
  22.89   371.03 0.2250 0.2250   405.76 0.2500
  24.27   370.48 0.2250 0.2250   404.65 0.2500
  25.68   369.89 0.2250 0.2250   403.49 0.2500
  27.10   369.28 0.2250 0.2250   402.26 0.2500
  28.54   368.64 0.2250 0.2250   400.98 0.2500
  30.00   367.97 0.2250 0.2250   399.65 0.2500
  31.48   367.28 0.2250 0.2250   398.25 0.2500
  32.99   366.55 0.2250 0.2250   396.81 0.2500
  34.52   365.80 0.2250 0.2250   395.31 0.2500
  36.08   365.03 0.2250 0.2250   393.76 0.2500
  37.67   364.23 0.2250 0.2250   392.16 0.2500
  39.30   363.41 0.2250 0.2250   390.52 0.2500
  40.96   362.57 0.2250 0.2250   388.84 0.2500
  42.67   361.71 0.2250 0.2250   387.12 0.2500
  44.43   360.83 0.2250 0.2250   385.36 0.2500
  46.24   359.94 0.2250 0.2250   383.59 0.2500
  48.11   359.04 0.2250 0.2250   381.79 0.2500
  50.06   358.14 0.2250 0.2250   379.98 0.2500
  52.08   357.23 0.2250 0.2250   378.16 0.2500
  54.20   356.32 0.2250 0.2250   376.35 0.2500
  56.44   355.42 0.2250 0.2250   374.55 0.2500
  58.82   354.53 0.2250 0.2250   372.75 0.2500
  61.38   353.64 0.2250 0.2250   370.97 0.2500
  64.16   352.75 0.2250 0.2250   369.20 0.2500
  67.25   351.87 0.2250 0.2250   367.43 0.2500
  70.81   351.00 0.2250 0.2250   365.70 0.2500
  75.16   350.16 0.2250 0.2250   364.02 0.2500
  81.45   349.33 0.2250 0.2250   362.35 0.2500
