# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 28
# Instellation (S_earth): 1.275
# XCO2 (ppm): 280.0
# Obliquity (degrees): 10.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   284.43 0.2250 0.2250   232.56 0.2500
 -77.83   291.66 0.2250 0.2250   247.01 0.2500
 -72.76   296.26 0.2250 0.2250   256.21 0.2500
 -68.84   300.16 0.2250 0.2250   264.01 0.2500
 -65.52   303.66 0.2250 0.2250   271.02 0.2500
 -62.58   306.89 0.2250 0.2250   277.47 0.2500
 -59.90   309.89 0.2250 0.2250   283.47 0.2500
 -57.43   312.70 0.2250 0.2250   289.10 0.2500
 -55.11   315.35 0.2250 0.2250   294.41 0.2500
 -52.92   317.86 0.2250 0.2250   299.43 0.2500
 -50.83   320.24 0.2250 0.2250   304.18 0.2500
 -48.83   322.50 0.2250 0.2250   308.70 0.2500
 -46.91   324.65 0.2250 0.2250   313.00 0.2500
 -45.06   326.69 0.2250 0.2250   317.08 0.2500
 -43.27   328.64 0.2250 0.2250   320.98 0.2500
 -41.52   330.49 0.2250 0.2250   324.69 0.2500
 -39.83   332.26 0.2250 0.2250   328.22 0.2500
 -38.17   333.94 0.2250 0.2250   331.58 0.2500
 -36.55   335.54 0.2250 0.2250   334.79 0.2500
 -34.96   337.07 0.2250 0.2250   337.84 0.2500
 -33.41   338.52 0.2250 0.2250   340.74 0.2500
 -31.88   339.90 0.2250 0.2250   343.50 0.2500
 -30.37   341.21 0.2250 0.2250   346.11 0.2500
 -28.89   342.45 0.2250 0.2250   348.59 0.2500
 -27.43   343.62 0.2250 0.2250   350.94 0.2500
 -25.99   344.73 0.2250 0.2250   353.16 0.2500
 -24.57   345.78 0.2250 0.2250   355.25 0.2500
 -23.16   346.76 0.2250 0.2250   357.22 0.2500
 -21.76   347.69 0.2250 0.2250   359.07 0.2500
 -20.38   348.55 0.2250 0.2250   360.80 0.2500
 -19.02   349.36 0.2250 0.2250   362.42 0.2500
 -17.66   350.11 0.2250 0.2250   363.92 0.2500
 -16.31   350.80 0.2250 0.2250   365.30 0.2500
 -14.98   351.44 0.2250 0.2250   366.57 0.2500
 -13.65   352.02 0.2250 0.2250   367.74 0.2500
 -12.33   352.55 0.2250 0.2250   368.79 0.2500
 -11.01   353.02 0.2250 0.2250   369.74 0.2500
  -9.70   353.44 0.2250 0.2250   370.57 0.2500
  -8.40   353.80 0.2250 0.2250   371.31 0.2500
  -7.10   354.12 0.2250 0.2250   371.93 0.2500
  -5.80   354.38 0.2250 0.2250   372.45 0.2500
  -4.51   354.58 0.2250 0.2250   372.87 0.2500
  -3.22   354.74 0.2250 0.2250   373.18 0.2500
  -1.93   354.84 0.2250 0.2250   373.39 0.2500
  -0.64   354.90 0.2250 0.2250   373.49 0.2500
   0.64   354.90 0.2250 0.2250   373.49 0.2500
   1.93   354.84 0.2250 0.2250   373.39 0.2500
   3.22   354.74 0.2250 0.2250   373.18 0.2500
   4.51   354.58 0.2250 0.2250   372.87 0.2500
   5.80   354.38 0.2250 0.2250   372.45 0.2500
   7.10   354.12 0.2250 0.2250   371.93 0.2500
   8.40   353.80 0.2250 0.2250   371.31 0.2500
   9.70   353.44 0.2250 0.2250   370.57 0.2500
  11.01   353.02 0.2250 0.2250   369.74 0.2500
  12.33   352.55 0.2250 0.2250   368.79 0.2500
  13.65   352.02 0.2250 0.2250   367.74 0.2500
  14.98   351.44 0.2250 0.2250   366.57 0.2500
  16.31   350.80 0.2250 0.2250   365.30 0.2500
  17.66   350.11 0.2250 0.2250   363.92 0.2500
  19.02   349.36 0.2250 0.2250   362.42 0.2500
  20.38   348.55 0.2250 0.2250   360.80 0.2500
  21.76   347.69 0.2250 0.2250   359.07 0.2500
  23.16   346.76 0.2250 0.2250   357.22 0.2500
  24.57   345.78 0.2250 0.2250   355.25 0.2500
  25.99   344.73 0.2250 0.2250   353.16 0.2500
  27.43   343.62 0.2250 0.2250   350.94 0.2500
  28.89   342.45 0.2250 0.2250   348.59 0.2500
  30.37   341.21 0.2250 0.2250   346.11 0.2500
  31.88   339.90 0.2250 0.2250   343.50 0.2500
  33.41   338.52 0.2250 0.2250   340.74 0.2500
  34.96   337.07 0.2250 0.2250   337.84 0.2500
  36.55   335.54 0.2250 0.2250   334.79 0.2500
  38.17   333.94 0.2250 0.2250   331.58 0.2500
  39.83   332.26 0.2250 0.2250   328.22 0.2500
  41.52   330.49 0.2250 0.2250   324.69 0.2500
  43.27   328.64 0.2250 0.2250   320.98 0.2500
  45.06   326.69 0.2250 0.2250   317.08 0.2500
  46.91   324.65 0.2250 0.2250   313.00 0.2500
  48.83   322.50 0.2250 0.2250   308.70 0.2500
  50.83   320.24 0.2250 0.2250   304.18 0.2500
  52.92   317.86 0.2250 0.2250   299.43 0.2500
  55.11   315.35 0.2250 0.2250   294.41 0.2500
  57.43   312.70 0.2250 0.2250   289.10 0.2500
  59.90   309.89 0.2250 0.2250   283.47 0.2500
  62.58   306.89 0.2250 0.2250   277.47 0.2500
  65.52   303.66 0.2250 0.2250   271.02 0.2500
  68.84   300.16 0.2250 0.2250   264.01 0.2500
  72.76   296.26 0.2250 0.2250   256.21 0.2500
  77.83   291.66 0.2250 0.2250   247.01 0.2500
  90.00   284.43 0.2250 0.2250   232.56 0.2500
