# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 71
# Instellation (S_earth): 1.4
# XCO2 (ppm): 280.0
# Obliquity (degrees): 30.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   320.62 0.2250 0.2250   304.93 0.2500
 -77.83   324.02 0.2250 0.2250   311.74 0.2500
 -72.76   326.24 0.2250 0.2250   316.19 0.2500
 -68.84   328.25 0.2250 0.2250   320.20 0.2500
 -65.52   330.15 0.2250 0.2250   324.00 0.2500
 -62.58   331.99 0.2250 0.2250   327.68 0.2500
 -59.90   333.79 0.2250 0.2250   331.27 0.2500
 -57.43   335.54 0.2250 0.2250   334.78 0.2500
 -55.11   337.25 0.2250 0.2250   338.20 0.2500
 -52.92   338.91 0.2250 0.2250   341.53 0.2500
 -50.83   340.53 0.2250 0.2250   344.76 0.2500
 -48.83   342.09 0.2250 0.2250   347.89 0.2500
 -46.91   343.61 0.2250 0.2250   350.92 0.2500
 -45.06   345.07 0.2250 0.2250   353.85 0.2500
 -43.27   346.49 0.2250 0.2250   356.67 0.2500
 -41.52   347.85 0.2250 0.2250   359.40 0.2500
 -39.83   349.16 0.2250 0.2250   362.02 0.2500
 -38.17   350.42 0.2250 0.2250   364.54 0.2500
 -36.55   351.63 0.2250 0.2250   366.96 0.2500
 -34.96   352.79 0.2250 0.2250   369.28 0.2500
 -33.41   353.90 0.2250 0.2250   371.50 0.2500
 -31.88   354.96 0.2250 0.2250   373.63 0.2500
 -30.37   355.98 0.2250 0.2250   375.65 0.2500
 -28.89   356.94 0.2250 0.2250   377.59 0.2500
 -27.43   357.86 0.2250 0.2250   379.42 0.2500
 -25.99   358.73 0.2250 0.2250   381.17 0.2500
 -24.57   359.56 0.2250 0.2250   382.82 0.2500
 -23.16   360.34 0.2250 0.2250   384.38 0.2500
 -21.76   361.07 0.2250 0.2250   385.85 0.2500
 -20.38   361.76 0.2250 0.2250   387.22 0.2500
 -19.02   362.41 0.2250 0.2250   388.51 0.2500
 -17.66   363.00 0.2250 0.2250   389.71 0.2500
 -16.31   363.56 0.2250 0.2250   390.82 0.2500
 -14.98   364.07 0.2250 0.2250   391.84 0.2500
 -13.65   364.54 0.2250 0.2250   392.78 0.2500
 -12.33   364.96 0.2250 0.2250   393.63 0.2500
 -11.01   365.35 0.2250 0.2250   394.39 0.2500
  -9.70   365.68 0.2250 0.2250   395.07 0.2500
  -8.40   365.98 0.2250 0.2250   395.66 0.2500
  -7.10   366.23 0.2250 0.2250   396.17 0.2500
  -5.80   366.44 0.2250 0.2250   396.59 0.2500
  -4.51   366.61 0.2250 0.2250   396.93 0.2500
  -3.22   366.74 0.2250 0.2250   397.18 0.2500
  -1.93   366.82 0.2250 0.2250   397.35 0.2500
  -0.64   366.87 0.2250 0.2250   397.43 0.2500
   0.64   366.87 0.2250 0.2250   397.43 0.2500
   1.93   366.82 0.2250 0.2250   397.35 0.2500
   3.22   366.74 0.2250 0.2250   397.18 0.2500
   4.51   366.61 0.2250 0.2250   396.93 0.2500
   5.80   366.44 0.2250 0.2250   396.59 0.2500
   7.10   366.23 0.2250 0.2250   396.17 0.2500
   8.40   365.98 0.2250 0.2250   395.66 0.2500
   9.70   365.68 0.2250 0.2250   395.07 0.2500
  11.01   365.35 0.2250 0.2250   394.39 0.2500
  12.33   364.96 0.2250 0.2250   393.63 0.2500
  13.65   364.54 0.2250 0.2250   392.78 0.2500
  14.98   364.07 0.2250 0.2250   391.84 0.2500
  16.31   363.56 0.2250 0.2250   390.82 0.2500
  17.66   363.00 0.2250 0.2250   389.71 0.2500
  19.02   362.41 0.2250 0.2250   388.51 0.2500
  20.38   361.76 0.2250 0.2250   387.22 0.2500
  21.76   361.07 0.2250 0.2250   385.85 0.2500
  23.16   360.34 0.2250 0.2250   384.38 0.2500
  24.57   359.56 0.2250 0.2250   382.82 0.2500
  25.99   358.73 0.2250 0.2250   381.17 0.2500
  27.43   357.86 0.2250 0.2250   379.42 0.2500
  28.89   356.94 0.2250 0.2250   377.59 0.2500
  30.37   355.98 0.2250 0.2250   375.65 0.2500
  31.88   354.96 0.2250 0.2250   373.63 0.2500
  33.41   353.90 0.2250 0.2250   371.50 0.2500
  34.96   352.79 0.2250 0.2250   369.28 0.2500
  36.55   351.63 0.2250 0.2250   366.96 0.2500
  38.17   350.42 0.2250 0.2250   364.54 0.2500
  39.83   349.16 0.2250 0.2250   362.02 0.2500
  41.52   347.85 0.2250 0.2250   359.40 0.2500
  43.27   346.49 0.2250 0.2250   356.67 0.2500
  45.06   345.07 0.2250 0.2250   353.85 0.2500
  46.91   343.61 0.2250 0.2250   350.92 0.2500
  48.83   342.09 0.2250 0.2250   347.89 0.2500
  50.83   340.53 0.2250 0.2250   344.76 0.2500
  52.92   338.91 0.2250 0.2250   341.53 0.2500
  55.11   337.25 0.2250 0.2250   338.20 0.2500
  57.43   335.54 0.2250 0.2250   334.78 0.2500
  59.90   333.79 0.2250 0.2250   331.27 0.2500
  62.58   331.99 0.2250 0.2250   327.68 0.2500
  65.52   330.15 0.2250 0.2250   324.00 0.2500
  68.84   328.25 0.2250 0.2250   320.20 0.2500
  72.76   326.24 0.2250 0.2250   316.19 0.2500
  77.83   324.02 0.2250 0.2250   311.74 0.2500
  90.00   320.62 0.2250 0.2250   304.93 0.2500
