# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 40
# Instellation (S_earth): 1.1
# XCO2 (ppm): 280.0
# Obliquity (degrees): 20.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   224.47 0.6000 0.6000   112.64 0.2500
 -77.83   226.68 0.6000 0.6000   117.06 0.2500
 -72.76   228.14 0.6000 0.6000   119.98 0.2500
 -68.84   229.44 0.6000 0.6000   122.58 0.2500
 -65.52   230.65 0.6000 0.6000   125.00 0.2500
 -62.58   231.79 0.6000 0.6000   127.29 0.2500
 -59.90   232.88 0.6000 0.6000   129.46 0.2500
 -57.43   233.91 0.6000 0.6000   131.52 0.2500
 -55.11   234.90 0.6000 0.6000   133.49 0.2500
 -52.92   235.84 0.6000 0.6000   135.37 0.2500
 -50.83   236.74 0.6000 0.6000   137.17 0.2500
 -48.83   237.59 0.6000 0.6000   138.89 0.2500
 -46.91   238.42 0.6000 0.6000   140.53 0.2500
 -45.06   239.20 0.6000 0.6000   142.10 0.2500
 -43.27   239.95 0.6000 0.6000   143.61 0.2500
 -41.52   240.67 0.6000 0.6000   145.05 0.2500
 -39.83   241.36 0.6000 0.6000   146.42 0.2500
 -38.17   242.02 0.6000 0.6000   147.73 0.2500
 -36.55   242.64 0.6000 0.6000   148.99 0.2500
 -34.96   243.24 0.6000 0.6000   150.18 0.2500
 -33.41   243.81 0.6000 0.6000   151.32 0.2500
 -31.88   244.35 0.6000 0.6000   152.41 0.2500
 -30.37   244.87 0.6000 0.6000   153.44 0.2500
 -28.89   245.36 0.6000 0.6000   154.42 0.2500
 -27.43   245.83 0.6000 0.6000   155.35 0.2500
 -25.99   246.27 0.6000 0.6000   156.23 0.2500
 -24.57   246.68 0.6000 0.6000   157.06 0.2500
 -23.16   247.07 0.6000 0.6000   157.84 0.2500
 -21.76   247.44 0.6000 0.6000   158.58 0.2500
 -20.38   247.78 0.6000 0.6000   159.27 0.2500
 -19.02   248.11 0.6000 0.6000   159.91 0.2500
 -17.66   248.40 0.6000 0.6000   160.51 0.2500
 -16.31   248.68 0.6000 0.6000   161.06 0.2500
 -14.98   248.94 0.6000 0.6000   161.57 0.2500
 -13.65   249.17 0.6000 0.6000   162.04 0.2500
 -12.33   249.38 0.6000 0.6000   162.46 0.2500
 -11.01   249.57 0.6000 0.6000   162.84 0.2500
  -9.70   249.74 0.6000 0.6000   163.17 0.2500
  -8.40   249.88 0.6000 0.6000   163.46 0.2500
  -7.10   250.01 0.6000 0.6000   163.71 0.2500
  -5.80   250.11 0.6000 0.6000   163.92 0.2500
  -4.51   250.19 0.6000 0.6000   164.09 0.2500
  -3.22   250.26 0.6000 0.6000   164.21 0.2500
  -1.93   250.30 0.6000 0.6000   164.30 0.2500
  -0.64   250.32 0.6000 0.6000   164.34 0.2500
   0.64   250.32 0.6000 0.6000   164.34 0.2500
   1.93   250.30 0.6000 0.6000   164.30 0.2500
   3.22   250.26 0.6000 0.6000   164.21 0.2500
   4.51   250.19 0.6000 0.6000   164.09 0.2500
   5.80   250.11 0.6000 0.6000   163.92 0.2500
   7.10   250.01 0.6000 0.6000   163.71 0.2500
   8.40   249.88 0.6000 0.6000   163.46 0.2500
   9.70   249.74 0.6000 0.6000   163.17 0.2500
  11.01   249.57 0.6000 0.6000   162.84 0.2500
  12.33   249.38 0.6000 0.6000   162.46 0.2500
  13.65   249.17 0.6000 0.6000   162.04 0.2500
  14.98   248.94 0.6000 0.6000   161.57 0.2500
  16.31   248.68 0.6000 0.6000   161.06 0.2500
  17.66   248.40 0.6000 0.6000   160.51 0.2500
  19.02   248.11 0.6000 0.6000   159.91 0.2500
  20.38   247.78 0.6000 0.6000   159.27 0.2500
  21.76   247.44 0.6000 0.6000   158.58 0.2500
  23.16   247.07 0.6000 0.6000   157.84 0.2500
  24.57   246.68 0.6000 0.6000   157.06 0.2500
  25.99   246.27 0.6000 0.6000   156.23 0.2500
  27.43   245.83 0.6000 0.6000   155.35 0.2500
  28.89   245.36 0.6000 0.6000   154.42 0.2500
  30.37   244.87 0.6000 0.6000   153.44 0.2500
  31.88   244.35 0.6000 0.6000   152.41 0.2500
  33.41   243.81 0.6000 0.6000   151.32 0.2500
  34.96   243.24 0.6000 0.6000   150.18 0.2500
  36.55   242.64 0.6000 0.6000   148.99 0.2500
  38.17   242.02 0.6000 0.6000   147.73 0.2500
  39.83   241.36 0.6000 0.6000   146.42 0.2500
  41.52   240.67 0.6000 0.6000   145.05 0.2500
  43.27   239.95 0.6000 0.6000   143.61 0.2500
  45.06   239.20 0.6000 0.6000   142.10 0.2500
  46.91   238.42 0.6000 0.6000   140.53 0.2500
  48.83   237.59 0.6000 0.6000   138.89 0.2500
  50.83   236.74 0.6000 0.6000   137.17 0.2500
  52.92   235.84 0.6000 0.6000   135.37 0.2500
  55.11   234.90 0.6000 0.6000   133.49 0.2500
  57.43   233.91 0.6000 0.6000   131.52 0.2500
  59.90   232.88 0.6000 0.6000   129.46 0.2500
  62.58   231.79 0.6000 0.6000   127.29 0.2500
  65.52   230.65 0.6000 0.6000   125.00 0.2500
  68.84   229.44 0.6000 0.6000   122.58 0.2500
  72.76   228.14 0.6000 0.6000   119.98 0.2500
  77.83   226.68 0.6000 0.6000   117.06 0.2500
  90.00   224.47 0.6000 0.6000   112.64 0.2500
