# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 27
# Instellation (S_earth): 1.25
# XCO2 (ppm): 280.0
# Obliquity (degrees): 10.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   226.99 0.6000 0.6000   117.67 0.2500
 -77.83   230.64 0.6000 0.6000   124.99 0.2500
 -72.76   232.97 0.6000 0.6000   129.64 0.2500
 -68.84   234.95 0.6000 0.6000   133.59 0.2500
 -65.52   236.72 0.6000 0.6000   137.14 0.2500
 -62.58   238.35 0.6000 0.6000   140.40 0.2500
 -59.90   239.87 0.6000 0.6000   143.44 0.2500
 -57.43   241.29 0.6000 0.6000   146.29 0.2500
 -55.11   242.64 0.6000 0.6000   148.97 0.2500
 -52.92   243.91 0.6000 0.6000   151.51 0.2500
 -50.83   245.11 0.6000 0.6000   153.92 0.2500
 -48.83   246.25 0.6000 0.6000   156.20 0.2500
 -46.91   247.34 0.6000 0.6000   158.38 0.2500
 -45.06   248.37 0.6000 0.6000   160.45 0.2500
 -43.27   249.36 0.6000 0.6000   162.42 0.2500
 -41.52   250.30 0.6000 0.6000   164.29 0.2500
 -39.83   251.19 0.6000 0.6000   166.08 0.2500
 -38.17   252.04 0.6000 0.6000   167.78 0.2500
 -36.55   252.85 0.6000 0.6000   169.41 0.2500
 -34.96   253.62 0.6000 0.6000   170.95 0.2500
 -33.41   254.36 0.6000 0.6000   172.42 0.2500
 -31.88   255.06 0.6000 0.6000   173.81 0.2500
 -30.37   255.72 0.6000 0.6000   175.14 0.2500
 -28.89   256.35 0.6000 0.6000   176.39 0.2500
 -27.43   256.94 0.6000 0.6000   177.58 0.2500
 -25.99   257.50 0.6000 0.6000   178.70 0.2500
 -24.57   258.03 0.6000 0.6000   179.76 0.2500
 -23.16   258.53 0.6000 0.6000   180.76 0.2500
 -21.76   259.00 0.6000 0.6000   181.69 0.2500
 -20.38   259.43 0.6000 0.6000   182.57 0.2500
 -19.02   259.84 0.6000 0.6000   183.39 0.2500
 -17.66   260.22 0.6000 0.6000   184.14 0.2500
 -16.31   260.57 0.6000 0.6000   184.85 0.2500
 -14.98   260.89 0.6000 0.6000   185.49 0.2500
 -13.65   261.19 0.6000 0.6000   186.08 0.2500
 -12.33   261.46 0.6000 0.6000   186.61 0.2500
 -11.01   261.69 0.6000 0.6000   187.09 0.2500
  -9.70   261.91 0.6000 0.6000   187.51 0.2500
  -8.40   262.09 0.6000 0.6000   187.88 0.2500
  -7.10   262.25 0.6000 0.6000   188.20 0.2500
  -5.80   262.38 0.6000 0.6000   188.46 0.2500
  -4.51   262.49 0.6000 0.6000   188.67 0.2500
  -3.22   262.57 0.6000 0.6000   188.83 0.2500
  -1.93   262.62 0.6000 0.6000   188.94 0.2500
  -0.64   262.64 0.6000 0.6000   188.99 0.2500
   0.64   262.64 0.6000 0.6000   188.99 0.2500
   1.93   262.62 0.6000 0.6000   188.94 0.2500
   3.22   262.57 0.6000 0.6000   188.83 0.2500
   4.51   262.49 0.6000 0.6000   188.67 0.2500
   5.80   262.38 0.6000 0.6000   188.46 0.2500
   7.10   262.25 0.6000 0.6000   188.20 0.2500
   8.40   262.09 0.6000 0.6000   187.88 0.2500
   9.70   261.91 0.6000 0.6000   187.51 0.2500
  11.01   261.69 0.6000 0.6000   187.09 0.2500
  12.33   261.46 0.6000 0.6000   186.61 0.2500
  13.65   261.19 0.6000 0.6000   186.08 0.2500
  14.98   260.89 0.6000 0.6000   185.49 0.2500
  16.31   260.57 0.6000 0.6000   184.85 0.2500
  17.66   260.22 0.6000 0.6000   184.14 0.2500
  19.02   259.84 0.6000 0.6000   183.39 0.2500
  20.38   259.43 0.6000 0.6000   182.57 0.2500
  21.76   259.00 0.6000 0.6000   181.69 0.2500
  23.16   258.53 0.6000 0.6000   180.76 0.2500
  24.57   258.03 0.6000 0.6000   179.76 0.2500
  25.99   257.50 0.6000 0.6000   178.70 0.2500
  27.43   256.94 0.6000 0.6000   177.58 0.2500
  28.89   256.35 0.6000 0.6000   176.39 0.2500
  30.37   255.72 0.6000 0.6000   175.14 0.2500
  31.88   255.06 0.6000 0.6000   173.81 0.2500
  33.41   254.36 0.6000 0.6000   172.42 0.2500
  34.96   253.62 0.6000 0.6000   170.95 0.2500
  36.55   252.85 0.6000 0.6000   169.41 0.2500
  38.17   252.04 0.6000 0.6000   167.78 0.2500
  39.83   251.19 0.6000 0.6000   166.08 0.2500
  41.52   250.30 0.6000 0.6000   164.29 0.2500
  43.27   249.36 0.6000 0.6000   162.42 0.2500
  45.06   248.37 0.6000 0.6000   160.45 0.2500
  46.91   247.34 0.6000 0.6000   158.38 0.2500
  48.83   246.25 0.6000 0.6000   156.20 0.2500
  50.83   245.11 0.6000 0.6000   153.92 0.2500
  52.92   243.91 0.6000 0.6000   151.51 0.2500
  55.11   242.64 0.6000 0.6000   148.97 0.2500
  57.43   241.29 0.6000 0.6000   146.29 0.2500
  59.90   239.87 0.6000 0.6000   143.44 0.2500
  62.58   238.35 0.6000 0.6000   140.40 0.2500
  65.52   236.72 0.6000 0.6000   137.14 0.2500
  68.84   234.95 0.6000 0.6000   133.59 0.2500
  72.76   232.97 0.6000 0.6000   129.64 0.2500
  77.83   230.64 0.6000 0.6000   124.99 0.2500
  90.00   226.99 0.6000 0.6000   117.67 0.2500
