# Name of benchmark/experiment: FILLET Experiment 2 (cold start)
# Case number: 63
# Instellation (S_earth): 1.2
# XCO2 (ppm): 280.0
# Obliquity (degrees): 30.0
# Mode: seasonal
#
# Columns of data (annually averaged for last orbit)
# Lat Tsurf Asurf ATOA OLR Fland
 -90.00   235.60 0.6000 0.6000   134.90 0.2500
 -77.83   237.11 0.6000 0.6000   137.91 0.2500
 -72.76   238.09 0.6000 0.6000   139.88 0.2500
 -68.84   238.98 0.6000 0.6000   141.65 0.2500
 -65.52   239.82 0.6000 0.6000   143.34 0.2500
 -62.58   240.63 0.6000 0.6000   144.96 0.2500
 -59.90   241.43 0.6000 0.6000   146.55 0.2500
 -57.43   242.20 0.6000 0.6000   148.10 0.2500
 -55.11   242.96 0.6000 0.6000   149.62 0.2500
 -52.92   243.69 0.6000 0.6000   151.09 0.2500
 -50.83   244.41 0.6000 0.6000   152.52 0.2500
 -48.83   245.10 0.6000 0.6000   153.90 0.2500
 -46.91   245.77 0.6000 0.6000   155.25 0.2500
 -45.06   246.42 0.6000 0.6000   156.54 0.2500
 -43.27   247.05 0.6000 0.6000   157.79 0.2500
 -41.52   247.65 0.6000 0.6000   159.00 0.2500
 -39.83   248.23 0.6000 0.6000   160.16 0.2500
 -38.17   248.79 0.6000 0.6000   161.27 0.2500
 -36.55   249.32 0.6000 0.6000   162.34 0.2500
 -34.96   249.83 0.6000 0.6000   163.37 0.2500
 -33.41   250.33 0.6000 0.6000   164.35 0.2500
 -31.88   250.80 0.6000 0.6000   165.29 0.2500
 -30.37   251.24 0.6000 0.6000   166.19 0.2500
 -28.89   251.67 0.6000 0.6000   167.04 0.2500
 -27.43   252.08 0.6000 0.6000   167.86 0.2500
 -25.99   252.46 0.6000 0.6000   168.63 0.2500
 -24.57   252.83 0.6000 0.6000   169.36 0.2500
 -23.16   253.17 0.6000 0.6000   170.05 0.2500
 -21.76   253.50 0.6000 0.6000   170.70 0.2500
 -20.38   253.80 0.6000 0.6000   171.31 0.2500
 -19.02   254.09 0.6000 0.6000   171.88 0.2500
 -17.66   254.35 0.6000 0.6000   172.41 0.2500
 -16.31   254.60 0.6000 0.6000   172.90 0.2500
 -14.98   254.82 0.6000 0.6000   173.35 0.2500
 -13.65   255.03 0.6000 0.6000   173.76 0.2500
 -12.33   255.22 0.6000 0.6000   174.14 0.2500
 -11.01   255.39 0.6000 0.6000   174.48 0.2500
  -9.70   255.54 0.6000 0.6000   174.78 0.2500
  -8.40   255.67 0.6000 0.6000   175.04 0.2500
  -7.10   255.78 0.6000 0.6000   175.26 0.2500
  -5.80   255.87 0.6000 0.6000   175.45 0.2500
  -4.51   255.95 0.6000 0.6000   175.60 0.2500
  -3.22   256.01 0.6000 0.6000   175.71 0.2500
  -1.93   256.04 0.6000 0.6000   175.79 0.2500
  -0.64   256.06 0.6000 0.6000   175.82 0.2500
   0.64   256.06 0.6000 0.6000   175.82 0.2500
   1.93   256.04 0.6000 0.6000   175.79 0.2500
   3.22   256.01 0.6000 0.6000   175.71 0.2500
   4.51   255.95 0.6000 0.6000   175.60 0.2500
   5.80   255.87 0.6000 0.6000   175.45 0.2500
   7.10   255.78 0.6000 0.6000   175.26 0.2500
   8.40   255.67 0.6000 0.6000   175.04 0.2500
   9.70   255.54 0.6000 0.6000   174.78 0.2500
  11.01   255.39 0.6000 0.6000   174.48 0.2500
  12.33   255.22 0.6000 0.6000   174.14 0.2500
  13.65   255.03 0.6000 0.6000   173.76 0.2500
  14.98   254.82 0.6000 0.6000   173.35 0.2500
  16.31   254.60 0.6000 0.6000   172.90 0.2500
  17.66   254.35 0.6000 0.6000   172.41 0.2500
  19.02   254.09 0.6000 0.6000   171.88 0.2500
  20.38   253.80 0.6000 0.6000   171.31 0.2500
  21.76   253.50 0.6000 0.6000   170.70 0.2500
  23.16   253.17 0.6000 0.6000   170.05 0.2500
  24.57   252.83 0.6000 0.6000   169.36 0.2500
  25.99   252.46 0.6000 0.6000   168.63 0.2500
  27.43   252.08 0.6000 0.6000   167.86 0.2500
  28.89   251.67 0.6000 0.6000   167.04 0.2500
  30.37   251.24 0.6000 0.6000   166.19 0.2500
  31.88   250.80 0.6000 0.6000   165.29 0.2500
  33.41   250.33 0.6000 0.6000   164.35 0.2500
  34.96   249.83 0.6000 0.6000   163.37 0.2500
  36.55   249.32 0.6000 0.6000   162.34 0.2500
  38.17   248.79 0.6000 0.6000   161.27 0.2500
  39.83   248.23 0.6000 0.6000   160.16 0.2500
  41.52   247.65 0.6000 0.6000   159.00 0.2500
  43.27   247.05 0.6000 0.6000   157.79 0.2500
  45.06   246.42 0.6000 0.6000   156.54 0.2500
  46.91   245.77 0.6000 0.6000   155.25 0.2500
  48.83   245.10 0.6000 0.6000   153.90 0.2500
  50.83   244.41 0.6000 0.6000   152.52 0.2500
  52.92   243.69 0.6000 0.6000   151.09 0.2500
  55.11   242.96 0.6000 0.6000   149.62 0.2500
  57.43   242.20 0.6000 0.6000   148.10 0.2500
  59.90   241.43 0.6000 0.6000   146.55 0.2500
  62.58   240.63 0.6000 0.6000   144.96 0.2500
  65.52   239.82 0.6000 0.6000   143.34 0.2500
  68.84   238.98 0.6000 0.6000   141.65 0.2500
  72.76   238.09 0.6000 0.6000   139.88 0.2500
  77.83   237.11 0.6000 0.6000   137.91 0.2500
  90.00   235.60 0.6000 0.6000   134.90 0.2500
